,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.690000_0.690000_200_100_.txt,1329.71,1348.64,1215.68,1589.48,1173.16,1269.57,1011.13,1348.64,1142.08,1255.57,1173.16,1276.87,1396.46,1348.64,1618.91,1410.1,1173.16,1245.59,1444.44,1348.64,1293.63,1224.33,1173.16,1189.32,1068.46
../../dataset_directory_big/50_20/5613244_50_20_0.690000_0.690000_0.690000_200_500_.txt,2637.99,2385.0,2516.89,3062.3,1972.8,2931.94,2312.5,2385.0,2664.56,2032.45,1972.8,2430.42,2378.03,2385.0,2121.47,2304.48,1972.8,2607.58,2483.3,2385.0,2515.64,2672.91,1972.8,2414.52,2642.4
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.300000_0.300000_1000_100_.txt,115.359,132.901,141.3,159.193,115.723,164.083,177.808,132.901,115.723,177.808,115.723,260.802,115.723,132.901,115.723,114.629,115.723,260.802,177.808,132.901,132.901,177.808,115.723,260.802,177.808
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.300000_0.300000_1000_500_.txt,203.446,151.666,203.446,194.414,164.235,226.77,124.811,151.666,124.811,142.351,164.235,223.527,255.181,151.666,203.808,131.757,164.235,228.392,196.95,151.666,164.235,454.802,164.235,228.392,184.648
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.300000_0.300000_200_100_.txt,115.121,100.614,115.279,120.706,104.136,115.13,104.136,100.614,104.136,104.136,104.136,104.136,119.366,100.614,119.366,122.309,104.136,104.136,100.614,100.614,103.689,106.659,104.136,104.136,104.136
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.300000_0.300000_200_500_.txt,217.897,228.456,217.897,217.576,166.204,125.336,76.5697,228.456,246.347,219.434,166.204,86.2575,118.055,228.456,285.609,122.044,166.204,103.238,205.595,228.456,234.107,369.227,166.204,103.238,235.731
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.300000_0.450000_1000_100_.txt,186.193,36.7483,186.193,156.642,192.0,67.5235,173.793,36.7483,173.793,10.1492,192.0,67.5235,60.9206,36.7483,60.9206,97.5036,192.0,67.5235,46.7456,36.7483,46.7456,46.7456,192.0,67.5235,147.173
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.300000_0.450000_1000_500_.txt,162.921,237.78,162.921,183.1,170.003,170.003,154.441,237.78,154.441,164.318,170.003,170.003,151.221,237.78,151.221,154.441,170.003,170.003,218.998,237.78,218.998,183.1,170.003,170.003,173.223
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.300000_0.450000_200_100_.txt,48.6956,40.1558,43.281,36.7795,50.0102,43.5651,49.9766,40.1558,37.0586,50.7892,50.0102,43.5651,50.7892,40.1558,50.7892,48.3446,50.0102,43.5651,37.0922,40.1558,37.0922,48.3446,50.0102,43.5651,37.0922
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.300000_0.450000_200_500_.txt,163.735,89.0504,208.46,82.3168,88.0889,238.048,231.271,89.0504,107.323,306.274,88.0889,275.996,85.5461,89.0504,87.1393,130.23,88.0889,294.135,230.928,89.0504,87.1393,106.791,88.0889,87.1393,88.3947
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.300000_0.690000_1000_100_.txt,12.0289,12.0289,12.0289,12.0289,12.0289,12.0289,12.0289,12.0289,12.0289,26.1744,12.0289,18.9366,12.0289,12.0289,12.0289,12.0289,12.0289,12.0289,12.0289,12.0289,12.0289,12.0289,12.0289,12.0289,12.0289
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.300000_0.690000_1000_500_.txt,188.029,227.511,244.222,231.074,229.522,231.074,227.511,227.511,227.511,95.7149,229.522,231.074,95.7149,227.511,75.3199,76.8726,229.522,231.074,95.7149,227.511,229.522,231.074,229.522,231.074,95.7149
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.300000_0.690000_200_100_.txt,4.66589,10.8496,4.66589,15.656,23.3522,10.8496,15.656,10.8496,15.656,10.8496,23.3522,10.8496,23.3522,10.8496,23.3522,4.66589,23.3522,10.8496,23.3522,10.8496,23.3522,15.656,23.3522,10.8496,23.3522
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.300000_0.690000_200_500_.txt,92.4419,6.67145,94.4266,62.9404,20.4579,63.0757,10.4387,6.67145,33.9695,56.7461,20.4579,47.0714,15.3535,6.67145,125.22,63.5173,20.4579,69.0684,19.7515,6.67145,25.7057,55.2501,20.4579,132.646,79.4532
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.450000_0.300000_1000_100_.txt,314.347,213.893,314.347,213.893,213.893,309.99,284.795,113.013,284.795,213.893,213.893,213.893,213.467,213.893,213.467,314.347,213.893,213.893,260.331,113.013,260.331,360.824,213.893,213.893,360.863
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.450000_0.300000_1000_500_.txt,149.072,233.948,191.167,140.663,233.948,198.889,179.755,233.948,179.755,206.227,233.948,106.956,233.948,233.948,233.948,206.227,233.948,106.956,233.948,233.948,233.948,510.41,233.948,198.889,284.149
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.450000_0.300000_200_100_.txt,194.96,192.113,194.96,160.878,147.126,129.113,166.418,192.113,166.418,110.307,147.126,116.404,163.749,192.113,121.869,201.377,147.126,116.176,147.387,192.113,147.387,183.268,147.126,116.404,118.051
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.450000_0.300000_200_500_.txt,228.208,186.112,239.481,192.425,204.544,229.43,275.018,186.112,275.018,235.84,204.544,131.275,204.891,186.112,155.451,108.756,204.544,170.202,193.517,186.112,265.836,338.642,204.544,170.202,138.687
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.450000_0.450000_1000_100_.txt,100.809,119.629,100.809,168.328,108.651,71.8718,108.651,119.629,120.0,170.299,108.651,40.7415,39.144,119.629,155.346,254.624,108.651,40.7415,168.906,119.629,259.907,155.752,108.651,40.7415,140.069
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.450000_0.450000_1000_500_.txt,206.894,205.098,206.894,336.813,91.2158,91.2158,91.2158,205.098,91.2158,306.785,91.2158,91.2158,0.0,205.098,205.098,0.0,91.2158,91.2158,0.0,205.098,56.9411,232.491,91.2158,91.2158,0.0
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.450000_0.450000_200_100_.txt,185.989,182.919,185.989,96.8175,176.448,182.919,174.227,182.919,174.227,174.227,176.448,182.919,182.919,182.919,182.919,192.751,176.448,182.919,174.227,182.919,174.227,174.227,176.448,182.919,182.919
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.450000_0.450000_200_500_.txt,9.15459,8.61147,9.15459,8.61147,45.0318,106.628,101.562,8.61147,101.562,8.67307,45.0318,94.3596,124.873,8.61147,124.873,101.562,45.0318,57.9393,101.562,8.61147,101.562,11.1673,45.0318,57.9393,101.562
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.450000_0.690000_1000_100_.txt,55.9864,49.5074,55.9864,49.5074,49.5074,49.5074,49.5074,49.5074,49.5074,49.5074,49.5074,49.5074,49.5074,49.5074,49.5074,49.5074,49.5074,49.5074,49.5074,49.5074,49.5074,49.5074,49.5074,49.5074,49.5074
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.450000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.486661,0.0,0.486661,0.0,0.0,0.0,0.486661,0.0,0.486661,0.0,0.0,0.0,0.0,0.0,0.0,0.486661,0.0,0.0,0.0
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.450000_0.690000_200_100_.txt,34.7259,32.67,36.7818,32.67,57.0165,32.67,57.0165,32.67,32.67,57.0165,57.0165,32.67,32.67,32.67,32.67,32.67,57.0165,32.67,57.0165,32.67,32.67,32.67,57.0165,32.67,57.0165
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.450000_0.690000_200_500_.txt,60.4449,59.3329,62.8874,137.194,52.0055,61.6482,52.0055,59.3329,55.7916,52.0055,52.0055,52.0055,103.882,59.3329,59.3329,52.0055,52.0055,52.0055,55.7916,59.3329,55.7916,52.0055,52.0055,52.0055,52.0055
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.690000_0.300000_1000_100_.txt,192.598,88.7526,192.598,151.542,261.248,341.45,151.542,88.7526,151.542,126.352,261.248,339.952,298.663,88.7526,298.663,170.108,261.248,344.445,136.846,88.7526,136.846,170.108,261.248,339.952,261.898
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.690000_0.300000_1000_500_.txt,670.054,696.924,655.33,412.471,653.074,698.762,706.243,696.924,706.243,530.976,653.074,716.485,501.123,696.924,501.123,403.632,653.074,716.485,656.882,696.924,656.882,413.659,653.074,716.485,706.243
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.690000_0.300000_200_100_.txt,160.537,119.994,166.556,117.596,117.583,121.608,176.024,119.994,217.102,232.494,117.583,143.158,86.7927,119.994,86.7927,151.514,117.583,111.074,80.4227,119.994,80.4227,123.823,117.583,111.074,117.583
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.690000_0.300000_200_500_.txt,418.355,300.505,319.071,454.371,409.502,445.183,353.926,300.505,319.473,502.972,409.502,399.808,367.898,300.505,331.383,287.272,409.502,399.808,431.101,300.505,520.056,560.097,409.502,399.808,221.521
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.690000_0.450000_1000_100_.txt,282.526,421.606,419.216,512.623,386.793,250.765,421.606,421.606,250.765,225.579,386.793,421.606,253.067,421.606,225.579,386.793,386.793,421.606,421.606,421.606,386.793,291.361,386.793,421.606,421.606
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.690000_0.450000_1000_500_.txt,576.695,363.416,451.404,374.381,387.145,579.96,734.65,363.416,290.558,533.143,387.145,579.96,363.416,363.416,550.412,543.234,387.145,579.96,297.086,363.416,404.289,402.479,387.145,579.96,356.086
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.690000_0.450000_200_100_.txt,222.543,157.978,273.897,289.711,196.933,167.228,290.238,157.978,162.26,196.933,196.933,167.228,300.097,157.978,194.799,308.498,196.933,167.228,300.097,157.978,194.799,167.228,196.933,167.228,201.83
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.690000_0.450000_200_500_.txt,199.476,267.53,86.1153,128.0,247.188,240.244,122.359,267.53,125.027,127.247,247.188,198.73,166.07,267.53,78.3902,178.566,247.188,198.73,529.832,267.53,78.3902,149.167,247.188,184.476,151.815
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.690000_0.690000_1000_100_.txt,267.927,358.055,267.927,266.542,358.055,297.046,358.055,358.055,358.055,266.542,358.055,266.542,270.697,358.055,270.697,270.697,358.055,266.542,358.055,358.055,358.055,270.697,358.055,266.542,270.697
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.690000_0.690000_1000_500_.txt,212.127,138.358,252.51,267.275,192.173,263.257,138.358,138.358,138.358,150.772,192.173,409.661,223.451,138.358,223.451,299.415,192.173,409.661,194.634,138.358,285.208,265.805,192.173,409.661,153.617
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.690000_0.690000_200_100_.txt,8.12669,7.19809,8.12669,3.41914,11.6634,8.80353,11.6634,7.19809,8.80353,25.8159,11.6634,8.80353,8.31598,7.19809,11.6634,10.5455,11.6634,8.80353,11.6634,7.19809,3.6322,8.80353,11.6634,8.80353,11.6634
../../dataset_directory_big/50_20/68123_50_20_0.300000_0.690000_0.690000_200_500_.txt,112.066,91.2233,102.997,119.961,75.2017,54.2556,133.023,91.2233,98.9022,73.1075,75.2017,54.2556,84.9456,91.2233,112.077,167.016,75.2017,54.2556,86.6895,91.2233,75.1091,104.974,75.2017,54.2556,75.1091
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.300000_0.300000_1000_100_.txt,1365.42,1798.84,1102.29,1273.23,1130.48,1417.56,888.371,1798.84,1421.93,864.386,1130.48,1416.51,749.105,1798.84,956.756,1353.89,1130.48,1157.09,1571.73,1798.84,963.984,1674.6,1130.48,1367.21,1307.6
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.300000_0.300000_1000_500_.txt,664.736,522.086,860.086,693.441,761.028,762.264,534.581,522.086,534.581,884.524,761.028,845.758,759.796,522.086,804.288,418.517,761.028,582.53,789.934,522.086,756.329,931.75,761.028,848.11,761.028
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.300000_0.300000_200_100_.txt,642.402,451.293,618.658,746.146,329.84,555.6,401.498,451.293,515.256,410.971,329.84,385.249,431.124,451.293,502.583,525.393,329.84,600.788,434.485,451.293,469.518,517.705,329.84,584.842,479.782
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.300000_0.300000_200_500_.txt,665.929,471.511,919.143,858.019,721.243,731.364,479.09,471.511,892.169,684.129,721.243,761.917,534.026,471.511,783.63,799.575,721.243,761.917,691.958,471.511,867.851,638.255,721.243,599.598,667.699
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.300000_0.450000_1000_100_.txt,343.881,424.73,444.13,317.161,427.348,295.546,399.073,424.73,353.027,456.705,427.348,243.727,284.74,424.73,457.645,258.114,427.348,330.552,401.083,424.73,428.644,418.777,427.348,330.552,317.504
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.300000_0.450000_1000_500_.txt,586.691,748.421,860.243,760.431,633.921,780.12,830.199,748.421,410.956,764.968,633.921,804.903,826.94,748.421,894.712,1021.2,633.921,555.373,477.246,748.421,516.231,930.88,633.921,657.83,428.855
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.300000_0.450000_200_100_.txt,141.163,114.022,232.252,197.322,130.029,140.082,149.706,114.022,174.704,126.763,130.029,132.055,115.995,114.022,243.322,139.315,130.029,129.06,126.407,114.022,164.563,142.875,130.029,125.268,184.026
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.300000_0.450000_200_500_.txt,626.841,391.559,649.915,601.994,667.663,775.367,558.441,391.559,377.594,624.832,667.663,674.418,524.932,391.559,549.271,618.806,667.663,764.177,411.804,391.559,491.237,610.093,667.663,637.002,697.12
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.300000_0.690000_1000_100_.txt,377.729,191.759,277.776,256.448,268.337,419.274,345.048,191.759,355.68,348.553,268.337,296.728,314.275,191.759,254.282,180.299,268.337,298.786,244.982,191.759,225.339,96.0643,268.337,303.085,225.657
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.300000_0.690000_1000_500_.txt,181.387,321.738,178.225,138.139,194.088,264.99,251.875,321.738,307.039,208.31,194.088,144.992,279.817,321.738,179.329,159.795,194.088,174.105,397.188,321.738,219.344,285.205,194.088,172.084,150.027
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.300000_0.690000_200_100_.txt,182.132,104.196,121.211,84.4358,137.927,122.892,139.507,104.196,139.507,56.0524,137.927,103.984,96.0287,104.196,96.0287,97.6036,137.927,101.74,98.6589,104.196,149.142,46.1782,137.927,103.984,122.575
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.300000_0.690000_200_500_.txt,137.91,113.544,187.648,349.396,250.552,221.535,163.843,79.8433,148.897,173.231,250.552,172.483,177.001,79.8433,123.614,212.583,250.552,120.83,168.98,113.544,127.799,244.041,250.552,207.064,136.71
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.450000_0.300000_1000_100_.txt,1325.5,1416.52,1297.29,1475.99,1408.43,1280.49,1379.05,1416.52,1127.25,1394.79,1408.43,1265.83,1564.01,1416.52,1246.98,944.397,1408.43,1031.93,1456.4,1416.52,1382.26,1304.58,1408.43,1441.82,1407.49
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.450000_0.300000_1000_500_.txt,1123.8,1240.87,1333.15,1128.98,1025.61,1153.19,1190.09,1240.87,1116.68,1080.49,1025.61,1137.86,1445.98,1240.87,973.89,1078.03,1025.61,1159.24,1064.3,1240.87,1180.8,1930.99,1025.61,1137.64,905.233
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.450000_0.300000_200_100_.txt,503.706,383.071,469.172,616.525,343.673,415.116,400.379,383.071,572.215,427.568,343.673,333.247,400.995,383.071,477.552,474.771,343.673,459.648,344.489,383.071,481.408,409.707,343.673,356.557,399.035
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.450000_0.300000_200_500_.txt,1558.28,1259.13,1299.11,2000.84,1287.35,1653.94,1365.32,1259.13,1449.44,1794.87,1287.35,1766.57,1575.01,1259.13,1241.06,1176.1,1287.35,1860.02,1348.28,1259.13,1342.16,1347.3,1287.35,1860.02,938.391
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.450000_0.450000_1000_100_.txt,719.842,567.455,719.842,617.109,631.985,694.109,673.391,567.455,561.371,573.506,631.985,870.07,613.987,567.455,588.233,759.681,631.985,781.555,624.438,567.455,507.895,700.618,631.985,766.044,764.554
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.450000_0.450000_1000_500_.txt,1326.0,593.704,1234.21,1035.96,964.186,1061.56,996.856,593.704,817.998,1152.86,964.186,1131.03,985.269,593.704,985.269,753.627,964.186,872.524,925.562,593.704,1011.97,1207.36,964.186,1342.98,1025.24
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.450000_0.450000_200_100_.txt,228.559,85.8702,194.129,212.874,106.522,337.145,169.536,85.8702,175.896,177.679,106.522,314.747,63.4943,85.8702,61.6765,175.684,106.522,263.547,167.286,85.8702,95.0006,146.883,106.522,314.747,143.174
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.450000_0.450000_200_500_.txt,557.423,382.647,559.438,773.529,779.059,576.103,750.632,382.647,597.283,681.596,779.059,555.442,668.702,382.647,699.394,598.333,779.059,591.134,618.863,382.647,730.32,781.217,779.059,557.496,889.704
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.450000_0.690000_1000_100_.txt,149.062,123.324,149.062,200.462,156.366,240.934,109.809,123.324,109.809,161.574,156.366,258.732,208.145,123.324,208.145,211.907,156.366,150.769,184.395,123.324,253.067,390.264,156.366,258.732,142.168
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.450000_0.690000_1000_500_.txt,398.18,478.482,364.75,318.291,288.148,347.871,292.659,478.482,292.659,425.235,288.148,662.134,461.832,478.482,461.832,207.513,288.148,662.134,263.422,478.482,263.422,413.343,288.148,662.134,643.398
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.450000_0.690000_200_100_.txt,163.949,248.936,132.885,115.325,118.349,141.22,261.928,248.936,78.1363,114.079,118.349,148.391,268.948,248.936,126.364,220.38,118.349,131.023,185.717,248.936,154.788,66.2198,118.349,118.349,93.9741
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.450000_0.690000_200_500_.txt,407.456,168.139,413.845,351.804,248.441,451.347,337.378,168.139,196.262,365.173,248.441,497.014,187.762,168.139,428.405,287.953,248.441,398.9,124.49,168.139,126.346,428.724,248.441,424.317,234.475
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.690000_0.300000_1000_100_.txt,2528.61,2523.74,2564.74,2911.2,2310.01,2939.71,2803.47,2523.74,2547.45,2056.27,2310.01,2577.07,2680.95,2523.74,2697.08,2544.84,2310.01,2647.13,2669.51,2523.74,2669.51,2881.67,2310.01,2693.09,2675.74
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.690000_0.300000_1000_500_.txt,2797.83,2311.59,2852.67,3142.88,2499.89,2667.31,2618.39,2311.59,2910.11,2923.28,2499.89,2929.07,2468.25,2311.59,2586.87,2634.25,2499.89,2345.1,3030.97,2311.59,2684.51,3161.84,2499.89,2708.58,2800.62
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.690000_0.300000_200_100_.txt,745.889,831.382,933.571,808.515,763.821,892.1,728.774,831.382,526.863,745.128,763.821,773.62,820.645,831.382,679.381,907.908,763.821,843.217,739.28,831.382,952.983,852.91,763.821,871.387,624.715
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.690000_0.300000_200_500_.txt,2119.91,2112.63,1688.59,1972.98,1831.77,1694.0,1337.19,2112.63,1775.38,2028.7,1831.77,2335.62,1386.39,2112.63,1249.12,2136.07,1831.77,2025.4,1247.81,2112.63,1246.9,1994.91,1831.77,2154.49,1806.32
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.690000_0.450000_1000_100_.txt,1239.14,1295.49,1187.15,1275.02,1047.17,1233.85,853.581,1295.49,1059.99,856.808,1047.17,1231.24,1009.43,1295.49,982.304,991.374,1047.17,1343.21,917.697,1295.49,917.697,1117.95,1047.17,1217.65,919.136
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.690000_0.450000_1000_500_.txt,1302.76,1775.98,1341.39,1239.16,1105.79,1692.16,1240.93,1775.98,1784.91,956.341,1105.79,1558.57,1183.35,1775.98,1183.35,1601.83,1105.79,1714.13,1223.62,1775.98,1223.62,1722.45,1105.79,1738.88,1197.36
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.690000_0.450000_200_100_.txt,749.614,634.409,751.889,689.807,738.847,778.878,824.736,634.409,707.276,726.215,738.847,745.505,780.309,634.409,780.309,735.655,738.847,786.825,620.971,634.409,620.971,703.582,738.847,808.006,800.023
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.690000_0.450000_200_500_.txt,1513.18,1477.95,1637.61,1493.57,1317.34,1654.26,1160.67,1477.95,1372.3,1493.66,1317.34,1663.19,1336.85,1477.95,1319.85,1516.96,1317.34,1575.42,1519.28,1477.95,1365.7,1550.39,1317.34,1575.42,1405.53
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.690000_0.690000_1000_100_.txt,510.417,523.784,510.417,621.789,614.758,604.609,728.578,523.784,683.228,912.483,614.758,642.978,547.418,523.784,547.418,557.187,614.758,597.868,623.274,523.784,623.274,442.334,614.758,597.868,616.516
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.690000_0.690000_1000_500_.txt,365.723,529.081,401.034,245.12,388.189,222.491,359.652,443.676,325.36,458.879,388.189,657.801,459.951,443.676,430.801,488.828,388.189,361.985,314.407,443.676,337.721,192.211,388.189,296.352,273.453
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.690000_0.690000_200_100_.txt,189.126,179.806,133.425,69.3476,80.2611,98.1273,172.432,201.543,172.432,71.0192,80.2611,131.936,87.7405,136.332,87.7405,209.774,80.2611,131.936,112.654,136.332,112.654,237.464,80.2611,131.936,60.9062
../../dataset_directory_big/50_20/68123_50_20_0.450000_0.690000_0.690000_200_500_.txt,588.555,918.975,667.368,252.017,414.725,549.852,546.578,918.975,436.846,345.488,414.725,525.447,603.939,918.975,401.473,437.701,414.725,562.055,600.294,918.975,494.775,460.921,414.725,562.055,599.87
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.300000_0.300000_1000_100_.txt,3318.08,2918.76,2771.92,2841.52,2552.36,3072.39,2162.08,2832.4,2170.31,2621.04,2552.36,3098.16,2627.5,2832.4,2223.46,3168.99,2552.36,3148.83,2981.84,2832.4,2783.84,3089.22,2552.36,2784.9,2743.77
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.300000_0.300000_1000_500_.txt,4018.08,3619.66,4322.66,4303.88,2998.74,4124.86,2767.07,3619.66,3449.81,3528.2,2998.74,4227.27,3116.96,3619.66,3053.53,3318.94,2998.74,3978.56,3332.21,3619.66,2438.57,3687.02,2998.74,3809.46,2911.0
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.300000_0.300000_200_100_.txt,1494.42,1150.96,1331.7,1442.24,1129.6,1363.81,1080.32,1150.96,1286.79,1216.99,1129.6,1042.45,1382.0,1150.96,1243.0,1684.53,1129.6,1346.85,1221.84,1150.96,1322.05,1400.65,1129.6,1313.92,1281.56
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.300000_0.300000_200_500_.txt,3464.4,2847.38,3226.89,3338.55,2532.4,3650.53,2572.39,2847.38,2581.48,3025.28,2532.4,3509.53,2929.12,2847.38,2480.04,2936.45,2532.4,3247.63,2491.61,2847.38,2501.11,3166.3,2532.4,3363.86,2515.19
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.300000_0.450000_1000_100_.txt,1943.99,1803.7,2071.11,2002.9,1677.93,1728.08,1701.26,1779.95,1553.63,1338.47,1677.93,1879.49,1443.5,1779.95,1491.4,1939.01,1677.93,2181.88,1928.22,1779.95,1587.68,2063.26,1677.93,1927.14,1303.76
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.300000_0.450000_1000_500_.txt,2391.72,1800.11,2221.52,2645.16,2097.67,2840.96,2141.88,1800.11,2247.5,2464.99,2097.67,2864.55,2166.15,1800.11,1659.35,2505.3,2097.67,2613.73,1763.02,1800.11,2104.46,2378.51,2097.67,2780.08,1994.74
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.300000_0.450000_200_100_.txt,1014.67,912.404,970.05,957.248,785.859,903.178,782.781,900.732,725.947,989.946,785.859,881.956,937.103,900.732,612.689,955.359,785.859,901.414,800.669,918.24,810.831,1046.95,785.859,923.061,901.12
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.300000_0.450000_200_500_.txt,2240.24,1547.9,2292.38,2125.88,1476.36,2416.14,1968.89,1636.16,1726.81,1628.62,1476.36,2103.78,1816.16,1636.16,1633.17,1592.57,1476.36,2152.02,1663.06,1636.16,1747.0,2107.23,1476.36,2281.48,1399.7
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.300000_0.690000_1000_100_.txt,2058.54,1346.04,1930.88,2159.83,1175.95,1620.82,1079.21,1346.04,1126.89,1568.39,1175.95,1457.1,1454.8,1346.04,1629.05,1691.13,1175.95,1274.07,1727.95,1346.04,1379.17,1413.41,1175.95,1778.13,1145.04
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.300000_0.690000_1000_500_.txt,1751.9,1159.73,1669.72,1505.21,1612.22,1929.69,1501.86,1159.73,1423.46,1357.6,1612.22,1844.29,1019.11,1159.73,1720.93,1451.03,1612.22,1551.16,1454.27,1159.73,1545.44,1594.61,1612.22,1600.12,1463.37
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.300000_0.690000_200_100_.txt,841.729,610.688,734.05,824.468,448.009,822.7,527.278,610.688,405.576,644.089,448.009,674.811,653.353,610.688,723.033,706.058,448.009,817.167,665.958,610.688,591.868,759.725,448.009,722.101,610.031
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.300000_0.690000_200_500_.txt,1165.02,1486.56,1306.76,1174.45,524.545,1572.55,840.278,1486.56,874.93,864.009,524.545,1368.47,1101.05,1486.56,833.019,1232.59,524.545,1453.17,971.183,1486.56,632.223,1061.3,524.545,1436.05,836.521
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.450000_0.300000_1000_100_.txt,3247.22,3025.64,2871.16,3324.11,2711.23,3173.78,2816.22,3025.64,2846.5,2893.79,2711.23,2939.95,2834.87,3025.64,2468.78,2595.79,2711.23,2565.03,2642.38,3025.64,2662.36,3327.53,2711.23,2907.64,3073.25
../../dataset_directory_big/50_20/68123_50_20_0.690000_0.450000_0.300000_1000_500_.txt,7560.54,5738.85,7102.36,6497.45,5114.72,6281.79,5469.69,5738.85,6207.14,5100.72,5114.72,6401.84,5504.42,5738.85,6212.94,6636.68,5114.72,6583.61,6113.98,5738.85,5999.95,7070.29,5114.72,6194.32,6283.82
