,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.690000_0.690000_1000_500_.txt,4869.32,5382.89,4704.11,5482.65,3590.9,4683.06,3700.88,5382.89,4157.53,4876.22,3590.9,4293.75,4390.22,5382.89,4762.38,5419.79,3590.9,4786.42,4130.7,5382.89,4416.52,4390.61,3590.9,4549.77,4158.17
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.690000_0.690000_200_100_.txt,1426.18,1474.93,1407.87,1396.55,1106.14,1515.35,1209.14,1474.93,1045.4,1376.56,1106.14,1530.98,1355.44,1474.93,1186.24,1137.46,1106.14,1866.01,1150.46,1474.93,1260.81,1479.84,1106.14,1483.64,1069.78
../../dataset_directory_big/50_25/5613244_50_25_0.690000_0.690000_0.690000_200_500_.txt,3210.74,2937.1,3053.54,2254.93,1942.12,3422.56,2153.99,2937.1,2366.72,2598.49,1942.12,3356.26,2776.72,2937.1,2510.05,3040.4,1942.12,3585.47,2342.49,2937.1,2565.53,2577.55,1942.12,3771.81,2029.29
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.300000_0.300000_1000_100_.txt,117.132,0.0,79.2025,67.6022,60.5961,193.831,58.3987,0.0,53.6911,115.414,60.5961,173.909,140.27,0.0,198.58,60.5961,60.5961,184.297,45.6978,0.0,24.9209,115.414,60.5961,219.16,101.346
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.300000_0.300000_1000_500_.txt,49.6875,95.5582,53.4891,46.1263,57.5312,46.1263,45.7656,195.143,57.1704,74.2427,57.5312,46.1263,57.5312,195.143,57.5312,57.5312,57.5312,46.1263,57.5312,45.7656,57.5312,45.7656,57.5312,46.1263,57.5312
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.300000_0.300000_200_100_.txt,44.9571,0.0,65.2319,93.0637,42.577,121.373,23.1932,0.0,51.3341,27.573,42.577,88.011,41.5135,0.0,76.6346,39.1309,42.577,62.3635,50.3497,0.0,48.5814,16.2131,42.577,72.1276,61.67
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.300000_0.300000_200_500_.txt,148.694,140.85,141.305,114.802,184.504,150.503,198.651,140.85,313.905,120.004,184.504,213.46,156.375,140.85,178.433,152.786,184.504,203.526,353.037,140.85,181.385,174.427,184.504,172.942,185.254
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.300000_0.450000_1000_100_.txt,0.0700841,0.0,0.0700841,0.105923,6.48779,0.122647,0.0,0.0,0.0,6.48779,6.48779,0.495191,6.48779,0.0,6.48779,28.6216,6.48779,0.0,0.0,0.0,0.0,0.0,6.48779,0.389268,0.105923
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.300000_0.450000_1000_500_.txt,0.528113,0.0,83.1805,100.829,51.7151,0.0,19.2259,0.0,19.2259,46.2989,51.7151,0.0,0.0,0.0,0.0,0.0338782,51.7151,0.0,100.829,0.0,0.0,167.196,51.7151,0.0,0.0
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.300000_0.450000_200_100_.txt,53.707,61.3099,46.8445,11.7299,28.0632,73.485,26.0382,61.3099,15.7031,29.7474,28.0632,112.422,9.16981,61.3099,20.1522,15.0194,28.0632,112.422,39.9835,61.3099,39.2694,38.8473,28.0632,112.422,25.6131
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.300000_0.450000_200_500_.txt,37.934,2.95257,22.3955,59.2378,0.993928,23.406,65.7236,2.95257,49.9348,0.993928,0.993928,44.5709,1.89235,2.95257,25.8673,1.89235,0.993928,60.4297,76.8882,2.95257,59.7386,180.264,0.993928,65.1521,6.40749
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.300000_0.690000_1000_100_.txt,144.965,62.4793,149.027,74.6653,74.6653,74.6653,105.281,62.4793,105.281,90.5419,74.6653,74.6653,74.6653,62.4793,74.6653,62.4793,74.6653,74.6653,90.5419,62.4793,90.5419,74.6653,74.6653,74.6653,105.281
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.300000_0.690000_1000_500_.txt,100.221,68.6998,100.221,68.6998,68.6998,207.21,68.6998,68.6998,68.6998,144.44,68.6998,207.21,68.6998,68.6998,68.6998,68.6998,68.6998,207.21,68.6998,68.6998,68.6998,68.6998,68.6998,207.21,68.6998
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.300000_0.690000_200_100_.txt,19.9161,20.2725,19.9161,16.2552,23.449,23.5442,23.2301,20.2725,23.2301,16.2552,23.449,23.5442,23.449,20.2725,23.449,23.5442,23.449,23.5442,23.449,20.2725,23.449,15.8649,23.449,23.5442,16.16
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.300000_0.690000_200_500_.txt,39.5775,14.7857,27.5455,43.056,43.8676,36.6667,15.7057,14.7857,15.7057,25.4616,43.8676,27.2684,50.3118,14.7857,43.8676,25.4616,43.8676,37.9443,37.9443,14.7857,15.7057,43.8676,43.8676,37.9443,39.6691
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.450000_0.300000_1000_100_.txt,136.354,69.9583,145.221,98.9548,102.011,113.632,57.1089,69.9583,104.449,140.832,102.011,53.8734,52.4375,69.9583,52.4375,74.9234,102.011,101.808,148.665,69.9583,148.665,119.162,102.011,101.808,102.994
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.450000_0.300000_1000_500_.txt,505.682,303.037,596.794,501.077,424.135,253.427,244.009,303.037,386.283,432.226,424.135,288.218,295.12,303.037,348.417,506.333,424.135,228.01,671.158,303.037,321.328,332.505,424.135,228.01,345.328
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.450000_0.300000_200_100_.txt,72.5745,55.6599,125.673,85.6512,69.7575,88.5811,65.3548,55.6599,93.3627,128.928,69.7575,91.2379,111.172,55.6599,74.8429,74.3268,69.7575,91.2379,171.868,55.6599,147.886,87.989,69.7575,91.2379,81.1182
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.450000_0.300000_200_500_.txt,170.833,134.227,148.795,180.022,145.313,160.012,191.021,144.415,144.737,90.2443,145.313,160.012,151.352,129.133,169.082,317.494,145.313,160.012,357.609,144.415,185.615,321.218,145.313,160.012,148.232
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.450000_0.450000_1000_100_.txt,176.103,131.816,172.944,262.011,135.483,118.483,127.567,131.816,149.642,127.567,135.483,125.577,132.59,131.816,130.6,90.3892,135.483,138.67,259.349,131.816,134.953,265.262,135.483,125.577,131.487
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.450000_0.450000_1000_500_.txt,126.36,63.3471,149.655,183.471,145.418,168.455,65.4209,63.3471,145.418,166.994,145.418,168.455,176.301,63.3471,150.195,146.88,145.418,168.455,86.9962,63.3471,65.4209,146.88,145.418,168.455,144.806
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.450000_0.450000_200_100_.txt,69.1788,72.3981,69.1788,94.9615,72.2497,88.2536,66.2335,72.3981,66.2335,137.248,72.2497,106.028,114.529,72.3981,114.529,64.5204,72.2497,54.5158,112.344,72.3981,112.344,110.102,72.2497,52.7039,68.4676
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.450000_0.450000_200_500_.txt,158.636,79.0336,172.657,134.252,156.349,106.641,48.8463,79.0336,44.0739,209.344,156.349,96.058,70.0708,79.0336,153.748,183.784,156.349,96.058,131.741,79.0336,149.967,151.654,156.349,96.058,79.0336
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.450000_0.690000_1000_100_.txt,1.2852,0.0,1.2852,0.0,0.0,0.0,118.311,0.0,3.87509,0.0,0.0,0.0,0.0,0.0,0.0,3.87509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.450000_0.690000_1000_500_.txt,143.277,122.013,143.277,121.753,121.753,259.324,122.013,122.013,122.013,122.013,121.753,295.823,121.753,122.013,121.753,186.324,121.753,295.823,121.753,122.013,121.753,121.753,121.753,295.823,121.753
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.450000_0.690000_200_100_.txt,82.5576,80.3017,85.8371,96.8229,79.9458,79.9458,76.7538,79.9458,88.7828,76.7538,79.9458,79.9458,79.9458,79.9458,108.285,85.5907,79.9458,79.9458,82.1362,79.9458,82.1362,81.0135,79.9458,81.0135,79.9458
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.450000_0.690000_200_500_.txt,21.4634,3.6638,14.9075,3.6638,3.6638,1.22127,6.00772,3.6638,0.0,3.6638,3.6638,0.0,3.6638,3.6638,18.501,3.6638,3.6638,0.0,3.6638,3.6638,3.6638,0.0,3.6638,0.0,0.0
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.690000_0.300000_1000_100_.txt,169.231,183.958,192.007,148.348,244.722,106.679,153.935,183.958,156.533,148.348,244.722,106.679,244.722,183.958,244.722,148.348,244.722,106.679,156.533,183.958,156.533,92.7443,244.722,106.679,201.663
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.690000_0.300000_1000_500_.txt,92.796,79.3196,87.9235,79.3461,79.3862,83.1687,79.3667,79.3196,79.3416,79.3667,79.3862,79.3393,79.3196,79.3196,79.3482,389.894,79.3862,83.1687,79.3196,79.3196,79.3196,79.3196,79.3862,83.1687,79.3862
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.690000_0.300000_200_100_.txt,187.307,266.638,187.307,293.582,97.4844,162.463,153.424,266.638,153.424,140.771,97.4844,77.3066,234.908,266.638,163.371,167.096,97.4844,39.1281,138.456,266.638,138.456,59.0096,97.4844,39.1281,114.338
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.690000_0.300000_200_500_.txt,169.172,141.283,140.792,190.912,153.296,290.719,153.876,141.283,186.656,200.143,153.296,296.261,178.027,141.283,138.762,137.203,153.296,296.261,134.792,141.283,134.792,211.828,153.296,296.261,139.567
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.690000_0.450000_1000_100_.txt,272.301,207.444,272.301,154.223,245.79,191.216,191.216,207.444,191.216,154.223,245.79,191.216,162.276,207.444,162.276,282.783,245.79,191.216,245.79,207.444,245.79,191.216,245.79,282.783,207.444
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.690000_0.450000_1000_500_.txt,241.325,496.636,241.325,73.2703,182.219,370.877,116.723,496.636,249.437,512.313,182.219,166.047,210.978,496.636,308.887,509.743,182.219,257.908,70.9762,496.636,70.948,201.564,182.219,268.16,315.618
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.690000_0.450000_200_100_.txt,98.2597,17.3665,54.229,74.7457,65.93,92.1519,152.52,17.3665,82.2475,108.357,65.93,108.505,59.675,17.3665,62.5338,45.1444,65.93,100.855,65.8543,17.3665,113.117,112.403,65.93,74.5237,59.675
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.690000_0.450000_200_500_.txt,62.2217,43.1579,81.6571,273.346,145.413,267.6,256.336,43.1579,153.335,45.736,145.413,280.876,256.577,43.1579,172.191,290.941,145.413,221.0,196.827,43.1579,228.641,121.374,145.413,300.512,72.7212
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.690000_0.690000_1000_100_.txt,34.7697,13.0983,18.014,16.1436,0.0,34.1236,18.9492,13.0983,0.0,16.1436,0.0,34.1236,0.0,13.0983,0.0,50.2672,0.0,0.0,27.4612,13.0983,28.6125,0.0,0.0,34.1236,46.5291
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.690000_0.690000_1000_500_.txt,28.4329,82.0461,28.4329,3.25257,0.0,32.6816,0.0,82.0461,0.0,3.15601,0.0,90.0454,3.15601,82.0461,3.15601,40.8248,0.0,82.0461,0.0,82.0461,0.0,6.52547,0.0,90.0454,0.0
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.690000_0.690000_200_100_.txt,9.05223,0.0,9.05223,0.0,2.44075,9.1824,0.0,0.0,1.43809,0.0,2.44075,2.44075,2.44075,0.0,4.17939,1.43809,2.44075,2.44075,2.44075,0.0,12.5532,27.9709,2.44075,2.44075,2.86472
../../dataset_directory_big/50_25/68123_50_25_0.300000_0.690000_0.690000_200_500_.txt,83.9316,12.1544,83.9316,119.894,12.1544,119.894,12.1544,12.1544,17.9415,33.0711,12.1544,119.894,15.4938,12.1544,12.1544,12.1544,12.1544,119.894,12.1544,12.1544,12.1544,12.1544,12.1544,119.894,12.1544
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.300000_0.300000_1000_100_.txt,851.588,714.948,790.125,813.385,454.219,774.673,510.475,714.948,582.567,816.549,454.219,713.108,509.88,714.948,574.494,574.495,454.219,713.108,436.774,714.948,523.01,828.35,454.219,569.12,671.599
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.300000_0.300000_1000_500_.txt,1172.9,351.634,982.453,1224.34,930.3,950.604,1361.35,351.634,1208.53,966.015,930.3,1129.3,1307.37,351.634,701.641,925.05,930.3,825.538,955.966,351.634,439.061,1039.49,930.3,1065.76,760.593
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.300000_0.300000_200_100_.txt,390.821,357.796,376.553,508.889,191.764,392.97,187.268,362.699,355.035,272.374,191.764,473.272,334.905,362.699,504.726,298.336,191.764,339.35,403.618,362.699,387.772,454.334,191.764,347.302,210.696
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.300000_0.300000_200_500_.txt,905.112,1124.01,1061.15,888.393,872.341,914.869,842.823,1124.01,599.27,626.731,872.341,748.035,701.945,1124.01,624.696,842.001,872.341,864.186,622.774,1124.01,908.022,499.591,872.341,405.608,239.643
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.300000_0.450000_1000_100_.txt,212.781,72.599,270.938,141.745,127.308,166.027,96.2353,72.599,89.9456,161.743,127.308,256.894,57.9273,72.599,54.6413,187.238,127.308,305.084,152.944,72.599,93.0816,157.674,127.308,305.084,38.919
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.300000_0.450000_1000_500_.txt,314.821,23.0192,227.693,71.7691,64.1244,328.695,269.012,23.0192,17.6173,434.932,64.1244,131.824,234.037,23.0192,191.766,329.445,64.1244,174.084,31.117,23.0192,184.45,156.623,64.1244,277.46,435.9
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.300000_0.450000_200_100_.txt,123.556,80.9744,120.804,232.105,79.7212,97.5559,137.082,80.9744,81.9411,54.0746,79.7212,114.839,150.969,80.9744,96.3736,150.542,79.7212,56.6058,63.4561,80.9744,64.6837,80.2744,79.7212,81.2075,151.493
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.300000_0.450000_200_500_.txt,290.229,102.063,341.383,415.657,153.888,298.524,164.163,102.063,165.027,242.463,153.888,345.126,237.442,102.063,199.657,267.87,153.888,429.648,237.357,102.063,309.599,369.33,153.888,368.76,168.815
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.300000_0.690000_1000_100_.txt,153.606,30.2347,98.091,87.617,35.0081,54.165,70.083,30.2347,26.4489,70.1241,35.0081,78.0164,89.5096,30.2347,64.1899,51.5085,35.0081,78.0164,54.9128,30.2347,20.005,60.8769,35.0081,78.0164,63.1832
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.300000_0.690000_1000_500_.txt,168.727,265.141,297.608,238.455,554.038,345.994,253.297,337.497,269.202,317.408,554.038,357.332,139.651,337.497,258.058,231.997,554.038,419.336,124.62,337.497,339.034,109.28,554.038,375.574,263.993
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.300000_0.690000_200_100_.txt,74.2089,164.176,97.3902,121.999,82.3296,95.0699,97.4604,164.176,85.5769,111.465,82.3296,99.797,61.4315,164.176,84.357,124.746,82.3296,98.6278,97.2624,164.176,128.066,140.515,82.3296,160.371,108.155
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.300000_0.690000_200_500_.txt,162.684,5.53719,161.526,47.1964,38.7951,106.488,144.959,5.53719,47.7634,293.678,38.7951,95.46,92.9682,5.53719,161.234,142.071,38.7951,110.019,55.6957,5.53719,221.873,202.702,38.7951,111.133,157.595
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.450000_0.300000_1000_100_.txt,1159.18,832.676,964.298,1344.15,663.376,1131.33,743.385,832.676,1038.58,889.876,663.376,1239.51,705.597,832.676,995.794,1751.64,663.376,1133.48,726.102,832.676,1077.38,994.583,663.376,1157.8,694.643
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.450000_0.300000_1000_500_.txt,484.884,683.592,546.078,584.876,458.802,578.588,230.163,683.592,603.668,898.38,458.802,472.197,487.267,683.592,409.714,443.174,458.802,427.817,343.203,683.592,215.765,722.855,458.802,247.958,295.105
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.450000_0.300000_200_100_.txt,380.503,478.045,342.057,438.352,240.28,384.646,294.213,478.045,250.576,306.37,240.28,434.976,433.818,478.045,501.775,445.616,240.28,397.711,253.73,478.045,279.692,347.421,240.28,416.487,278.367
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.450000_0.300000_200_500_.txt,910.239,691.217,799.117,640.251,547.696,761.342,777.772,691.217,768.844,715.811,547.696,660.221,903.329,691.217,619.956,1083.52,547.696,649.74,654.549,691.217,797.927,1057.93,547.696,675.096,737.878
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.450000_0.450000_1000_100_.txt,175.212,193.814,123.519,77.0674,176.577,155.17,147.057,193.814,216.602,22.8858,176.577,68.8321,143.916,193.814,67.1558,140.709,176.577,108.209,130.358,193.814,58.52,112.963,176.577,162.716,73.0601
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.450000_0.450000_1000_500_.txt,460.886,387.423,338.454,447.37,618.253,526.776,336.833,387.423,569.692,385.706,618.253,538.384,295.916,387.423,282.459,301.31,618.253,408.293,281.358,387.423,928.953,166.053,618.253,686.354,399.569
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.450000_0.450000_200_100_.txt,173.313,142.804,172.404,182.132,112.812,111.454,199.226,142.804,162.616,158.577,112.812,111.619,116.443,142.804,179.555,99.6779,112.812,147.043,89.2682,142.804,130.753,98.4937,112.812,137.745,118.263
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.450000_0.450000_200_500_.txt,612.589,197.528,466.056,833.99,200.003,680.656,246.034,458.584,264.595,425.444,200.003,590.379,216.199,458.584,155.249,445.397,200.003,593.463,118.643,136.48,198.937,393.381,200.003,529.771,98.9199
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.450000_0.690000_1000_100_.txt,171.431,70.6321,237.563,158.378,115.967,219.048,145.952,70.6321,116.546,146.778,115.967,178.504,298.437,70.6321,338.896,187.101,115.967,202.572,142.449,70.6321,202.539,193.419,115.967,225.569,129.238
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.450000_0.690000_1000_500_.txt,142.696,265.713,303.199,393.806,523.9,252.348,364.572,265.713,300.454,327.382,523.9,246.117,449.881,265.713,336.055,210.185,523.9,222.957,221.808,265.713,436.404,460.504,523.9,258.923,179.884
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.450000_0.690000_200_100_.txt,54.2346,3.42349,113.971,69.2575,49.6304,93.4084,15.9514,3.42349,63.7015,19.4389,49.6304,17.3971,27.2811,3.42349,13.2804,62.9532,49.6304,17.4623,20.4445,3.42349,33.4084,89.2518,49.6304,17.5504,0.213299
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.450000_0.690000_200_500_.txt,136.772,74.7906,150.79,184.682,151.814,43.576,150.346,74.7906,143.69,115.123,151.814,118.969,100.892,74.7906,76.6185,62.7696,151.814,42.4898,161.158,74.7906,85.6414,56.2097,151.814,40.2675,46.6124
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.690000_0.300000_1000_100_.txt,1140.0,780.221,1039.53,1387.14,1106.12,1311.08,1210.45,780.221,1242.82,1396.45,1106.12,1264.21,1239.34,780.221,1362.53,1453.76,1106.12,1230.67,1412.49,780.221,1172.88,1441.17,1106.12,1339.29,1024.22
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.690000_0.300000_1000_500_.txt,2223.21,1806.56,2396.97,2805.04,1641.71,2902.05,1837.81,1806.56,1835.18,1492.24,1641.71,2845.37,1435.94,1806.56,1349.61,2207.99,1641.71,2587.72,1307.57,1806.56,1618.57,2515.5,1641.71,2587.72,1508.13
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.690000_0.300000_200_100_.txt,398.006,310.361,529.463,592.439,383.264,383.354,421.998,310.361,294.681,530.933,383.264,391.888,435.667,310.361,484.38,267.485,383.264,391.888,322.098,310.361,412.302,397.744,383.264,391.888,450.903
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.690000_0.300000_200_500_.txt,1716.94,1134.46,1356.44,1620.9,1232.78,1574.72,1107.68,1134.46,1373.92,1491.1,1232.78,1551.98,1078.26,1134.46,1002.36,2052.73,1232.78,2045.31,1264.04,1134.46,1282.53,1848.59,1232.78,2045.31,1402.63
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.690000_0.450000_1000_100_.txt,323.132,423.473,232.177,410.592,322.919,188.601,362.508,423.473,161.598,301.79,322.919,196.214,275.743,423.473,522.093,323.196,322.919,196.214,304.417,423.473,358.223,436.191,322.919,184.795,304.943
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.690000_0.450000_1000_500_.txt,498.968,731.312,499.115,232.163,517.621,376.231,733.732,731.312,753.128,293.063,517.621,301.369,540.58,731.312,268.159,730.368,517.621,301.369,286.394,731.312,356.712,1303.82,517.621,301.903,286.567
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.690000_0.450000_200_100_.txt,79.2119,165.601,189.719,111.473,86.8533,107.636,270.456,165.601,68.3213,94.7814,86.8533,24.6161,156.308,165.601,118.297,134.851,86.8533,149.529,109.881,165.601,266.869,123.7,86.8533,189.511,155.696
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.690000_0.450000_200_500_.txt,712.788,738.247,763.588,886.958,713.873,818.768,1094.44,738.247,691.365,428.586,713.873,970.44,718.887,738.247,1031.08,714.8,713.873,772.834,456.745,738.247,511.589,487.442,713.873,891.195,491.861
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.690000_0.690000_1000_100_.txt,897.074,802.611,887.788,1075.66,686.167,834.894,897.355,802.611,1037.39,749.22,686.167,716.393,840.634,802.611,859.169,770.528,686.167,1052.91,898.685,802.611,945.191,519.643,686.167,716.393,958.6
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.690000_0.690000_1000_500_.txt,362.502,914.963,569.776,516.513,359.419,346.235,336.277,612.078,303.832,439.965,359.419,334.545,350.108,612.078,350.108,351.244,359.419,334.545,405.419,612.078,405.419,409.791,359.419,334.545,318.583
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.690000_0.690000_200_100_.txt,201.865,115.224,185.379,158.659,149.453,174.337,117.684,115.224,134.478,151.514,149.453,188.17,195.55,115.224,139.157,287.431,149.453,182.735,182.383,115.224,226.061,139.698,149.453,226.636,147.869
../../dataset_directory_big/50_25/68123_50_25_0.450000_0.690000_0.690000_200_500_.txt,444.863,225.609,515.092,439.688,417.779,441.7,289.853,529.71,383.399,337.714,417.779,305.06,487.555,529.71,559.662,641.74,417.779,417.892,400.084,529.71,265.996,554.125,417.779,224.511,440.187
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.300000_0.300000_1000_100_.txt,2787.96,3015.24,2951.8,4148.23,1400.76,2533.86,1441.79,3015.24,1776.41,2555.02,1400.76,2758.1,2083.79,3015.24,1866.38,3223.69,1400.76,2432.29,1540.28,3015.24,1918.83,2145.44,1400.76,2459.21,2016.7
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.300000_0.300000_1000_500_.txt,4038.07,3277.83,4240.39,5020.62,3265.32,4683.8,3586.28,3202.26,3447.06,3708.9,3265.32,4082.99,3342.78,3315.62,3141.43,3584.48,3265.32,4119.38,3715.77,3202.26,3433.87,5018.83,3265.32,4018.24,3696.24
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.300000_0.300000_200_100_.txt,1487.0,1545.94,1440.76,1567.51,1028.68,1435.48,1093.66,1545.94,1217.91,1493.63,1028.68,1719.38,1156.06,1545.94,1104.18,1525.4,1028.68,1583.45,1200.55,1545.94,1332.26,1554.12,1028.68,1469.97,1110.47
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.300000_0.300000_200_500_.txt,3045.01,2911.84,3456.07,2828.18,2125.96,3343.15,2340.65,2911.84,2355.96,2791.18,2125.96,3199.46,2211.96,2911.84,2393.65,2873.88,2125.96,3240.44,2671.78,2911.84,2684.14,2822.29,2125.96,3623.65,2505.33
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.300000_0.450000_1000_100_.txt,2749.49,2097.69,3050.98,2987.43,2112.47,2671.92,2190.86,2111.53,2271.54,2673.48,2112.47,2293.18,2111.55,2111.53,2394.5,2061.1,2112.47,2287.4,2125.28,2111.53,1802.46,2905.82,2112.47,2941.09,2210.76
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.300000_0.450000_1000_500_.txt,4320.1,3621.77,4680.96,4355.84,2789.13,4327.35,3947.24,3621.77,3506.08,3612.31,2789.13,3989.85,3676.52,3621.77,3215.66,4296.71,2789.13,4516.09,2752.0,3621.77,3576.34,4215.52,2789.13,3810.9,2721.23
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.300000_0.450000_200_100_.txt,1039.33,1052.67,1203.84,1044.04,829.847,1131.67,991.689,1052.67,1036.23,986.559,829.847,1345.85,838.018,1052.67,972.201,1018.15,829.847,1122.15,1017.7,1052.67,990.706,1045.57,829.847,1146.18,778.39
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.300000_0.450000_200_500_.txt,3263.8,3197.26,3412.35,3602.82,2043.8,3946.46,2616.65,3197.26,2838.07,2976.11,2043.8,3808.78,2447.51,3197.26,2531.04,3300.82,2043.8,3421.24,2667.66,3197.26,2566.76,3644.45,2043.8,3336.73,2243.32
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.300000_0.690000_1000_100_.txt,1806.78,1575.73,1875.29,1539.8,1418.59,1848.57,1200.3,1593.72,1577.05,1578.34,1418.59,1875.43,1868.8,1539.77,1793.02,1941.34,1418.59,1777.62,1689.92,1593.72,1799.11,1937.65,1418.59,1831.69,1469.26
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.300000_0.690000_1000_500_.txt,1900.41,1682.99,2160.33,1655.47,1209.47,2444.85,1760.47,1682.99,1432.27,1655.93,1209.47,2316.3,1505.59,1682.99,1708.48,1566.74,1209.47,2243.54,1874.56,1682.99,1782.13,2304.95,1209.47,2213.23,1399.15
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.300000_0.690000_200_100_.txt,956.065,644.783,1131.13,939.655,634.097,1251.27,797.965,644.783,739.991,786.267,634.097,1222.87,751.639,644.783,890.758,854.261,634.097,1208.11,726.566,644.783,876.116,1172.69,634.097,1270.21,706.518
../../dataset_directory_big/50_25/68123_50_25_0.690000_0.300000_0.690000_200_500_.txt,2217.71,1547.77,2137.25,2376.33,1085.37,2338.3,1448.08,1547.77,1573.65,1995.57,1085.37,2506.18,1110.71,1547.77,1353.97,1824.16,1085.37,2258.95,1545.21,1547.77,1465.31,2022.16,1085.37,2042.83,1206.7
