,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.690000_0.690000_1000_500_.txt,4287.72,4205.97,4144.41,4688.78,3471.0,4104.83,3561.71,4205.97,4121.18,3198.19,3471.0,4290.15,3758.95,4205.97,3915.43,3634.69,3471.0,4277.95,3024.71,4205.97,4088.73,4273.37,3471.0,4230.75,3985.83
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.690000_0.690000_200_100_.txt,1253.82,1050.47,1332.0,1007.84,929.453,1351.32,1291.43,1050.47,1139.31,927.299,929.453,1126.97,949.337,1050.47,1275.92,1113.38,929.453,1167.78,1246.25,1050.47,1074.9,1042.43,929.453,1201.77,1025.53
../../dataset_directory_big/35_20/5613244_35_20_0.690000_0.690000_0.690000_200_500_.txt,3684.44,2793.09,4030.48,3384.44,2150.6,3511.1,2885.91,2793.09,2741.44,2807.27,2150.6,3057.44,3015.77,2793.09,2279.1,3025.82,2150.6,3438.89,2998.17,2793.09,3058.56,3447.46,2150.6,3169.51,2246.26
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.300000_0.300000_1000_100_.txt,96.4915,81.3534,96.4915,189.45,81.3534,205.041,136.407,81.3534,136.407,189.45,81.3534,205.041,81.3534,81.3534,81.3534,81.3534,81.3534,205.041,81.3534,81.3534,81.3534,81.3534,81.3534,205.041,104.061
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.300000_0.300000_1000_500_.txt,44.215,46.5451,60.3122,54.0012,6.43855,8.93558,0.0,46.5451,57.2271,48.2915,6.43855,8.93558,48.2915,46.5451,6.43855,71.9702,6.43855,8.93558,0.0,46.5451,6.43855,0.0,6.43855,8.93558,46.5451
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.300000_0.300000_200_100_.txt,91.2186,2.21257,71.7659,92.6109,20.2439,20.2439,36.5868,2.21257,40.0466,20.2439,20.2439,20.366,26.8565,2.21257,40.0466,34.6038,20.2439,20.366,26.8565,2.21257,83.2279,170.964,20.2439,20.366,20.2439
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.300000_0.300000_200_500_.txt,355.201,236.619,266.212,561.314,150.77,230.353,539.481,229.077,336.272,136.619,150.77,439.086,364.205,229.077,210.126,251.375,150.77,196.267,229.791,229.077,181.216,433.893,150.77,398.906,240.411
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.300000_0.450000_1000_100_.txt,312.734,314.995,312.734,314.995,292.905,341.516,292.905,314.995,365.585,314.995,292.905,293.378,550.531,314.995,550.531,243.049,292.905,293.378,293.378,314.995,365.585,320.233,292.905,293.378,320.233
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.300000_0.450000_1000_500_.txt,363.703,428.316,363.703,376.213,376.213,338.682,348.166,428.316,376.213,376.213,376.213,338.682,338.682,428.316,338.682,376.213,376.213,338.682,338.682,428.316,338.682,376.213,376.213,338.682,376.213
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.300000_0.450000_200_100_.txt,136.221,175.117,146.049,147.246,175.117,143.654,117.762,175.117,175.117,175.117,175.117,143.654,147.246,175.117,147.246,147.246,175.117,143.654,141.776,175.117,141.776,146.668,175.117,143.654,117.762
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.300000_0.450000_200_500_.txt,345.03,280.519,334.117,352.76,278.023,343.764,324.569,280.519,337.76,324.569,278.023,343.764,359.168,280.519,324.569,450.565,278.023,343.764,446.199,280.519,337.76,390.345,278.023,343.764,278.023
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.300000_0.690000_1000_100_.txt,149.612,143.515,177.391,465.73,143.515,148.809,161.799,143.515,161.799,159.396,143.515,161.799,143.515,143.515,143.515,143.515,143.515,143.515,145.923,143.515,195.931,204.05,143.515,143.515,143.515
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.300000_0.690000_1000_500_.txt,102.096,102.547,102.096,102.512,102.547,101.196,102.547,102.547,102.547,134.193,102.547,101.196,111.369,102.547,111.369,102.547,102.547,101.196,102.547,102.547,102.547,102.547,102.547,101.196,101.196
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.300000_0.690000_200_100_.txt,77.1237,84.867,77.1237,71.063,65.622,82.2648,61.1749,84.867,61.1749,65.622,65.622,82.2648,74.5532,84.867,74.5532,71.063,65.622,82.2648,65.622,84.867,65.622,71.063,65.622,82.2648,65.622
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.300000_0.690000_200_500_.txt,453.028,232.241,420.11,221.314,352.013,224.364,328.442,236.429,415.095,291.357,352.013,253.915,206.38,236.429,206.38,435.507,352.013,253.915,352.013,236.429,352.013,299.932,352.013,255.362,316.876
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.450000_0.300000_1000_100_.txt,220.471,167.543,263.302,164.326,291.516,197.643,386.627,167.543,386.627,333.472,291.516,314.705,291.516,167.543,386.627,386.627,291.516,314.705,291.516,167.543,333.933,155.766,291.516,314.705,291.516
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.450000_0.300000_1000_500_.txt,384.914,267.911,279.624,131.668,61.3484,474.878,538.908,267.911,734.044,100.852,61.3484,577.381,205.446,267.911,129.572,166.376,61.3484,577.381,141.483,267.911,480.463,198.495,61.3484,348.723,82.1734
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.450000_0.300000_200_100_.txt,31.8151,73.9527,22.1165,23.863,20.3227,20.3227,20.3227,73.9527,20.3227,23.863,20.3227,20.3227,25.173,73.9527,20.3227,20.3227,20.3227,20.3227,25.3082,73.9527,20.3227,25.173,20.3227,20.3227,70.8011
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.450000_0.300000_200_500_.txt,189.867,328.682,283.966,131.974,142.216,245.358,131.974,165.412,497.961,483.581,142.216,384.138,218.629,165.412,244.581,131.974,142.216,384.138,142.916,165.412,461.212,408.449,142.216,383.793,131.974
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.450000_0.450000_1000_100_.txt,294.454,22.6608,294.454,368.662,81.6795,95.1304,345.878,22.6608,345.878,345.878,81.6795,95.1304,345.878,22.6608,81.6795,345.878,81.6795,95.1304,81.6795,22.6608,81.6795,368.662,81.6795,95.1304,81.6795
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.450000_0.450000_1000_500_.txt,444.749,353.165,444.749,397.162,397.162,254.527,397.162,353.165,397.162,413.014,397.162,254.527,413.014,353.165,298.525,478.171,397.162,254.527,397.162,353.165,397.162,397.162,397.162,254.527,478.171
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.450000_0.450000_200_100_.txt,12.8287,7.71816,12.0856,149.646,10.0337,5.64487,6.79442,7.71816,10.0337,8.29704,10.0337,7.21318,20.2908,7.71816,7.21318,9.63955,10.0337,7.21318,9.94747,7.71816,10.0337,7.71816,10.0337,7.21318,10.0337
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.450000_0.450000_200_500_.txt,315.172,376.456,320.92,335.132,325.695,405.501,626.428,376.456,411.643,591.975,325.695,445.809,596.458,376.456,294.13,422.807,325.695,445.809,501.949,376.456,379.965,343.625,325.695,445.809,508.543
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.450000_0.690000_1000_100_.txt,0.0,0.0,2.25917,0.0,0.0,0.0,0.0,0.0,0.0,61.446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.77752,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.450000_0.690000_1000_500_.txt,213.133,46.2903,213.133,233.786,46.2903,190.123,79.3389,46.2903,79.3389,34.0482,46.2903,224.558,46.2903,46.2903,46.2903,100.54,46.2903,224.558,46.2903,46.2903,46.2903,52.1803,46.2903,224.558,79.3389
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.450000_0.690000_200_100_.txt,37.5856,0.0,37.5856,66.6511,38.9805,0.0,66.6511,0.0,66.6511,46.6101,38.9805,6.83269,46.6101,0.0,46.6101,66.6511,38.9805,6.83269,6.83269,0.0,6.83269,38.9805,38.9805,6.83269,46.6101
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.450000_0.690000_200_500_.txt,3.88316,26.1999,3.88316,0.0,0.0,12.3953,0.0,26.1999,0.0,26.1999,0.0,0.0,0.0,26.1999,0.0,26.1999,0.0,0.0,0.0,26.1999,0.0,81.4168,0.0,0.0,0.0
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.690000_0.300000_1000_100_.txt,184.833,169.394,184.833,144.416,169.394,463.234,171.273,169.394,171.273,171.273,169.394,425.595,171.273,169.394,171.273,171.273,169.394,425.595,169.394,169.394,169.394,122.104,169.394,425.595,169.394
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.690000_0.300000_1000_500_.txt,621.922,428.471,601.847,516.9,619.4,516.9,421.148,428.471,591.3,619.4,619.4,516.9,579.815,428.471,619.4,435.88,619.4,516.9,622.941,428.471,694.954,798.076,619.4,516.9,619.4
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.690000_0.300000_200_100_.txt,220.944,236.882,237.152,224.786,222.937,187.309,195.716,236.882,227.918,228.212,222.937,189.158,222.937,236.882,222.937,303.474,222.937,187.309,222.937,236.882,222.937,226.069,222.937,187.309,131.484
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.690000_0.300000_200_500_.txt,631.179,555.234,572.205,635.349,622.364,567.912,923.227,555.234,612.283,623.851,622.364,653.04,865.782,555.234,315.036,575.336,622.364,653.04,665.658,555.234,761.44,623.851,622.364,584.597,520.101
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.690000_0.450000_1000_100_.txt,227.136,48.4077,227.136,18.9916,18.9916,48.4077,250.833,48.4077,250.833,48.4077,18.9916,48.4077,18.9916,48.4077,18.9916,258.818,18.9916,48.4077,259.868,48.4077,259.868,337.414,18.9916,48.4077,18.9916
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.690000_0.450000_1000_500_.txt,702.663,705.515,702.663,493.37,928.492,520.435,928.492,705.515,928.492,979.283,928.492,653.884,796.082,705.515,796.082,494.156,928.492,520.435,928.492,705.515,928.492,520.435,928.492,520.435,967.258
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.690000_0.450000_200_100_.txt,223.67,173.174,223.67,172.606,198.93,261.337,198.715,173.174,198.715,198.465,198.93,193.353,208.906,173.174,208.906,129.386,198.93,193.353,191.236,173.174,191.236,172.606,198.93,193.353,198.93
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.690000_0.450000_200_500_.txt,223.88,193.523,317.215,241.104,337.186,221.591,177.304,193.523,224.6,237.317,337.186,226.971,429.925,193.523,344.018,260.885,337.186,226.971,283.226,193.523,244.175,332.833,337.186,226.971,143.751
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.690000_0.690000_1000_100_.txt,192.376,169.871,192.376,173.586,96.893,159.238,96.893,169.871,96.893,96.893,96.893,159.238,96.893,169.871,96.893,111.185,96.893,159.238,100.488,169.871,100.488,96.893,96.893,159.238,100.488
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.690000_0.690000_1000_500_.txt,205.774,351.13,205.774,132.902,242.825,132.902,217.959,351.13,217.959,132.902,242.825,132.902,627.301,351.13,627.301,185.949,242.825,132.902,242.825,351.13,242.825,351.13,242.825,132.902,241.207
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.690000_0.690000_200_100_.txt,41.9096,41.7625,41.9096,42.2036,42.2036,41.9294,42.2036,41.7625,42.2036,42.2036,42.2036,41.9294,42.2036,41.7625,42.2036,42.2036,42.2036,41.9294,42.2036,41.7625,42.2036,42.2036,42.2036,41.9294,42.2036
../../dataset_directory_big/35_20/68123_35_20_0.300000_0.690000_0.690000_200_500_.txt,60.8331,57.3106,60.8331,64.3415,64.3415,58.3962,53.6953,57.3106,53.6953,113.649,64.3415,59.4438,71.4701,57.3106,71.4701,48.846,64.3415,59.4438,58.6612,57.3106,58.6612,71.4701,64.3415,59.4438,64.3415
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.300000_0.300000_1000_100_.txt,286.744,146.252,371.449,653.252,206.772,340.535,113.861,146.252,180.491,243.616,206.772,104.687,219.5,146.252,331.681,245.283,206.772,104.687,282.416,146.252,206.772,155.021,206.772,104.687,129.52
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.300000_0.300000_1000_500_.txt,561.375,580.393,586.456,801.973,614.164,679.183,584.177,580.393,541.541,546.151,614.164,461.957,489.675,580.393,676.891,723.096,614.164,622.798,604.712,580.393,606.578,629.886,614.164,461.957,497.946
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.300000_0.300000_200_100_.txt,464.707,335.509,386.206,441.336,324.59,387.009,379.073,335.509,355.339,348.042,324.59,329.79,327.519,335.509,501.874,327.961,324.59,334.159,316.859,335.509,492.884,516.76,324.59,329.79,338.671
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.300000_0.300000_200_500_.txt,1087.01,1079.4,1013.18,854.462,856.079,1138.19,1025.79,1079.4,695.234,1233.18,856.079,1224.11,984.255,1079.4,763.47,978.683,856.079,1047.67,1090.96,1079.4,1214.53,1019.3,856.079,1221.63,737.873
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.300000_0.450000_1000_100_.txt,181.488,92.5037,132.421,136.825,139.727,158.343,190.145,92.5037,139.242,117.675,139.727,139.626,120.173,92.5037,120.173,237.265,139.727,166.732,87.3673,92.5037,129.088,121.108,139.727,166.865,113.502
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.300000_0.450000_1000_500_.txt,676.476,272.698,355.418,524.19,435.755,470.118,360.815,272.698,484.055,573.225,435.755,427.415,466.655,272.698,355.337,666.357,435.755,427.415,364.528,272.698,363.735,503.269,435.755,427.415,357.099
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.300000_0.450000_200_100_.txt,501.098,298.666,573.116,571.652,569.816,508.997,456.591,298.666,357.234,320.517,569.816,481.356,475.925,298.666,422.301,468.604,569.816,428.776,484.603,298.666,611.496,282.292,569.816,390.701,563.72
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.300000_0.450000_200_500_.txt,760.487,565.539,710.279,658.545,835.727,608.829,589.982,565.539,859.877,638.564,835.727,583.044,651.27,565.539,810.556,688.252,835.727,583.044,1050.28,565.539,808.336,910.489,835.727,583.044,737.948
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.300000_0.690000_1000_100_.txt,494.235,214.372,434.683,316.543,318.023,334.627,345.001,214.372,309.45,272.691,318.023,211.275,306.859,214.372,363.994,537.323,318.023,218.241,335.653,214.372,197.014,420.83,318.023,235.009,535.353
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.300000_0.690000_1000_500_.txt,401.188,62.0814,232.088,165.433,32.6071,212.589,104.325,62.0814,114.102,201.222,32.6071,274.902,264.908,62.0814,377.83,295.097,32.6071,274.902,218.791,62.0814,310.49,117.384,32.6071,198.083,220.099
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.300000_0.690000_200_100_.txt,102.772,62.2964,145.719,196.445,28.7473,73.0806,31.1484,62.2964,41.1713,64.855,28.7473,24.1022,167.97,62.2964,39.7983,240.444,28.7473,144.344,28.6007,62.2964,32.784,94.2977,28.7473,35.4586,108.674
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.300000_0.690000_200_500_.txt,316.33,190.716,311.482,505.956,371.506,302.326,203.677,190.716,209.129,212.515,371.506,435.032,263.493,190.716,337.37,250.76,371.506,319.428,179.602,190.716,371.223,482.761,371.506,430.329,147.738
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.450000_0.300000_1000_100_.txt,1085.31,757.978,1215.69,1181.68,2362.78,1596.62,899.164,757.978,1443.83,590.507,2362.78,1468.32,1027.01,757.978,2474.19,887.39,2362.78,1596.62,1199.98,757.978,1458.89,755.281,2362.78,1596.62,840.7
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.450000_0.300000_1000_500_.txt,866.605,717.221,975.656,1003.09,554.312,836.794,607.396,717.221,777.874,1222.69,554.312,836.152,616.89,717.221,825.265,1116.42,554.312,836.152,838.385,717.221,839.289,903.334,554.312,837.115,751.062
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.450000_0.300000_200_100_.txt,354.02,345.291,279.81,345.87,324.112,198.24,292.958,345.291,218.859,533.274,324.112,189.768,243.241,345.291,338.852,313.193,324.112,214.241,296.514,345.291,328.68,330.237,324.112,189.768,267.634
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.450000_0.300000_200_500_.txt,851.019,956.934,684.911,766.135,994.044,818.413,638.59,956.934,978.98,1048.67,994.044,786.504,986.288,956.934,985.997,705.305,994.044,706.98,761.691,956.934,796.403,728.019,994.044,848.728,832.622
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.450000_0.450000_1000_100_.txt,373.691,462.847,439.13,233.563,286.38,426.344,512.514,462.847,511.409,503.993,286.38,257.722,286.38,462.847,286.38,497.749,286.38,257.722,510.294,462.847,510.294,309.262,286.38,344.317,421.556
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.450000_0.450000_1000_500_.txt,868.151,1367.57,902.451,251.878,536.303,896.318,1043.6,1367.57,1043.6,1130.99,536.303,875.157,644.727,1367.57,497.328,732.952,536.303,861.973,906.779,1367.57,906.779,789.189,536.303,861.973,597.677
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.450000_0.450000_200_100_.txt,303.437,224.98,329.147,356.181,325.947,355.683,134.117,162.884,273.63,121.648,325.947,221.878,229.897,162.884,393.121,165.707,325.947,221.878,281.05,117.443,184.372,483.434,325.947,221.878,276.475
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.450000_0.450000_200_500_.txt,942.644,486.814,1156.52,1354.18,565.753,1199.34,763.124,486.814,581.151,828.644,565.753,816.925,580.459,486.814,860.952,1026.16,565.753,968.269,822.734,486.814,858.995,1535.07,565.753,1102.46,483.263
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.450000_0.690000_1000_100_.txt,511.413,394.159,675.51,635.338,833.925,465.815,403.935,394.159,470.843,619.4,833.925,490.584,463.056,394.159,694.655,613.414,833.925,503.82,718.301,394.159,373.136,848.756,833.925,544.143,608.357
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.450000_0.690000_1000_500_.txt,895.397,876.365,886.089,1296.51,1577.89,1431.83,1064.28,876.365,697.1,1578.61,1577.89,1199.06,958.257,876.365,1222.23,883.415,1577.89,1507.61,872.675,876.365,842.524,1523.73,1577.89,1507.61,1037.9
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.450000_0.690000_200_100_.txt,241.781,166.882,220.005,232.703,149.516,143.253,62.1693,166.882,186.401,287.671,149.516,243.904,133.826,166.882,133.826,174.805,149.516,243.904,252.046,166.882,137.282,132.77,149.516,243.904,150.877
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.450000_0.690000_200_500_.txt,656.367,481.761,722.382,1019.15,780.166,733.484,815.872,481.761,346.443,475.518,780.166,838.78,733.594,481.761,719.451,386.023,780.166,822.006,776.089,481.761,777.94,507.033,780.166,700.339,544.611
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.690000_0.300000_1000_100_.txt,899.85,664.207,822.271,723.561,512.638,902.891,669.603,664.207,664.207,573.364,512.638,720.484,513.692,664.207,513.692,1229.24,512.638,720.484,842.819,664.207,842.819,965.256,512.638,842.819,737.921
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.690000_0.300000_1000_500_.txt,1761.02,1948.39,2015.95,1818.9,1534.24,1607.42,1386.98,1948.39,1507.95,1735.04,1534.24,1807.02,1789.93,1948.39,1934.07,1294.94,1534.24,1365.6,1173.26,1948.39,1534.24,1262.14,1534.24,1408.56,1434.0
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.690000_0.300000_200_100_.txt,680.944,726.088,629.58,685.769,730.196,676.823,384.894,726.088,361.687,711.607,730.196,658.776,442.195,726.088,707.965,732.221,730.196,727.661,406.573,726.088,583.814,766.329,730.196,713.016,730.196
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.690000_0.300000_200_500_.txt,1469.22,1485.01,1324.14,1617.26,1471.77,1868.93,1448.52,1485.01,1191.1,1650.64,1471.77,1135.26,1429.2,1485.01,1429.2,1553.56,1471.77,1973.11,1544.84,1485.01,1544.84,1612.5,1471.77,1549.28,1566.76
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.690000_0.450000_1000_100_.txt,2916.38,2597.85,2916.38,2810.05,3318.41,2451.14,2900.12,2597.85,2900.12,3318.41,3318.41,2453.02,3525.45,2597.85,3525.45,3000.49,3318.41,2615.9,3449.73,2597.85,3449.73,3021.78,3318.41,3031.77,2912.61
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.690000_0.450000_1000_500_.txt,1990.23,1628.43,1756.09,2126.9,1158.24,1732.38,1165.93,1628.43,1645.87,1165.93,1158.24,2026.49,1117.56,1628.43,1656.12,1586.09,1158.24,2026.49,871.941,1628.43,1398.2,1528.01,1158.24,2026.49,1120.39
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.690000_0.450000_200_100_.txt,929.451,1023.2,884.107,1114.12,912.672,1006.63,913.251,1023.2,900.181,1043.42,912.672,974.282,950.473,1023.2,896.367,1056.12,912.672,1043.2,901.32,1023.2,1045.46,922.682,912.672,1043.2,983.032
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.690000_0.450000_200_500_.txt,1867.83,1346.0,1721.72,1538.42,1765.09,1726.75,1892.29,1346.0,1885.55,1996.66,1765.09,1726.75,1688.81,1346.0,1947.01,2720.93,1765.09,1658.07,1876.95,1346.0,1607.71,1498.71,1765.09,1726.75,1344.78
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.690000_0.690000_1000_100_.txt,809.913,731.554,810.158,890.424,703.929,518.781,829.233,731.554,571.366,661.452,703.929,518.781,978.888,731.554,1007.15,1228.67,703.929,518.781,958.144,731.554,829.462,719.941,703.929,518.781,1187.89
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.690000_0.690000_1000_500_.txt,557.913,750.58,691.863,674.255,616.357,1172.39,1148.95,750.58,1474.41,626.634,616.357,1267.12,668.587,750.58,1093.54,684.538,616.357,1123.59,538.347,750.58,1019.68,899.505,616.357,1123.26,1237.61
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.690000_0.690000_200_100_.txt,473.023,392.322,473.023,429.942,426.203,465.655,469.254,392.322,373.287,477.989,426.203,419.569,380.744,392.322,424.794,531.615,426.203,331.758,510.995,392.322,473.126,542.299,426.203,331.758,494.459
../../dataset_directory_big/35_20/68123_35_20_0.450000_0.690000_0.690000_200_500_.txt,797.519,607.464,830.198,597.402,617.067,1017.72,619.089,607.464,577.816,666.636,617.067,1234.26,631.177,607.464,631.095,922.94,617.067,1192.5,793.713,607.464,585.329,792.748,617.067,1234.26,818.898
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.300000_0.300000_1000_100_.txt,4520.53,3616.54,4831.51,4581.89,3364.6,4038.75,4059.45,3649.86,4252.77,4185.82,3364.6,4566.08,4513.99,3649.86,3916.35,4219.72,3364.6,3911.82,4319.76,3649.86,3730.36,4632.52,3364.6,3863.66,3366.81
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.300000_0.300000_1000_500_.txt,5713.26,5498.18,5442.85,7329.26,4673.47,6141.3,4520.89,5498.18,5440.97,5251.38,4673.47,5564.02,5162.05,5498.18,4804.45,5852.69,4673.47,5412.35,5078.86,5498.18,5722.6,6765.71,4673.47,5184.14,4617.87
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.300000_0.300000_200_100_.txt,1705.2,1662.81,1761.34,1776.05,1468.2,2148.88,1696.19,1662.81,1359.31,1546.34,1468.2,2002.88,1440.4,1662.81,1567.13,1445.44,1468.2,1746.55,1464.19,1662.81,1713.45,1921.13,1468.2,1758.93,1326.43
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.300000_0.300000_200_500_.txt,4085.51,4048.2,4110.61,4105.08,3113.81,3813.2,3577.93,4048.2,3624.33,4105.04,3113.81,3894.17,3599.19,4048.2,3978.24,3995.15,3113.81,3604.8,3460.8,4048.2,3518.28,4255.31,3113.81,3541.72,3385.76
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.300000_0.450000_1000_100_.txt,3407.26,3361.04,3608.22,4021.68,2778.62,3523.69,3118.52,3361.04,2792.01,3991.63,2778.62,3382.06,3206.34,3361.04,3756.09,3144.77,2778.62,3421.33,3367.85,3361.04,3013.48,3839.93,2778.62,3244.74,2700.97
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.300000_0.450000_1000_500_.txt,3924.83,3771.97,3912.74,3468.24,2997.51,3777.99,2516.39,3952.06,2713.71,3000.84,2997.51,3812.65,3005.28,3681.92,2849.42,3859.34,2997.51,4410.93,3067.66,3681.92,3155.24,2724.7,2997.51,3901.54,3420.08
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.300000_0.450000_200_100_.txt,1073.13,777.515,1106.71,1023.46,930.636,1313.69,894.268,777.515,878.527,958.692,930.636,1195.95,925.384,777.515,784.443,861.707,930.636,1028.05,843.324,777.515,708.918,1078.53,930.636,1121.86,933.47
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.300000_0.450000_200_500_.txt,3152.58,2327.9,3324.96,3115.32,2278.64,3474.5,2068.84,2355.75,2595.63,2555.12,2278.64,3083.12,2546.0,2355.75,2361.73,2948.01,2278.64,3075.6,2169.55,2272.2,2590.69,3173.05,2278.64,2861.99,2912.2
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.300000_0.690000_1000_100_.txt,2659.78,2066.8,2337.48,2989.87,1636.62,3034.93,1870.28,2066.8,1812.5,2698.69,1636.62,3015.06,2142.56,2066.8,1716.7,2243.33,1636.62,2734.34,2349.07,2066.8,2008.24,2337.13,1636.62,2837.33,1631.61
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.300000_0.690000_1000_500_.txt,2653.97,2632.94,3190.87,2402.34,2223.9,2855.7,2685.26,2632.94,2293.55,2366.51,2223.9,2371.82,2482.46,2632.94,2451.8,1986.5,2223.9,2851.86,2080.48,2632.94,1389.31,2743.5,2223.9,2897.52,2404.32
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.300000_0.690000_200_100_.txt,1010.43,782.957,894.597,1065.73,845.32,1058.38,916.1,782.957,683.638,905.773,845.32,1143.31,865.87,782.957,610.82,889.085,845.32,1065.51,1001.42,782.957,849.3,1159.62,845.32,794.376,687.596
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.300000_0.690000_200_500_.txt,2406.41,1759.88,2310.53,2303.07,1432.61,2613.3,1870.05,1759.88,1607.64,1728.81,1432.61,2356.31,1403.69,1759.88,1401.03,1751.06,1432.61,2277.96,1781.18,1759.88,1551.43,2241.84,1432.61,2362.61,1554.34
../../dataset_directory_big/35_20/68123_35_20_0.690000_0.450000_0.300000_1000_100_.txt,4692.24,4171.2,4968.79,4810.19,4312.26,5429.61,3904.97,4171.2,4340.29,4069.32,4312.26,5382.51,3849.44,4171.2,3789.1,3887.37,4312.26,5356.35,4244.45,4171.2,5317.56,5163.14,4312.26,5427.73,4238.14
