,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.300000_0.690000_1000_500_.txt,0.0,0.0,15.8818,0.0,39.678,245.377,0.0,0.0,0.0,47.3583,39.678,139.537,0.0,0.0,0.0,11.9927,39.678,466.59,7.50339,0.0,0.0,0.0,39.678,457.946,152.271
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.300000_0.690000_200_100_.txt,5.81947,0.0,12.6852,0.0,2.44005,105.459,7.78129,0.0,0.21185,67.11,2.44005,53.9556,32.3322,0.0,1.25751,2.44005,2.44005,37.8519,22.7383,0.0,21.7309,0.0,2.44005,112.899,15.7113
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.300000_0.690000_200_500_.txt,60.3172,0.0,114.348,0.0,44.6487,270.23,0.0,0.0,53.6412,8.93706,44.6487,218.247,0.129841,0.0,3.07127,192.145,44.6487,223.58,0.0,0.0,130.506,0.0,44.6487,207.861,28.3993
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.450000_0.300000_1000_100_.txt,103.01,23.5737,11.7907,2.77775,13.8262,347.104,2.40905,23.5737,188.912,9.25949,13.8262,160.845,42.3082,23.5737,70.5032,42.3082,13.8262,165.684,2.40905,23.5737,0.0,160.845,13.8262,101.738,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.450000_0.300000_1000_500_.txt,67.519,0.0,11.2088,62.1715,0.0,51.6592,65.4693,0.0,0.0,55.0371,0.0,227.276,20.2986,0.0,10.5696,47.0825,0.0,385.441,199.046,0.0,10.5696,0.0,0.0,310.418,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.450000_0.300000_200_100_.txt,51.1106,0.0,20.2835,69.3031,37.7632,22.4658,29.2823,0.0,32.3631,23.7933,37.7632,21.7261,32.0935,0.0,14.0238,41.5034,37.7632,40.0319,29.8139,0.0,92.2553,14.2231,37.7632,21.0735,34.2662
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.450000_0.300000_200_500_.txt,54.9153,64.5888,161.539,344.735,82.4305,165.518,28.3354,64.5888,39.0606,95.3547,82.4305,117.841,2.14422,64.5888,85.7564,24.5142,82.4305,10.9156,28.1358,64.5888,110.78,395.454,82.4305,0.0,85.8729
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.450000_0.450000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.450000_0.450000_1000_500_.txt,0.0,0.463091,0.0,0.0,0.463091,11.6873,0.0,0.463091,0.0,0.463091,0.463091,25.7902,0.0,0.463091,0.0,0.0,0.463091,0.0,0.0,0.463091,0.0,0.0,0.463091,0.764502,0.463091
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.450000_0.450000_200_100_.txt,22.3228,2.76558,61.7022,121.392,12.5304,156.95,0.0,8.29674,0.0,25.2971,12.5304,59.2273,14.5441,8.29674,75.0626,0.0,12.5304,113.509,0.0,8.29674,0.0,0.0,12.5304,59.9383,27.8142
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.450000_0.450000_200_500_.txt,53.1341,124.676,6.27548,12.8527,92.673,203.123,86.7412,124.676,21.085,60.717,92.673,264.711,19.6522,124.676,2.73342,48.5382,92.673,384.732,12.2505,124.676,2.69382,1.84503,92.673,165.695,11.4217
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.450000_0.690000_1000_100_.txt,0.0,0.0,1.67673,17.1532,0.0,130.804,24.3014,0.0,0.0,0.0,0.0,26.8578,116.825,0.0,0.0,0.0,0.0,413.159,0.0,0.0,9.24431,0.0,0.0,371.299,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.450000_0.690000_1000_500_.txt,0.0,0.0,50.5156,61.8883,0.0,21.1302,176.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0797,0.0,0.0,63.3905,0.0,0.0,0.0,0.0,0.0,240.156
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.450000_0.690000_200_100_.txt,151.187,39.4731,115.458,101.571,156.086,188.504,24.5006,58.0152,67.0631,115.804,156.086,186.085,112.64,58.0152,114.192,186.721,156.086,340.9,232.638,58.0152,64.5214,23.0923,156.086,391.226,104.948
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.450000_0.690000_200_500_.txt,0.0,0.0,19.3387,61.6544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.563,9.45296,0.0,0.0,115.666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.690000_0.300000_1000_100_.txt,140.044,0.0,144.854,21.9247,0.0,295.536,0.0,0.0,177.883,99.9266,0.0,425.74,42.4321,0.0,0.0,21.9247,0.0,481.39,74.9289,0.0,59.8471,152.245,0.0,541.237,59.8471
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.690000_0.300000_1000_500_.txt,7.29768,0.0,4.22409,12.6723,0.0,0.0,12.6723,0.0,0.0,171.315,0.0,171.315,0.0,0.0,0.0,121.905,0.0,0.0,12.6723,0.0,0.0,0.0,0.0,0.0,171.315
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.690000_0.300000_200_100_.txt,28.4116,0.0,1.57129,45.6318,2.92226,0.0,3.92731,0.0,1.80068,0.460622,2.92226,2.12662,1.99136,0.0,0.0,35.031,2.92226,0.0,2.58724,0.0,3.92731,5.19219,2.92226,0.0,2.58724
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.690000_0.300000_200_500_.txt,222.085,175.681,182.443,387.344,328.311,127.247,239.717,175.681,284.457,173.039,328.311,105.055,251.385,175.681,346.403,258.188,328.311,127.462,385.652,175.681,197.376,175.772,328.311,140.062,219.019
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.690000_0.450000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,27.9767,7.50146,0.0,0.0,0.0,0.0,5.23386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.690000_0.450000_1000_500_.txt,1.78901,0.0,0.0,0.0,22.1761,0.0,0.0,0.0,0.0,0.0,22.1761,0.0,0.0,0.0,8.18519,8.18519,22.1761,0.0,2.68352,0.0,0.0,0.0,22.1761,0.0,22.1761
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.690000_0.450000_200_100_.txt,72.9331,35.3966,77.2577,51.2115,0.0,63.7007,36.6892,35.3966,23.3849,51.1954,0.0,99.0999,30.1158,35.3966,18.5383,0.0,0.0,58.5147,7.74041,35.3966,72.0859,43.1371,0.0,36.6892,83.8972
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.690000_0.450000_200_500_.txt,193.56,176.842,214.705,285.6,183.651,422.074,91.3074,176.842,71.7375,6.1702,183.651,175.271,5.90503,176.842,72.6614,143.03,183.651,156.021,76.778,176.842,13.4719,117.698,183.651,497.272,39.3223
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.690000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,7.22398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.690000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,11.524,0.0,0.0,0.0,0.0,0.0,11.524,0.0,0.0,0.0,0.0,0.0,11.524,0.0,11.524,0.0,0.0,0.0,11.524,0.0,0.0
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.690000_0.690000_200_100_.txt,0.0,99.5496,0.0,0.0,22.2302,0.0,27.2782,99.5496,0.436555,79.2789,22.2302,0.0,52.7757,99.5496,0.0,4.74158,22.2302,0.0,0.0,99.5496,4.71851,0.0,22.2302,0.0,4.71851
../../dataset_directory_big/45_70/5465634_45_70_0.450000_0.690000_0.690000_200_500_.txt,168.008,0.0,76.8984,37.6956,0.0,95.3894,10.2647,0.0,11.5615,0.0,0.0,94.4447,0.0,0.0,20.4677,0.0,0.0,106.557,25.1083,0.0,39.6567,10.2647,0.0,1.49841,8.24765
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.300000_0.300000_1000_100_.txt,3238.84,2501.48,3841.71,3751.64,1506.62,4561.66,1312.47,2864.66,2360.1,2195.03,1506.62,3327.93,2200.21,2864.66,1724.97,3198.66,1506.62,4250.66,1672.19,2864.66,1599.0,3158.51,1506.62,3345.38,1753.21
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.300000_0.300000_1000_500_.txt,5438.9,4473.84,5908.62,5869.47,3791.69,5505.69,3571.31,4473.84,3732.42,3710.08,3791.69,6003.4,4104.33,4473.84,3970.15,4422.09,3791.69,5474.25,4376.73,4473.84,3912.76,6684.3,3791.69,6410.6,3706.66
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.300000_0.300000_200_100_.txt,2302.2,1634.37,1883.61,2087.49,1538.03,2854.1,1486.78,1634.37,1840.83,1614.15,1538.03,2528.86,1723.05,1634.37,1468.64,1852.51,1538.03,2632.08,1662.03,1634.37,1900.59,2203.77,1538.03,2284.72,1418.55
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.300000_0.300000_200_500_.txt,4946.15,3749.26,5256.84,4570.66,2396.62,5435.43,2826.03,3576.74,3067.41,3547.33,2396.62,5269.29,2653.92,3576.74,3043.75,3609.23,2396.62,4766.85,3176.81,4094.29,3653.06,4488.27,2396.62,5142.77,2597.63
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.300000_0.450000_1000_100_.txt,1314.92,1203.05,1468.12,2073.35,1006.53,3054.55,1389.66,1203.05,944.964,750.143,1006.53,2465.11,927.283,1203.05,1044.45,1388.89,1006.53,2639.62,833.068,1203.05,883.285,1774.63,1006.53,2272.64,808.129
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.300000_0.450000_1000_500_.txt,3302.31,1635.44,3720.25,2940.07,1217.05,5176.08,2171.59,1635.44,1877.97,1966.24,1217.05,5000.13,1514.74,1635.44,1762.15,2251.5,1217.05,5613.15,1349.74,1635.44,2059.99,3510.23,1217.05,4604.31,1785.95
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.300000_0.450000_200_100_.txt,1460.21,745.561,1348.85,1506.06,447.902,1807.84,753.554,745.561,1005.19,1028.99,447.902,1590.02,841.796,745.561,700.747,947.241,447.902,1988.98,522.281,745.561,629.017,1394.05,447.902,1789.45,679.947
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.300000_0.450000_200_500_.txt,3881.72,2824.3,3953.64,3920.7,2432.69,5928.96,2741.02,2791.58,2592.71,3305.79,2432.69,5440.0,2319.78,2791.58,2090.77,3186.58,2432.69,5088.97,2303.05,2791.58,2931.96,4319.51,2432.69,5185.46,2156.12
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.300000_0.690000_1000_100_.txt,1300.52,526.533,1204.14,1301.38,363.522,2867.02,249.855,526.533,334.912,1300.98,363.522,2982.57,505.963,526.533,645.236,1057.02,363.522,3064.41,609.838,526.533,419.889,1260.81,363.522,2640.44,530.916
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.300000_0.690000_1000_500_.txt,1446.59,591.226,1010.4,881.847,863.05,2854.76,595.112,478.747,671.867,693.524,863.05,2297.57,598.468,586.049,1048.36,1067.18,863.05,2635.35,726.939,586.049,696.797,1430.0,863.05,2432.38,909.575
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.300000_0.690000_200_100_.txt,622.099,328.757,611.494,729.848,424.412,737.114,427.076,328.757,383.886,520.74,424.412,740.481,359.065,328.757,437.905,550.497,424.412,818.939,456.256,328.757,476.027,850.905,424.412,891.814,432.229
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.300000_0.690000_200_500_.txt,2521.31,1550.11,2651.09,2130.35,760.485,4680.06,1032.72,1589.04,1527.15,1567.66,760.485,4697.01,1460.19,1588.99,1305.08,2376.02,760.485,4508.59,1262.56,1589.04,1297.78,2762.9,760.485,4167.58,948.956
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.450000_0.300000_1000_100_.txt,5048.01,4450.62,5076.83,4859.86,2451.43,4926.88,3758.78,4450.62,2890.43,2947.68,2451.43,5020.88,2733.47,4450.62,3360.97,3868.84,2451.43,5624.63,3657.18,4450.62,2509.43,4456.47,2451.43,5433.93,1820.02
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.450000_0.300000_1000_500_.txt,8880.82,7118.01,8521.65,9109.37,4187.48,8038.05,5874.04,7389.78,3659.06,6621.05,4187.48,7208.28,5587.04,7023.09,3799.93,8340.99,4187.48,8022.61,4304.28,7023.09,4767.19,8194.28,4187.48,7893.85,5278.3
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.450000_0.300000_200_100_.txt,2729.28,2689.91,2870.47,2878.05,1678.36,2818.55,1803.2,2689.91,2370.9,1853.31,1678.36,2610.69,1849.36,2689.91,2230.44,2229.73,1678.36,2829.33,1987.54,2689.91,1965.13,2627.35,1678.36,2748.24,2052.11
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.450000_0.300000_200_500_.txt,6736.21,6173.29,6513.18,7538.81,2890.67,7932.22,4869.94,6173.29,4442.85,4318.56,2890.67,7471.42,5010.84,6173.29,4581.1,5241.37,2890.67,7330.79,4877.56,6173.29,5322.38,6302.44,2890.67,7227.37,4415.55
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.450000_0.450000_1000_100_.txt,2529.58,1951.71,2975.37,2687.46,996.611,2914.68,1141.16,1951.71,1190.65,1641.26,996.611,2544.01,1394.24,1951.71,1904.31,1893.63,996.611,2461.8,1569.37,1951.71,1016.74,1742.83,996.611,3653.04,1198.82
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.450000_0.450000_1000_500_.txt,3453.07,3478.21,3175.21,3361.97,1574.29,2638.87,1913.54,3478.21,1281.55,2493.65,1574.29,3346.83,1511.08,3478.21,1696.13,2145.09,1574.29,2983.8,1848.37,3478.21,2082.74,2487.85,1574.29,3348.71,1903.14
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.450000_0.450000_200_100_.txt,1493.21,1415.91,1407.17,1635.06,754.244,1799.26,1111.87,1321.09,865.567,1193.08,754.244,1467.46,1013.58,1321.09,1033.15,1680.55,754.244,1632.42,1255.28,1321.09,1066.07,1460.21,754.244,1539.46,955.119
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.450000_0.450000_200_500_.txt,3936.41,3815.37,3853.42,3402.7,2278.81,4862.84,2572.21,3815.37,2916.43,2487.25,2278.81,4349.32,2609.72,3815.37,3000.21,3250.58,2278.81,6355.61,2401.91,3815.37,2772.38,3413.43,2278.81,4657.35,3436.34
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.450000_0.690000_1000_100_.txt,830.016,1052.28,1088.26,594.591,958.479,2514.92,792.189,704.177,722.157,1034.8,958.479,2939.51,1017.97,704.177,839.37,762.355,958.479,2221.46,1025.75,704.177,874.385,914.206,958.479,2873.47,855.223
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.450000_0.690000_1000_500_.txt,1139.02,1408.37,1026.22,1227.13,1009.46,2172.97,1396.66,1408.56,962.505,873.164,1009.46,2141.75,953.366,1408.56,755.356,870.42,1009.46,2241.34,956.139,1408.27,703.916,812.145,1009.46,2603.08,861.242
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.450000_0.690000_200_100_.txt,817.264,805.832,783.464,710.862,344.668,789.141,431.286,870.042,357.067,430.033,344.668,949.961,571.004,636.605,554.533,786.705,344.668,1037.47,421.014,870.042,769.21,606.635,344.668,962.162,473.629
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.450000_0.690000_200_500_.txt,1970.28,2233.0,2200.05,2085.77,1272.24,3898.37,1122.89,2299.12,1226.5,2331.38,1272.24,3274.17,1059.21,2299.12,1416.15,1332.07,1272.24,2490.97,1229.54,2299.12,1479.5,1768.66,1272.24,3416.7,1153.54
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.690000_0.300000_1000_100_.txt,4598.71,5009.57,4673.1,5247.19,3575.08,4389.55,3721.14,5009.57,2616.94,5243.56,3575.08,3079.99,3500.51,5009.57,3081.79,5210.14,3575.08,3301.25,3326.24,5009.57,3364.53,4345.58,3575.08,4416.56,3258.37
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.690000_0.300000_1000_500_.txt,9571.24,7227.74,8516.41,10031.5,4416.84,10370.2,7140.56,7227.74,5694.3,7666.32,4416.84,9390.97,5328.87,7227.74,6422.0,7436.73,4416.84,9413.89,5959.76,7227.74,5759.64,8265.47,4416.84,9099.69,4433.31
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.690000_0.300000_200_100_.txt,3082.09,3520.92,3266.64,3134.52,1599.6,3153.54,2150.28,3115.89,1499.62,2558.56,1599.6,3181.28,1361.72,3831.74,1614.04,3043.44,1599.6,3049.76,1573.72,3831.74,1801.01,2741.79,1599.6,3438.58,1892.43
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.690000_0.300000_200_500_.txt,9201.33,8698.94,9682.72,8401.52,4112.43,9464.09,6010.09,8129.11,7237.76,7121.22,4112.43,9638.51,6451.9,8129.11,7061.41,9026.06,4112.43,9513.94,6278.04,8514.89,6740.79,8946.03,4112.43,7873.32,5749.85
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.690000_0.450000_1000_100_.txt,3813.92,3855.27,4608.99,4627.46,2169.73,2704.61,2172.65,3855.27,2858.66,2519.99,2169.73,2987.15,2340.47,3855.27,2523.25,4059.34,2169.73,2805.1,2407.24,3855.27,2469.6,3975.24,2169.73,3661.88,2260.03
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.690000_0.450000_1000_500_.txt,5664.88,5674.29,5581.87,7248.07,3898.72,6472.7,4295.94,5674.29,4394.35,3495.42,3898.72,5959.1,3486.74,5674.29,4394.99,5541.43,3898.72,6304.29,4078.19,5674.29,3453.91,3898.02,3898.72,6078.66,2818.16
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.690000_0.450000_200_100_.txt,2125.04,1654.31,2088.78,2131.95,1267.74,1935.96,1495.74,1654.31,1409.89,1362.74,1267.74,2193.49,1154.33,1654.31,997.954,2019.25,1267.74,2235.76,1573.09,1654.31,1580.23,2023.51,1267.74,2095.68,1244.51
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.690000_0.450000_200_500_.txt,6211.62,6452.62,6031.56,6395.9,3670.42,6292.42,4584.97,6452.62,4971.79,5982.89,3670.42,5723.41,4111.59,6452.62,5000.0,5855.47,3670.42,5306.19,5156.88,6452.62,4113.07,5974.02,3670.42,4855.42,4339.18
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.690000_0.690000_1000_100_.txt,1997.27,2880.53,2257.01,1838.15,1116.53,1726.54,1142.86,2908.85,1618.29,821.856,1116.53,1358.98,1635.41,2908.85,1413.51,1175.54,1116.53,1847.88,865.518,2908.85,911.626,1608.32,1116.53,2121.96,863.868
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.690000_0.690000_1000_500_.txt,1818.63,1451.12,1368.57,1729.56,738.629,2689.15,1269.73,1451.12,1168.69,1219.37,738.629,1640.07,1526.7,1451.12,1284.03,1187.72,738.629,3130.41,869.081,1451.12,1097.95,1765.46,738.629,2440.61,1064.96
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.690000_0.690000_200_100_.txt,976.812,1233.11,985.014,1065.65,732.581,1245.36,749.418,1233.11,910.122,816.128,732.581,1054.4,535.808,1233.11,641.883,653.341,732.581,1142.35,797.186,1233.11,671.043,754.557,732.581,721.624,683.352
../../dataset_directory_big/45_70/5465634_45_70_0.690000_0.690000_0.690000_200_500_.txt,3705.93,4409.27,3742.42,4307.0,1872.0,3307.57,2278.91,4409.27,2309.76,2643.54,1872.0,4350.5,2357.18,4409.27,2207.86,3139.79,1872.0,3216.77,2290.04,4409.27,1911.34,2791.82,1872.0,3227.86,2084.22
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.300000_0.300000_1000_100_.txt,0.0,0.0,3.85505,0.0,0.0,0.0,12.9273,0.0,8.85493,0.0,0.0,56.2836,0.0,0.0,4.6858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.300000_0.300000_1000_500_.txt,6.50076,0.0,8.01481,8.99945,0.0,18.8816,27.7925,0.0,19.166,7.5409,0.0,5.12973,0.0,0.0,0.0,28.34,0.0,8.99945,26.5468,0.0,0.0,26.1338,0.0,11.3482,28.9148
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.300000_0.300000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.300000_0.300000_200_500_.txt,0.0,0.0,45.708,0.0,0.0,25.1154,0.0,0.0,0.0,3.32008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.3462,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.300000_0.450000_1000_100_.txt,0.0,0.0,30.2457,0.0,0.0,33.465,92.5805,0.0,0.0,34.3219,0.0,201.049,0.0,0.0,0.0,0.0,0.0,76.363,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.300000_0.450000_1000_500_.txt,5.4783,0.0,57.202,0.0,0.0,277.779,0.0,0.0,0.0,0.0,0.0,113.114,266.644,0.0,0.0,0.0,0.0,339.886,61.3799,0.0,0.0,0.0,0.0,471.78,61.3799
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.300000_0.450000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.300000_0.450000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,87.5893,0.0,0.0,0.0,69.9205,0.0,184.145,0.0,0.0,0.0,0.0,0.0,82.4762,0.0,0.0,0.0,69.9205,0.0,184.145,0.0
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.300000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.300000_0.690000_1000_500_.txt,0.0,0.0,3.81308,0.174121,1.15996,17.2204,0.0,0.0,0.0,0.0,1.15996,0.0,0.0,0.0,0.0,0.0,1.15996,0.0,0.0,0.0,5.45307,52.105,1.15996,0.0,0.0
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.300000_0.690000_200_100_.txt,2.98809,2.60491,6.23984,9.25956,5.49457,15.0606,3.7439,2.60491,4.62978,5.63167,5.49457,6.64411,2.33071,2.60491,9.55749,6.38045,5.49457,16.6729,7.22415,2.60491,0.632772,4.81961,5.49457,11.1895,1.8034
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.300000_0.690000_200_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.450000_0.300000_1000_100_.txt,32.5515,16.7269,11.2938,23.3664,19.377,7.88853,0.0,25.0904,29.1083,14.0341,19.377,19.377,0.0,0.0,14.5043,23.3664,19.377,0.0,0.0,0.0,23.3664,0.0,19.377,30.2908,14.5043
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.450000_0.300000_1000_500_.txt,0.0,0.0,17.431,0.0,0.0,0.0,21.3091,0.0,0.0,0.0,0.0,18.4869,0.0,0.0,0.0,0.0,0.0,18.4869,0.0,0.0,0.0,0.0,0.0,0.0,29.095
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.450000_0.300000_200_100_.txt,11.7239,7.91173,8.2921,8.44425,7.91173,4.33624,4.33624,7.91173,4.33624,7.91173,7.91173,7.91173,11.0561,7.91173,7.91173,7.91173,7.91173,7.91173,8.44425,7.91173,10.2954,4.99555,7.91173,7.91173,8.44425
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.450000_0.300000_200_500_.txt,41.0612,0.0,52.0182,7.39101,0.0,53.9803,0.0,0.0,0.0,105.078,0.0,40.5927,0.0,0.0,15.2781,0.0,0.0,34.9874,31.0687,0.0,0.0,0.0,0.0,82.3263,0.0
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.450000_0.450000_1000_100_.txt,93.4512,0.0,2.73392,4.10088,0.0,20.0615,0.0,0.0,0.0,4.10088,0.0,25.9521,0.0,0.0,35.2207,0.0,0.0,25.9521,0.0,0.0,0.0,4.10088,0.0,15.85,0.0
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.450000_0.450000_1000_500_.txt,308.059,21.3126,405.932,422.935,21.3126,153.657,23.2568,21.3126,21.3126,383.504,21.3126,549.265,21.3126,21.3126,21.3126,389.97,21.3126,21.3126,21.3126,21.3126,29.4389,376.951,21.3126,21.3126,26.184
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.450000_0.450000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.450000_0.450000_200_500_.txt,0.0,0.0,100.405,0.0,0.0,166.981,0.0,0.0,0.0,0.0,0.0,181.585,0.0,0.0,155.656,8.50095,0.0,172.869,0.0,0.0,0.0,0.0,0.0,189.668,31.9898
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.450000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,37.9482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,201.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.450000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_70/5613244_45_70_0.300000_0.450000_0.690000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.87087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0562,0.0
