,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.450000_0.450000_200_500_.txt,163.445,86.0835,134.741,99.6417,201.133,139.492,134.143,86.0835,213.46,233.933,201.133,162.501,190.057,86.0835,164.846,107.917,201.133,173.073,136.819,86.0835,204.75,201.262,201.133,162.501,213.107
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.450000_0.690000_1000_100_.txt,131.684,61.1377,148.233,202.385,145.254,140.101,149.699,61.1377,252.032,145.254,145.254,184.883,61.8943,61.1377,61.8943,148.482,145.254,61.8943,145.254,61.1377,61.8943,97.0346,145.254,184.883,145.254
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.450000_0.690000_1000_500_.txt,119.169,150.623,141.963,192.62,138.285,131.012,90.2723,150.623,96.4232,85.3517,138.285,90.2723,90.2723,150.623,119.036,128.643,138.285,90.2723,138.285,150.623,149.737,86.9437,138.285,90.2723,90.2723
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.450000_0.690000_200_100_.txt,8.26271,45.1002,10.3594,20.2906,11.8576,20.6096,7.82896,45.1002,7.62822,8.36427,11.8576,45.1002,18.6691,45.1002,14.6542,87.8548,11.8576,8.36427,80.8658,45.1002,14.4535,87.8583,11.8576,8.36427,47.3683
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.450000_0.690000_200_500_.txt,141.511,18.7077,141.511,188.997,129.041,104.195,76.9996,18.7077,114.964,224.434,129.041,146.719,131.445,18.7077,152.962,129.705,129.041,146.719,194.154,18.7077,204.029,139.855,129.041,146.719,85.3818
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.690000_0.300000_1000_100_.txt,218.097,130.334,218.097,287.769,190.262,126.199,190.262,130.334,190.262,190.262,190.262,130.281,177.337,130.334,177.337,298.479,190.262,124.158,177.337,130.334,177.337,328.248,190.262,130.281,132.568
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.690000_0.300000_1000_500_.txt,71.2846,67.7026,71.2846,3.43532,23.5602,20.6308,2.26276,67.7026,2.26276,2.26276,23.5602,20.3776,40.5524,67.7026,40.5524,27.1993,23.5602,20.3776,2.26276,67.7026,2.26276,3.40452,23.5602,20.3776,61.4458
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.690000_0.300000_200_100_.txt,14.9689,16.5407,78.8571,25.9054,14.3579,14.1485,57.7301,16.5407,50.6844,50.3673,14.3579,17.6435,15.7491,16.5407,15.7491,57.8731,14.3579,14.1485,14.1485,16.5407,16.9036,50.6844,14.3579,14.1485,14.1485
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.690000_0.300000_200_500_.txt,218.952,108.131,230.14,154.679,156.83,143.312,149.965,108.131,54.7389,78.6793,156.83,25.7905,110.797,108.131,164.103,42.1628,156.83,25.7905,79.2714,108.131,79.2714,120.12,156.83,25.7905,68.0197
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.690000_0.450000_1000_100_.txt,236.229,278.316,236.229,225.472,187.67,470.412,187.67,278.316,187.67,249.632,187.67,592.171,137.903,278.316,137.903,211.837,187.67,592.171,187.67,278.316,187.67,242.443,187.67,226.894,188.182
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.690000_0.450000_1000_500_.txt,209.357,141.771,209.357,239.017,161.736,352.676,188.445,141.771,188.445,163.709,161.736,313.185,183.016,141.771,183.016,202.697,161.736,313.185,267.933,141.771,267.933,780.367,161.736,313.185,162.288
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.690000_0.450000_200_100_.txt,311.812,105.869,311.812,321.261,356.415,199.264,197.486,105.869,244.704,282.278,356.415,199.264,368.103,105.869,368.103,192.402,356.415,199.264,268.226,105.869,378.036,356.618,356.415,199.264,356.415
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.690000_0.450000_200_500_.txt,148.183,165.16,165.13,196.531,175.589,269.757,306.186,165.16,266.98,223.074,175.589,175.589,181.092,165.16,175.589,96.0658,175.589,229.679,192.873,165.16,175.589,221.828,175.589,229.679,175.589
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.690000_0.690000_1000_100_.txt,162.318,103.072,162.318,90.1219,90.1219,110.251,55.8137,97.235,55.8137,105.681,90.1219,120.316,55.8137,97.235,55.8137,117.343,90.1219,120.316,90.1219,97.235,90.1219,91.987,90.1219,120.316,100.433
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.690000_0.690000_1000_500_.txt,17.267,9.94335,25.3754,0.0,9.94335,9.94335,30.4799,9.94335,9.94335,9.94335,9.94335,9.94335,9.94335,9.94335,9.94335,0.0,9.94335,9.94335,9.94335,9.94335,10.6721,30.7496,9.94335,9.94335,9.94335
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.690000_0.690000_200_100_.txt,25.7684,0.0,0.0,0.0,0.0,9.92136,0.0,0.0,9.78892,0.0,0.0,29.7641,0.0,0.0,0.0,0.0,0.0,29.7641,0.0,0.0,0.0,0.0,0.0,77.3051,9.78892
../../dataset_directory_big/45_20/5613244_45_20_0.300000_0.690000_0.690000_200_500_.txt,24.3994,3.05345,24.3994,3.05345,33.664,5.81778,263.753,3.05345,263.753,59.283,33.664,3.05345,45.4251,3.05345,45.4251,18.4697,33.664,31.1102,263.696,3.05345,263.696,7.8987,33.664,3.05345,61.7919
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.300000_0.300000_1000_100_.txt,1226.76,801.228,1146.8,1424.1,834.063,909.785,968.971,801.228,512.252,963.457,834.063,822.309,859.285,801.228,1032.72,852.526,834.063,821.289,977.626,801.228,983.786,1111.93,834.063,932.09,1194.32
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.300000_0.300000_1000_500_.txt,1494.88,1101.11,1092.21,1164.09,1112.47,964.123,1221.83,1101.11,1310.28,1313.07,1112.47,1218.05,1279.35,1101.11,931.29,1088.4,1112.47,1218.05,1161.74,1101.11,1493.29,1392.49,1112.47,728.68,1079.84
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.300000_0.300000_200_100_.txt,546.181,545.949,525.602,582.445,324.582,581.073,453.117,545.949,310.605,452.205,324.582,621.869,305.431,545.949,547.156,658.259,324.582,621.869,486.395,545.949,456.784,705.896,324.582,608.569,291.85
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.300000_0.300000_200_500_.txt,1289.11,749.969,1229.68,888.038,869.684,972.512,784.995,749.969,1012.42,737.379,869.684,1059.42,820.077,749.969,719.784,821.423,869.684,765.108,937.411,749.969,1186.41,1031.88,869.684,646.973,693.01
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.300000_0.450000_1000_100_.txt,628.539,310.034,553.857,585.021,705.554,297.544,435.575,310.034,631.483,387.644,705.554,275.74,513.722,310.034,419.494,463.441,705.554,414.294,357.387,310.034,386.081,633.356,705.554,273.337,623.275
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.300000_0.450000_1000_500_.txt,793.237,411.776,725.997,525.214,508.679,434.985,544.206,411.776,521.947,512.246,508.679,335.848,451.62,411.776,764.113,374.451,508.679,264.678,633.351,411.776,386.891,700.166,508.679,315.921,533.559
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.300000_0.450000_200_100_.txt,350.437,290.398,281.26,188.373,160.19,114.896,244.036,290.398,185.371,284.745,160.19,125.513,232.284,290.398,208.437,336.531,160.19,116.828,252.597,290.398,322.235,187.554,160.19,74.6662,154.215
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.300000_0.450000_200_500_.txt,597.981,325.744,424.942,513.965,327.591,368.511,268.017,325.744,277.564,568.082,327.591,501.565,417.803,325.744,513.408,219.575,327.591,282.946,399.209,325.744,502.447,471.728,327.591,359.949,650.21
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.300000_0.690000_1000_100_.txt,51.6584,25.8496,80.5446,105.07,89.4982,71.4796,102.863,25.8496,66.253,79.1959,89.4982,87.2986,25.8496,25.8496,122.042,56.649,89.4982,87.2986,74.5165,25.8496,135.52,70.2718,89.4982,85.6482,116.384
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.300000_0.690000_1000_500_.txt,510.238,254.936,488.431,474.592,236.569,334.064,373.683,254.936,266.532,512.412,236.569,330.915,323.773,254.936,255.145,424.262,236.569,199.907,355.527,254.936,260.501,705.843,236.569,199.907,408.633
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.300000_0.690000_200_100_.txt,40.2325,22.1205,30.3158,49.6632,46.7644,22.7048,61.1331,22.1205,14.7006,26.9807,46.7644,24.2979,15.0464,22.1205,25.2288,24.9686,46.7644,28.7801,37.6506,22.1205,27.4406,30.4405,46.7644,28.7801,41.0436
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.300000_0.690000_200_500_.txt,378.448,438.91,326.464,346.153,255.676,404.099,221.747,438.91,244.459,320.835,255.676,225.441,300.275,438.91,237.135,327.866,255.676,194.703,307.337,438.91,210.956,294.541,255.676,198.11,208.951
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.450000_0.300000_1000_100_.txt,1749.13,1233.01,1991.74,1444.69,1339.35,1207.39,1530.61,1233.01,1493.77,1204.7,1339.35,1718.91,1645.42,1233.01,1440.57,1736.37,1339.35,1205.45,1518.73,1233.01,1741.05,1228.54,1339.35,1228.33,1625.12
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.450000_0.300000_1000_500_.txt,2611.02,2294.18,2397.96,3208.44,2603.95,2734.78,1538.01,2294.18,2287.12,2956.1,2603.95,2696.87,1826.51,2294.18,2228.89,2135.0,2603.95,2696.87,2391.41,2294.18,2163.5,2480.88,2603.95,2696.87,1673.84
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.450000_0.300000_200_100_.txt,696.921,645.125,786.3,775.781,816.53,669.935,581.481,645.125,637.065,601.078,816.53,783.883,624.991,645.125,550.11,606.803,816.53,867.982,998.474,645.125,998.474,780.174,816.53,514.681,737.392
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.450000_0.300000_200_500_.txt,1198.82,1479.53,1461.74,1815.92,1029.04,1862.81,922.874,1479.53,1088.3,879.27,1029.04,1569.5,1163.72,1479.53,976.678,1595.46,1029.04,1688.48,1116.92,1479.53,1153.24,1132.31,1029.04,1759.15,1403.59
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.450000_0.450000_1000_100_.txt,492.469,430.532,411.18,299.89,403.155,438.161,397.548,430.532,413.954,326.104,403.155,375.218,442.494,430.532,366.538,204.008,403.155,384.571,482.146,430.532,500.696,447.498,403.155,338.85,526.219
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.450000_0.450000_1000_500_.txt,648.107,633.85,847.3,716.372,563.408,861.537,512.453,633.85,529.202,205.195,563.408,1272.34,605.786,633.85,1079.92,851.097,563.408,1155.26,733.327,633.85,608.393,1088.82,563.408,1129.06,489.355
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.450000_0.450000_200_100_.txt,443.989,392.05,432.118,486.226,274.216,358.345,352.276,392.05,356.691,298.713,274.216,519.098,305.347,392.05,360.26,355.633,274.216,339.618,265.986,392.05,392.307,381.98,274.216,434.714,468.198
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.450000_0.450000_200_500_.txt,881.488,758.145,738.246,776.677,623.256,894.562,425.573,758.145,658.389,666.576,623.256,960.727,671.458,758.145,515.069,784.397,623.256,967.659,429.645,758.145,626.582,980.293,623.256,557.797,425.433
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.450000_0.690000_1000_100_.txt,234.497,209.352,235.31,277.651,204.909,220.123,268.384,209.352,238.496,219.887,204.909,267.651,219.142,209.352,219.142,359.026,204.909,196.029,226.349,209.352,226.349,314.801,204.909,202.071,194.292
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.450000_0.690000_1000_500_.txt,135.965,83.8409,105.716,261.152,209.272,108.134,83.5993,83.8409,36.4847,86.8079,209.272,117.32,98.0105,83.8409,125.615,130.047,209.272,117.32,73.7617,83.8409,141.346,84.5509,209.272,117.32,179.972
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.450000_0.690000_200_100_.txt,110.164,100.096,105.887,167.268,165.802,114.54,130.276,100.096,150.222,168.216,165.802,149.437,198.378,100.096,186.618,126.568,165.802,146.133,156.4,100.096,132.962,46.3969,165.802,140.787,214.541
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.450000_0.690000_200_500_.txt,466.785,355.969,292.363,307.472,326.654,430.918,332.565,355.969,217.275,260.813,326.654,271.768,345.751,355.969,371.068,292.28,326.654,317.55,416.429,355.969,222.185,147.102,326.654,271.768,474.128
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.690000_0.300000_1000_100_.txt,2485.97,2698.14,2571.25,2387.39,1934.59,2035.24,2152.98,2698.14,1984.66,3002.41,1934.59,2176.73,2088.29,2698.14,2012.54,2381.11,1934.59,2107.26,2071.08,2698.14,2320.65,2684.62,1934.59,2176.73,1903.66
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.690000_0.300000_1000_500_.txt,2520.85,2966.87,2520.85,2749.28,2243.38,2359.15,1955.69,2966.87,1955.69,2026.92,2243.38,2613.16,2188.89,2966.87,2188.89,1882.0,2243.38,2618.98,1767.04,2966.87,1767.04,2118.2,2243.38,2613.16,2006.15
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.690000_0.300000_200_100_.txt,852.242,571.438,806.59,764.054,560.523,633.173,729.473,571.438,702.268,531.715,560.523,596.822,616.35,571.438,640.226,715.071,560.523,596.822,860.986,571.438,503.559,678.93,560.523,596.822,684.201
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.690000_0.300000_200_500_.txt,2180.94,1792.39,2200.22,2570.88,1870.38,2379.21,2481.04,1792.39,1988.44,2199.87,1870.38,2643.04,1880.22,1792.39,2283.38,2191.23,1870.38,2643.04,1764.56,1792.39,2270.36,1740.79,1870.38,2584.78,2626.06
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.690000_0.450000_1000_100_.txt,1739.74,1122.93,1739.74,1680.44,1667.93,2264.14,1829.27,1122.93,1829.27,1510.76,1667.93,1672.23,2185.11,1122.93,1306.4,1357.63,1667.93,1732.93,1859.38,1122.93,1899.94,2003.4,1667.93,1672.23,1328.1
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.690000_0.450000_1000_500_.txt,2468.34,2114.48,2468.34,2652.23,1394.6,1936.34,1818.33,2114.48,1949.33,1430.96,1394.6,1848.84,2640.06,2114.48,1906.49,1787.92,1394.6,1805.2,1337.39,2114.48,1337.39,2159.94,1394.6,2330.29,1426.14
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.690000_0.450000_200_100_.txt,639.264,374.68,507.934,542.806,343.938,331.889,385.788,374.68,316.482,339.556,343.938,305.301,285.057,374.68,267.503,598.776,343.938,331.889,293.115,374.68,293.115,381.524,343.938,331.889,278.924
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.690000_0.450000_200_500_.txt,1308.37,1177.27,1403.59,1780.53,1321.55,1324.09,1309.53,1177.27,1593.58,1165.98,1321.55,1196.52,1762.85,1177.27,887.503,1554.02,1321.55,1070.26,1385.14,1177.27,1171.97,1155.66,1321.55,1343.24,1322.7
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.690000_0.690000_1000_100_.txt,674.822,511.656,674.822,639.347,508.606,803.046,614.272,511.656,614.272,476.125,508.606,540.327,692.042,511.656,692.042,496.212,508.606,540.327,573.792,511.656,573.792,1070.39,508.606,540.327,624.308
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.690000_0.690000_1000_500_.txt,742.372,277.22,742.372,422.721,331.552,404.226,772.965,277.22,454.5,808.864,331.552,397.186,392.984,277.22,392.984,358.515,331.552,610.682,273.677,277.22,273.677,585.439,331.552,610.682,673.474
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.690000_0.690000_200_100_.txt,205.419,174.584,205.419,196.092,219.531,176.544,227.138,174.584,148.942,198.578,219.531,167.097,199.172,174.584,199.172,205.966,219.531,172.59,219.531,174.584,219.531,207.199,219.531,193.431,133.854
../../dataset_directory_big/45_20/5613244_45_20_0.450000_0.690000_0.690000_200_500_.txt,405.924,482.107,370.452,166.413,157.317,266.863,569.553,482.107,232.964,287.134,157.317,466.214,314.841,482.107,314.841,276.07,157.317,270.489,495.122,482.107,387.013,322.523,157.317,270.489,172.9
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.300000_0.300000_1000_100_.txt,3088.16,2458.29,3718.1,3302.76,2080.23,3000.77,2144.84,2458.29,2957.83,2580.66,2080.23,3019.59,2105.29,2458.29,3173.51,2438.03,2080.23,2782.78,2717.01,2458.29,3136.15,2829.89,2080.23,3362.56,2271.23
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.300000_0.300000_1000_500_.txt,5521.34,4584.09,4655.73,4858.49,3403.92,5168.72,4382.36,4584.09,3557.51,4930.81,3403.92,5599.13,4700.31,4584.09,3905.87,5764.51,3403.92,5298.25,4679.27,4584.09,4323.29,4359.2,3403.92,5810.98,4292.24
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.300000_0.300000_200_100_.txt,1610.73,1281.13,1613.2,1553.01,1249.36,1506.85,1383.27,1281.13,1019.62,1348.1,1249.36,1713.44,1273.17,1281.13,1067.91,1330.31,1249.36,1417.8,1375.69,1281.13,1185.17,1694.64,1249.36,1618.17,1310.51
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.300000_0.300000_200_500_.txt,3192.13,2838.64,3549.97,3861.87,2350.35,3805.61,2533.95,2838.64,2592.65,3321.89,2350.35,3632.47,2737.0,2838.64,3091.12,3377.53,2350.35,3768.33,2933.94,2838.64,2810.85,3297.85,2350.35,3621.32,2959.49
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.300000_0.450000_1000_100_.txt,3161.93,2706.96,3205.82,3201.14,2460.53,3699.77,2885.93,2917.05,2764.98,3120.26,2460.53,2580.74,2423.33,2601.92,2821.78,3189.92,2460.53,2628.75,2773.16,2917.05,2985.49,2813.69,2460.53,3474.97,2778.98
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.300000_0.450000_1000_500_.txt,4485.4,3855.38,4508.29,4626.7,3539.02,4480.91,3845.58,3851.02,3482.36,3599.18,3539.02,5176.95,3747.99,3851.02,3617.09,4458.07,3539.02,4102.41,3687.33,3851.02,3751.2,4143.1,3539.02,3924.49,3882.36
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.300000_0.450000_200_100_.txt,1531.25,1061.72,1408.13,1197.68,1096.13,1341.06,1147.94,1048.88,834.373,1281.71,1096.13,1277.81,1090.0,1048.88,1283.56,1157.98,1096.13,1454.27,1231.22,1087.38,1040.12,1130.5,1096.13,1678.17,1108.06
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.300000_0.450000_200_500_.txt,2735.91,2931.03,3017.05,2944.29,2160.31,3580.74,2609.71,2931.03,2602.0,2690.86,2160.31,3318.45,2410.21,2931.03,2382.81,2837.33,2160.31,2819.97,2754.48,2931.03,2667.67,2660.0,2160.31,3656.18,2442.79
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.300000_0.690000_1000_100_.txt,1827.13,1229.22,1716.63,2177.31,967.595,1987.1,1638.05,1229.22,1382.51,1423.7,967.595,2207.79,1481.77,1229.22,1172.7,1413.94,967.595,2088.06,1236.01,1229.22,1307.59,1249.0,967.595,2330.83,1282.57
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.300000_0.690000_1000_500_.txt,2648.67,1478.54,2109.09,2427.28,1420.63,2288.46,1441.45,1478.54,2000.36,2151.19,1420.63,1808.59,1864.95,1478.54,1709.6,2123.04,1420.63,1893.65,1697.03,1478.54,1216.04,2038.74,1420.63,1944.48,1415.09
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.300000_0.690000_200_100_.txt,715.663,571.399,663.964,731.943,475.294,644.15,514.237,571.399,509.004,540.171,475.294,528.853,533.895,571.399,571.485,620.668,475.294,507.709,548.898,571.399,540.478,678.841,475.294,595.402,470.979
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.300000_0.690000_200_500_.txt,1825.48,1258.53,2138.44,1893.41,1240.26,2330.74,1402.27,1258.53,1238.74,1602.74,1240.26,2464.78,1684.19,1258.53,1372.83,1615.18,1240.26,2453.45,1606.93,1258.53,1209.63,2048.57,1240.26,2474.42,1242.24
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.450000_0.300000_1000_100_.txt,4732.26,5084.63,4332.02,4189.52,3580.86,5429.14,4118.98,5084.63,4369.62,3538.54,3580.86,4569.41,4145.1,5084.63,3388.2,4485.4,3580.86,5661.17,4071.44,5084.63,4887.42,4388.51,3580.86,5065.01,3904.1
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.450000_0.300000_1000_500_.txt,6779.47,5384.5,6483.23,6515.09,4953.97,7134.09,5031.42,5384.5,5738.79,5452.57,4953.97,6971.88,5595.7,5384.5,5526.86,5168.26,4953.97,6978.95,6275.66,5384.5,5517.28,5924.52,4953.97,6436.25,5197.78
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.450000_0.300000_200_100_.txt,2174.45,2007.2,2142.12,2491.65,1650.52,2405.06,2149.07,2007.2,1989.29,1724.88,1650.52,2518.26,2091.49,2007.2,1785.44,1831.21,1650.52,2653.86,1981.8,2007.2,1888.06,1759.99,1650.52,2404.32,1612.94
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.450000_0.300000_200_500_.txt,4253.15,3906.24,3766.32,4478.1,2873.77,4283.0,3458.37,3823.27,2700.33,3844.97,2873.77,3760.81,3094.65,3947.72,3020.21,3030.41,2873.77,3517.59,3051.35,3947.72,3833.73,3481.26,2873.77,3559.45,2973.89
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.450000_0.450000_1000_100_.txt,3063.1,3238.95,3658.5,3764.17,2063.54,3430.92,2654.88,3238.95,2617.86,3006.68,2063.54,3615.16,3322.15,3112.88,2993.16,3277.1,2063.54,3568.82,2927.26,3238.95,3251.38,3258.45,2063.54,3553.84,2404.37
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.450000_0.450000_1000_500_.txt,3848.27,3940.42,3846.33,3484.6,3095.69,4108.38,3317.53,3940.42,3385.59,3253.6,3095.69,3755.7,3888.89,3940.42,4037.3,4032.75,3095.69,4236.34,3284.52,3940.42,3979.23,3328.73,3095.69,3271.2,2916.05
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.450000_0.450000_200_100_.txt,1024.81,1044.51,1083.75,1024.62,841.162,1212.73,890.873,1044.51,862.538,951.903,841.162,1103.75,954.016,1044.51,708.73,930.852,841.162,984.195,1054.17,1044.51,881.929,984.657,841.162,1226.34,746.12
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.450000_0.450000_200_500_.txt,4150.09,2671.0,3042.38,4047.79,2839.4,3445.18,3150.5,2685.75,3171.06,3653.67,2839.4,4051.04,3173.98,2671.0,3096.88,2943.17,2839.4,3704.79,3355.05,2685.75,3412.77,3886.12,2839.4,3953.47,3120.35
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.450000_0.690000_1000_100_.txt,2266.13,1830.0,1917.65,2434.35,2053.98,2333.53,2056.61,1830.0,2086.92,1644.69,2053.98,1714.12,1835.19,1830.0,1563.58,2245.79,2053.98,2193.1,1804.91,1830.0,2212.2,1625.56,2053.98,2192.25,1756.94
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.450000_0.690000_1000_500_.txt,2206.22,1903.83,2334.88,2264.5,2023.96,1821.29,1848.27,1903.83,1837.05,2262.21,2023.96,2252.42,2034.04,1903.83,2319.54,2826.09,2023.96,2379.62,2143.98,1903.83,2232.24,2468.99,2023.96,2597.17,1859.1
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.450000_0.690000_200_100_.txt,804.738,533.119,860.202,816.37,631.48,750.361,645.816,533.119,573.491,723.042,631.48,734.152,737.262,533.119,835.847,793.119,631.48,666.654,874.909,533.119,723.173,884.589,631.48,723.002,620.859
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.450000_0.690000_200_500_.txt,1853.48,1813.97,2207.87,2016.24,1836.62,2147.01,1717.81,1846.46,1850.33,1695.28,1836.62,1935.91,1595.66,1846.46,1825.7,2056.45,1836.62,2111.67,1754.6,1846.46,2153.64,2352.74,1836.62,2157.68,1457.6
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.690000_0.300000_1000_100_.txt,8943.43,8882.38,8682.41,8191.42,8216.07,9093.99,8270.22,8882.38,9033.26,8479.4,8216.07,9272.15,8298.32,8882.38,7778.97,8838.13,8216.07,9381.65,8094.39,8882.38,7845.23,8485.14,8216.07,9196.95,8357.63
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.690000_0.300000_1000_500_.txt,10210.4,8542.18,9167.93,9550.27,8766.54,9798.62,8904.3,8542.18,8871.42,9493.25,8766.54,10083.9,8956.47,8542.18,8643.7,9242.89,8766.54,9181.64,9556.91,8542.18,9837.29,9062.26,8766.54,10174.4,8316.83
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.690000_0.300000_200_100_.txt,2308.56,1775.62,2229.98,2212.88,1727.13,2091.14,1810.17,1925.91,1891.36,1943.07,1727.13,2125.78,1788.6,1700.47,2020.36,1879.23,1727.13,2268.08,2242.29,1700.47,1809.82,2056.74,1727.13,2147.37,2065.31
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.690000_0.300000_200_500_.txt,5721.76,5684.53,4969.21,4570.23,4452.29,5640.03,5056.77,5801.41,4902.1,3939.63,4452.29,4920.54,4287.46,5403.18,4125.78,5384.48,4452.29,5184.87,4865.34,5626.1,5262.29,4613.16,4452.29,4484.54,4940.61
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.690000_0.450000_1000_100_.txt,5028.01,4945.23,4730.69,5090.25,4761.98,4450.75,4308.25,4945.23,3884.48,4472.66,4761.98,4854.91,4848.57,4945.23,4848.57,4912.97,4761.98,4839.39,4886.57,4945.23,4886.57,5178.38,4761.98,4754.94,4863.39
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.690000_0.450000_1000_500_.txt,6872.66,6158.22,6699.11,6317.78,6042.66,6761.04,5481.11,6158.22,5809.69,5508.24,6042.66,7165.83,5348.17,6158.22,6098.49,6154.51,6042.66,6696.39,6284.37,6158.22,5319.78,6147.67,6042.66,7165.83,5632.35
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.690000_0.450000_200_100_.txt,2178.02,2230.11,2291.82,2075.65,1820.55,1953.6,1777.65,2230.11,1909.14,2182.32,1820.55,1962.09,2216.8,2230.11,1979.02,1916.53,1820.55,1962.09,2152.04,2230.11,2307.82,1694.69,1820.55,1962.09,1961.35
../../dataset_directory_big/45_20/5613244_45_20_0.690000_0.690000_0.450000_200_500_.txt,4077.36,3615.51,4542.16,4166.08,3560.52,3915.1,3594.99,3615.51,3009.52,4034.01,3560.52,4056.74,3337.03,3615.51,3805.23,3851.98,3560.52,3876.63,3655.92,3615.51,4402.92,4052.77,3560.52,3764.43,3280.38
