,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.690000_0.690000_200_100_.txt,1870.4,1540.56,2063.36,1876.58,1962.73,1888.05,1937.55,1540.56,1639.46,2198.66,1962.73,2380.11,1539.1,1540.56,1675.71,1685.62,1962.73,2359.97,1945.37,1540.56,1817.9,1888.57,1962.73,2394.84,1991.59
../../dataset_directory_big/20_25/5613244_20_25_0.690000_0.690000_0.690000_200_500_.txt,5014.54,6051.25,5669.7,5172.67,4005.43,5570.04,4522.35,5590.84,4958.3,5305.6,4005.43,5819.02,4063.96,5590.84,5645.47,5602.11,4005.43,6177.83,4774.7,6281.46,4908.89,5107.39,4005.43,5351.48,4866.74
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.300000_0.300000_1000_100_.txt,123.3,0.0,227.3,0.0,0.0,201.67,0.0,0.0,69.9192,0.0,0.0,69.9192,260.244,0.0,0.0,260.244,0.0,69.9192,260.244,0.0,0.0,0.0,0.0,69.9192,260.244
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.300000_0.300000_1000_500_.txt,159.429,0.0,211.301,1221.84,0.0,68.5372,85.3071,0.0,36.6325,59.6522,0.0,144.416,36.6325,0.0,0.0,473.468,0.0,36.6325,227.136,0.0,0.0,125.361,0.0,36.6325,0.0
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.300000_0.300000_200_100_.txt,120.15,22.0125,120.706,104.347,162.095,139.888,179.231,22.0125,289.468,92.7216,162.095,139.888,145.718,22.0125,224.393,121.73,162.095,139.888,141.29,22.0125,213.014,71.9262,162.095,139.888,105.833
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.300000_0.300000_200_500_.txt,380.769,295.728,410.637,415.52,307.319,790.026,417.813,277.227,313.143,669.099,307.319,1038.57,462.133,277.227,369.776,246.777,307.319,1038.2,236.021,277.227,241.598,630.114,307.319,1053.94,346.806
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.300000_0.450000_1000_100_.txt,171.756,118.132,171.756,154.939,154.939,100.081,118.132,118.132,118.132,91.0552,154.939,118.132,118.132,118.132,118.132,118.132,154.939,154.939,154.939,118.132,154.939,154.939,154.939,91.0552,154.939
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.300000_0.450000_1000_500_.txt,519.868,513.803,229.522,213.081,513.803,317.165,218.846,513.803,248.636,95.826,513.803,513.803,513.803,513.803,239.117,731.03,513.803,513.803,513.803,513.803,239.117,727.176,513.803,218.846,532.464
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.300000_0.450000_200_100_.txt,4.59635,16.1843,27.4673,11.5153,39.2653,4.59635,25.6471,16.1843,54.5059,39.2653,39.2653,18.6964,39.2653,16.1843,34.7859,33.8199,39.2653,18.6964,39.2653,16.1843,39.2653,39.2653,39.2653,4.59635,39.2653
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.300000_0.450000_200_500_.txt,320.676,605.035,226.644,626.738,80.0619,226.644,226.644,605.035,226.644,717.329,80.0619,226.644,414.91,605.035,226.644,226.644,80.0619,226.644,220.911,605.035,226.644,307.264,80.0619,226.644,226.644
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.300000_0.690000_1000_100_.txt,180.875,148.063,159.671,239.531,241.47,240.362,118.801,148.063,118.801,120.545,241.47,240.362,118.801,148.063,241.47,118.606,241.47,240.362,120.545,148.063,119.213,118.801,241.47,240.362,380.894
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.300000_0.690000_1000_500_.txt,317.962,260.348,380.27,260.613,261.888,361.578,342.303,260.348,591.545,288.65,261.888,563.508,365.758,260.348,724.106,288.65,261.888,563.508,563.243,260.348,289.925,261.418,261.888,260.613,349.116
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.300000_0.690000_200_100_.txt,328.736,279.964,329.192,328.518,307.542,375.269,321.567,279.964,339.043,307.542,307.542,342.105,383.285,279.964,301.216,307.542,307.542,321.079,343.85,279.964,307.542,383.285,307.542,347.457,310.536
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.300000_0.690000_200_500_.txt,169.615,105.409,330.211,300.598,227.224,166.23,83.3076,105.409,167.11,309.307,227.224,94.5081,230.238,105.409,209.407,204.174,227.224,83.3062,289.006,105.409,174.148,36.6183,227.224,94.5081,156.809
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.450000_0.300000_1000_100_.txt,77.971,86.7907,77.971,128.805,86.7907,160.881,86.7907,86.7907,86.7907,74.1539,86.7907,18.317,18.317,86.7907,18.317,60.3315,86.7907,18.317,86.7907,86.7907,86.7907,146.845,86.7907,18.317,86.7907
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.450000_0.300000_1000_500_.txt,12.2255,15.757,12.2255,11.7375,184.628,10.9086,184.628,15.757,184.628,11.7375,184.628,10.9086,10.9086,15.757,10.9086,11.7375,184.628,10.9086,26.3369,15.757,26.3369,11.7375,184.628,10.9086,163.668
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.450000_0.300000_200_100_.txt,91.4916,109.579,91.4916,18.8193,44.3588,192.324,160.73,109.579,160.73,127.502,44.3588,93.7228,44.3588,109.579,44.3588,44.3588,44.3588,44.3588,44.3588,109.579,44.3588,113.387,44.3588,44.3588,44.3588
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.450000_0.300000_200_500_.txt,95.8211,187.898,131.337,166.263,120.851,78.6572,137.852,187.898,224.554,128.917,120.851,88.991,107.965,187.898,224.554,58.1415,120.851,90.8746,250.165,187.898,40.9963,141.551,120.851,88.991,120.851
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.450000_0.450000_1000_100_.txt,269.226,275.231,269.226,233.1,268.7,275.231,457.718,275.231,457.718,268.7,268.7,365.237,268.7,275.231,268.7,268.7,268.7,275.231,253.555,275.231,253.555,275.231,268.7,275.231,355.332
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.450000_0.450000_1000_500_.txt,266.863,110.898,408.692,10.6444,119.293,135.528,110.898,110.898,2.24991,110.898,119.293,2.24991,110.898,110.898,110.898,110.898,119.293,2.24991,110.898,110.898,110.898,110.898,119.293,2.24991,110.898
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.450000_0.450000_200_100_.txt,25.4008,40.2791,56.5075,83.7087,25.4008,130.747,25.4008,40.2791,25.4008,25.4008,25.4008,154.267,25.4008,40.2791,25.4008,83.7087,25.4008,40.2791,40.2791,40.2791,25.4008,83.7087,25.4008,40.2791,25.4008
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.450000_0.450000_200_500_.txt,110.303,77.9051,135.131,164.006,0.0,61.4399,104.73,77.9051,98.5889,0.0,0.0,100.307,30.0901,77.9051,70.7918,0.0,0.0,98.5889,6.88309,77.9051,5.509,77.6237,0.0,98.5889,30.0901
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.450000_0.690000_1000_100_.txt,30.3685,4.03781,30.3685,173.431,67.9893,85.8577,67.9893,4.03781,67.9893,67.9893,67.9893,83.2338,67.9893,4.03781,67.9893,67.9893,67.9893,83.2338,531.383,4.03781,531.383,158.427,67.9893,83.2338,4.03781
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.450000_0.690000_1000_500_.txt,569.405,396.843,613.713,1117.81,445.403,550.093,595.7,396.843,465.944,551.444,445.403,550.093,616.244,396.843,410.019,732.56,445.403,550.093,619.948,396.843,1059.86,759.578,445.403,550.093,550.093
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.450000_0.690000_200_100_.txt,242.889,157.584,250.356,95.734,71.7816,181.721,408.735,157.584,199.722,406.13,71.7816,202.701,74.386,157.584,133.486,124.063,71.7816,171.231,387.239,157.584,109.828,166.763,71.7816,202.701,71.7816
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.450000_0.690000_200_500_.txt,577.033,144.087,688.393,309.413,141.934,363.818,515.397,144.087,184.262,200.323,141.934,387.281,154.471,144.087,140.719,208.393,141.934,316.891,277.337,144.087,313.176,217.483,141.934,316.891,193.833
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.690000_0.300000_1000_100_.txt,94.3083,73.5734,94.3083,172.841,165.848,131.788,40.5396,73.5734,40.5396,7.97748,165.848,117.444,236.452,73.5734,236.452,165.848,165.848,86.5289,104.489,73.5734,104.489,40.5396,165.848,86.5289,40.0659
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.690000_0.300000_1000_500_.txt,103.749,0.0,103.749,0.0,182.56,0.0,0.0,0.0,14.8485,0.0,182.56,0.0,0.0,0.0,103.996,0.0,182.56,0.0,182.56,0.0,14.8485,103.996,182.56,0.0,14.8485
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.690000_0.300000_200_100_.txt,19.5258,45.9708,19.5258,45.9708,11.5403,26.8813,28.6194,45.9708,28.6194,23.9564,11.5403,23.9564,11.5403,45.9708,11.5403,66.7076,11.5403,23.9564,11.5403,45.9708,11.5403,35.4967,11.5403,35.4967,14.872
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.690000_0.300000_200_500_.txt,299.885,264.551,550.874,772.202,277.523,283.99,305.221,264.551,308.329,264.551,277.523,262.213,264.551,264.551,264.551,264.551,277.523,262.213,230.622,264.551,230.622,264.551,277.523,262.213,277.523
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.690000_0.450000_1000_100_.txt,423.352,239.462,423.352,239.462,239.462,239.462,722.189,239.462,722.189,722.189,239.462,239.462,791.133,239.462,832.365,791.133,239.462,239.462,239.462,239.462,239.462,239.462,239.462,239.462,722.189
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.690000_0.450000_1000_500_.txt,326.949,147.41,304.232,147.41,147.41,192.846,147.41,147.41,147.41,147.41,147.41,147.41,147.41,147.41,147.41,617.875,147.41,215.563,147.41,147.41,147.41,162.457,147.41,215.563,147.41
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.690000_0.450000_200_100_.txt,117.245,185.651,117.245,117.245,262.862,262.862,185.651,185.651,185.651,185.651,262.862,262.862,117.245,185.651,117.245,117.245,262.862,262.862,262.862,185.651,262.862,185.651,262.862,262.862,117.245
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.690000_0.450000_200_500_.txt,279.965,411.862,113.576,12.6101,80.8149,80.8149,80.8149,411.862,80.8149,183.679,80.8149,80.8149,80.8149,411.862,12.6101,409.404,80.8149,80.8149,80.8149,411.862,80.8149,409.404,80.8149,80.8149,80.8149
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.690000_0.690000_1000_100_.txt,286.681,0.0,181.758,51.5842,0.0,0.0,0.0,0.0,371.311,120.737,0.0,0.0,173.961,0.0,0.0,0.0,0.0,0.0,1.55112,0.0,371.311,0.0,0.0,0.0,22.3766
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.690000_0.690000_1000_500_.txt,288.572,118.448,199.858,118.448,118.448,226.943,519.431,118.448,122.785,118.448,118.448,226.943,118.448,118.448,122.785,118.448,118.448,226.943,226.943,118.448,118.448,118.448,118.448,226.943,118.448
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.690000_0.690000_200_100_.txt,21.112,26.1386,21.112,116.263,90.3967,124.518,43.1301,26.1386,43.1301,88.5571,90.3967,17.8378,53.722,26.1386,53.722,27.7011,90.3967,17.8378,36.0424,26.1386,36.0424,27.7011,90.3967,17.8378,32.4693
../../dataset_directory_big/20_25/68123_20_25_0.300000_0.690000_0.690000_200_500_.txt,153.112,173.981,250.398,110.44,42.9047,49.8948,147.754,173.981,61.0437,161.734,42.9047,18.139,161.734,173.981,26.0931,84.7854,42.9047,65.7727,190.5,173.981,22.8763,216.217,42.9047,18.139,349.264
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.300000_0.300000_1000_100_.txt,925.24,264.622,663.795,694.171,385.808,279.517,407.743,264.622,128.335,315.014,385.808,490.346,1121.37,264.622,91.0429,580.948,385.808,452.459,511.078,264.622,484.243,1057.26,385.808,420.642,514.292
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.300000_0.300000_1000_500_.txt,516.999,446.653,355.085,1169.93,292.746,835.56,409.712,446.653,440.824,481.524,292.746,298.372,829.912,446.653,900.276,397.483,292.746,337.846,724.951,446.653,738.205,557.909,292.746,610.94,712.931
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.300000_0.300000_200_100_.txt,152.646,337.986,226.529,80.4598,230.673,94.8148,262.258,337.986,59.937,386.66,230.673,96.323,279.183,337.986,227.278,233.173,230.673,144.45,104.474,337.986,146.579,361.193,230.673,88.1353,337.875
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.300000_0.300000_200_500_.txt,524.968,473.416,659.525,246.507,383.032,788.914,395.845,380.981,285.177,252.015,383.032,647.31,788.609,380.981,294.47,587.474,383.032,935.844,254.83,380.981,587.687,610.068,383.032,733.552,417.515
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.300000_0.450000_1000_100_.txt,603.27,441.417,471.972,1074.96,457.083,608.375,504.374,441.417,462.787,586.572,457.083,527.915,392.536,441.417,351.69,719.12,457.083,628.169,460.261,441.417,318.684,357.127,457.083,724.405,319.602
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.300000_0.450000_1000_500_.txt,463.128,44.6413,259.537,68.6695,524.208,298.167,141.348,44.6413,391.81,304.402,524.208,362.691,457.035,44.6413,274.295,688.559,524.208,262.692,108.05,44.6413,398.5,408.376,524.208,403.963,314.766
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.300000_0.450000_200_100_.txt,460.2,453.048,426.112,259.082,456.423,424.779,347.725,453.048,281.395,462.522,456.423,424.586,470.475,453.048,569.122,764.709,456.423,439.733,517.104,453.048,421.957,277.387,456.423,361.053,486.891
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.300000_0.450000_200_500_.txt,733.282,359.767,817.629,464.96,633.904,788.694,417.483,301.642,622.866,323.038,633.904,460.735,393.189,388.829,307.179,421.438,633.904,708.592,733.184,301.642,557.23,616.248,633.904,595.826,639.336
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.300000_0.690000_1000_100_.txt,175.097,19.9418,162.947,290.215,57.6134,213.179,0.0,19.9418,306.89,0.0,57.6134,0.0,56.6496,19.9418,22.1609,277.22,57.6134,12.282,56.4938,19.9418,49.8482,212.948,57.6134,62.1302,451.569
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.300000_0.690000_1000_500_.txt,447.719,39.0173,290.844,297.161,186.119,677.037,353.221,39.0173,532.143,58.7731,186.119,321.758,216.452,39.0173,226.883,205.951,186.119,735.787,238.264,39.0173,594.145,95.9333,186.119,1068.49,348.912
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.300000_0.690000_200_100_.txt,73.5325,60.4328,48.3082,120.426,91.9934,114.658,118.328,60.4328,67.0436,42.0294,91.9934,91.2297,33.8323,60.4328,193.471,61.7559,91.9934,83.6302,92.0143,60.4328,137.344,91.0725,91.9934,84.7954,70.8122
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.300000_0.690000_200_500_.txt,225.609,300.895,251.729,216.353,204.137,350.731,220.628,300.895,239.835,169.817,204.137,347.414,181.792,300.895,246.141,120.542,204.137,362.847,196.406,300.895,213.767,208.13,204.137,347.414,153.875
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.450000_0.300000_1000_100_.txt,347.36,97.3927,677.635,15.34,218.508,377.991,379.362,97.3927,762.325,275.896,218.508,398.562,768.43,97.3927,246.444,915.158,218.508,436.692,272.307,97.3927,253.31,327.824,218.508,794.828,432.429
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.450000_0.300000_1000_500_.txt,655.625,209.389,705.489,559.514,136.79,557.321,251.128,209.389,369.482,401.113,136.79,185.791,484.749,209.389,415.271,146.245,136.79,185.791,207.881,209.389,146.944,523.525,136.79,325.492,300.279
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.450000_0.300000_200_100_.txt,598.307,180.641,282.006,443.661,158.812,382.865,366.174,180.641,461.169,252.176,158.812,374.07,123.386,180.641,219.639,896.968,158.812,527.909,237.302,180.641,211.37,252.357,158.812,285.249,295.881
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.450000_0.300000_200_500_.txt,547.433,701.975,889.017,748.055,661.783,697.415,442.415,701.975,587.422,592.66,661.783,311.499,782.417,701.975,468.221,448.971,661.783,180.439,436.686,701.975,789.049,611.464,661.783,296.14,438.453
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.450000_0.450000_1000_100_.txt,316.364,252.984,367.5,466.014,301.773,87.5003,561.399,343.926,106.946,85.2856,301.773,263.169,375.273,343.926,88.1936,501.47,301.773,29.8836,199.905,343.926,473.069,405.375,301.773,264.871,343.926
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.450000_0.450000_1000_500_.txt,730.164,1313.93,589.396,397.861,218.719,875.302,310.912,1313.93,1076.88,1121.46,218.719,584.854,612.896,1313.93,511.902,637.548,218.719,584.854,583.388,1313.93,77.4047,590.203,218.719,655.901,301.195
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.450000_0.450000_200_100_.txt,350.112,364.975,250.975,237.826,122.461,212.458,128.997,364.975,158.196,127.657,122.461,163.356,177.688,137.51,199.87,156.094,122.461,167.332,114.45,364.975,62.1344,215.377,122.461,246.096,122.749
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.450000_0.450000_200_500_.txt,501.763,221.286,294.923,639.454,269.121,257.461,192.252,221.286,344.805,259.474,269.121,241.107,477.773,221.286,388.513,141.46,269.121,241.107,177.591,221.286,177.591,590.706,269.121,384.197,174.377
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.450000_0.690000_1000_100_.txt,115.99,0.0,115.99,186.047,131.65,0.0,134.464,0.0,134.464,0.0,131.65,79.1453,134.464,0.0,134.464,0.0,131.65,0.0,131.65,0.0,131.65,134.464,131.65,27.3401,0.0
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.450000_0.690000_1000_500_.txt,0.0,0.0,138.978,0.0,0.0,67.6752,126.831,0.0,101.315,0.0,0.0,67.6752,67.6752,0.0,67.6752,0.0,0.0,67.6752,67.6752,0.0,67.6752,101.315,0.0,67.6752,338.929
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.450000_0.690000_200_100_.txt,163.212,201.644,118.365,194.584,10.9049,34.3747,38.4796,201.644,128.167,53.2608,10.9049,3.44897,3.44897,201.644,3.44897,38.4275,10.9049,13.2309,108.962,201.644,75.6675,143.377,10.9049,5.21073,56.3839
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.450000_0.690000_200_500_.txt,83.0848,15.9384,379.666,206.434,17.3956,361.935,104.229,15.9384,164.741,34.4393,17.3956,511.567,7.94541,15.9384,26.8216,60.2672,17.3956,452.445,94.7596,15.9384,59.2652,88.6292,17.3956,536.407,80.9283
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.690000_0.300000_1000_100_.txt,1061.18,627.792,1079.89,869.16,677.921,460.619,543.243,627.792,846.453,568.766,677.921,460.619,802.11,627.792,543.644,819.927,677.921,628.74,402.823,627.792,416.303,284.07,677.921,628.74,306.448
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.690000_0.300000_1000_500_.txt,1312.82,2068.91,930.317,2151.44,871.153,1793.24,1688.75,2068.91,1481.22,1601.38,871.153,1374.7,874.258,2068.91,706.924,638.56,871.153,1374.7,1132.86,2068.91,1385.15,465.361,871.153,2301.92,1255.74
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.690000_0.300000_200_100_.txt,427.373,70.4815,475.434,225.752,45.659,311.085,87.0829,70.4815,159.187,308.31,45.659,401.728,85.7597,70.4815,156.407,352.62,45.659,401.728,379.323,70.4815,83.4066,107.845,45.659,229.387,160.071
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.690000_0.300000_200_500_.txt,1244.72,825.728,744.42,1116.94,708.535,622.615,730.752,825.728,1022.77,1660.59,708.535,384.424,958.099,825.728,697.643,1509.49,708.535,376.628,1474.84,825.728,838.688,1441.3,708.535,563.672,656.898
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.690000_0.450000_1000_100_.txt,1522.8,114.398,1521.95,1776.02,288.927,1219.96,946.889,114.398,946.889,435.891,288.927,1035.25,236.657,114.398,236.657,729.988,288.927,1035.25,744.539,114.398,744.539,1292.7,288.927,941.55,492.024
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.690000_0.450000_1000_500_.txt,1571.98,979.567,1865.08,1080.26,673.637,1552.3,1223.93,979.567,609.325,673.586,673.637,1668.62,723.838,979.567,723.838,2273.11,673.637,1918.75,486.781,979.567,486.781,406.894,673.637,1602.94,816.104
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.690000_0.450000_200_100_.txt,204.747,464.399,203.483,268.471,383.942,293.032,351.523,464.399,120.635,120.729,383.942,293.032,97.8129,464.399,339.237,272.977,383.942,293.032,509.77,464.399,151.69,0.469741,383.942,293.032,103.552
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.690000_0.450000_200_500_.txt,1008.49,1784.65,1229.83,1034.86,781.261,571.455,565.783,1784.65,925.806,676.924,781.261,682.065,715.238,1784.65,1052.23,997.279,781.261,682.065,908.307,1784.65,1050.85,1037.71,781.261,450.953,700.155
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.690000_0.690000_1000_100_.txt,473.284,94.1026,304.983,198.625,330.0,1.182,315.384,94.1026,313.069,353.213,330.0,59.0274,41.7855,94.1026,298.517,74.888,330.0,0.0,140.672,94.1026,264.637,192.411,330.0,0.0,98.8401
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.690000_0.690000_1000_500_.txt,403.516,174.084,479.682,174.452,156.973,0.0,238.818,174.084,174.644,99.43,156.973,0.0,253.279,174.084,253.279,225.439,156.973,0.0,778.979,174.084,108.966,224.147,156.973,0.0,0.0
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.690000_0.690000_200_100_.txt,479.782,253.02,464.4,224.631,154.974,194.206,584.446,253.02,584.446,33.198,154.974,251.77,353.566,253.02,353.566,260.934,154.974,247.829,477.561,253.02,477.561,219.873,154.974,249.814,137.421
../../dataset_directory_big/20_25/68123_20_25_0.450000_0.690000_0.690000_200_500_.txt,830.241,264.128,805.775,935.771,625.21,70.99,344.864,264.128,590.406,862.615,625.21,162.982,730.749,264.128,422.42,300.226,625.21,70.99,747.815,264.128,349.26,408.626,625.21,72.2739,354.195
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.300000_0.300000_1000_100_.txt,4069.88,3069.74,4303.64,5739.83,2575.47,4321.63,4300.03,3069.74,3228.62,4263.91,2575.47,3318.66,3707.24,3069.74,2123.89,4771.99,2575.47,3481.55,3646.62,3069.74,3463.87,4524.42,2575.47,3295.95,3959.71
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.300000_0.300000_1000_500_.txt,4236.87,3125.48,4174.5,4274.84,4513.49,5708.74,3667.55,3226.11,3121.12,3414.11,4513.49,5130.59,3936.97,3226.11,3660.29,3840.7,4513.49,4446.24,3883.29,2917.47,3545.94,4735.6,4513.49,5161.3,3804.67
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.300000_0.300000_200_100_.txt,1335.23,1111.43,1305.1,1129.53,1260.06,1259.06,1016.02,1111.43,1244.65,920.092,1260.06,1350.95,931.181,1111.43,993.593,953.024,1260.06,1067.88,1383.22,1111.43,1444.11,1407.51,1260.06,1010.97,1274.94
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.300000_0.300000_200_500_.txt,3309.06,3382.35,4328.94,2955.42,2125.02,2685.93,2553.95,3439.61,3868.37,3380.91,2125.02,2641.07,2746.37,3439.61,2389.49,3488.42,2125.02,2284.4,2658.87,3439.61,2542.49,3125.11,2125.02,2734.16,2130.23
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.300000_0.450000_1000_100_.txt,5262.11,4223.8,4191.07,4286.68,4486.42,4690.15,4639.59,4223.8,3583.24,4224.78,4486.42,5074.21,3652.42,4223.8,3804.53,3661.75,4486.42,4769.43,4400.46,4223.8,3644.03,3803.53,4486.42,5477.65,4610.43
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.300000_0.450000_1000_500_.txt,5381.58,5139.57,5088.84,5511.21,3405.77,4885.14,4577.25,5831.38,3631.47,4553.21,3405.77,4730.92,3985.42,5831.38,4384.95,4884.11,3405.77,4526.78,4235.46,5831.38,4032.72,5167.78,3405.77,5461.8,4850.83
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.300000_0.450000_200_100_.txt,2019.43,1688.42,1972.71,1407.42,1427.29,2007.32,1862.55,1688.42,1722.95,1772.71,1427.29,2085.88,1576.76,1688.42,1748.9,2118.96,1427.29,1986.15,1466.16,1688.42,1560.63,2027.53,1427.29,1978.75,1492.72
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.300000_0.450000_200_500_.txt,4292.15,3989.06,4834.35,4135.43,2407.58,5463.28,3712.02,3989.06,3383.18,3462.61,2407.58,5371.51,2923.89,3989.06,3077.49,3759.74,2407.58,5245.79,2830.46,3989.06,4138.46,4038.01,2407.58,4966.6,3336.05
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.300000_0.690000_1000_100_.txt,2311.62,986.491,2012.99,1951.43,2304.5,3326.65,2406.91,958.297,1182.13,1487.13,2304.5,2322.48,2740.49,958.297,1101.31,3193.18,2304.5,2499.27,1668.3,958.297,1921.82,2871.96,2304.5,3022.76,2093.32
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.300000_0.690000_1000_500_.txt,3453.07,2483.86,3112.56,4879.3,2271.94,5148.6,4219.76,2483.86,2829.49,3181.55,2271.94,4223.03,2742.28,2483.86,2380.49,3169.46,2271.94,3971.93,2629.78,2483.86,2316.74,3768.55,2271.94,4258.49,3094.95
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.300000_0.690000_200_100_.txt,1270.5,1365.29,1707.77,1355.51,1250.39,1518.87,1567.2,1365.29,1577.23,809.388,1250.39,1800.56,1254.87,1365.29,980.781,1683.11,1250.39,1553.53,1104.44,1365.29,1121.89,1155.31,1250.39,1802.13,1206.82
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.300000_0.690000_200_500_.txt,2999.7,2662.98,2582.55,2720.62,1325.61,3315.61,1994.55,2851.09,2128.95,1906.24,1325.61,3008.09,1493.43,2851.09,1109.89,3056.46,1325.61,2998.8,2218.51,2851.09,2057.5,3459.67,1325.61,3292.29,1188.32
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.450000_0.300000_1000_100_.txt,3875.89,3623.6,4703.26,3720.59,4605.95,4496.93,4861.67,3623.6,3788.77,4703.37,4605.95,5265.44,3108.68,3623.6,3729.53,4263.88,4605.95,4767.05,3340.55,3623.6,3756.21,4388.35,4605.95,4898.88,4342.32
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.450000_0.300000_1000_500_.txt,5446.28,5295.99,4770.04,7133.56,4608.97,6185.64,4822.41,5295.99,4209.96,2992.91,4608.97,5019.49,4371.67,5295.99,4661.82,4167.86,4608.97,4666.23,3921.13,5295.99,4033.91,4710.62,4608.97,5199.86,4840.89
../../dataset_directory_big/20_25/68123_20_25_0.690000_0.450000_0.300000_200_100_.txt,1740.26,1401.0,1640.82,1762.27,1398.38,1805.03,1438.49,1401.0,1375.63,1594.4,1398.38,1725.88,1371.02,1401.0,1657.48,1336.76,1398.38,1699.6,1816.95,1401.0,1607.91,1811.85,1398.38,1742.72,1458.46
