,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.690000_0.450000_200_500_.txt,6110.59,6057.79,6011.52,5978.92,4597.1,5994.69,5728.75,6057.79,6071.84,4011.1,4597.1,6375.17,4720.2,6057.79,5075.33,5653.4,4597.1,5565.15,5190.13,6057.79,4729.24,6241.61,4597.1,5617.88,5210.07
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.690000_0.690000_1000_100_.txt,3855.02,2839.54,3703.94,3121.32,3288.55,3147.63,2671.98,2839.54,2671.98,2648.83,3288.55,3505.12,2935.09,2839.54,2917.09,3020.26,3288.55,2967.24,2906.11,2839.54,3195.83,3153.98,3288.55,3469.74,2667.62
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.690000_0.690000_1000_500_.txt,4222.66,3736.92,4197.55,5402.2,3147.54,4540.74,4401.09,3736.92,3425.77,3956.56,3147.54,4129.62,3503.48,3736.92,3529.58,4858.92,3147.54,4902.22,3542.39,3736.92,3570.8,4279.99,3147.54,4902.22,4605.57
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.690000_0.690000_200_100_.txt,1737.4,1842.55,1423.84,1805.22,1046.9,1849.5,1254.07,1842.55,1151.08,1407.19,1046.9,1881.74,1392.6,1842.55,1291.75,1394.66,1046.9,1989.36,1546.65,1842.55,1351.5,2027.39,1046.9,1778.63,1067.23
../../dataset_directory_big/35_25/5613244_35_25_0.690000_0.690000_0.690000_200_500_.txt,2714.59,2536.94,3106.6,3096.24,2864.44,2724.99,2716.03,2536.94,2742.09,2059.69,2864.44,3241.55,2241.47,2536.94,2772.54,2443.98,2864.44,3241.55,2123.51,2536.94,2420.06,3781.5,2864.44,3241.55,1662.23
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.300000_0.300000_1000_100_.txt,22.6732,3.731,22.6732,0.0,37.9108,17.4486,161.897,4.21068,161.897,94.4106,37.9108,5.83165,76.6546,4.21068,0.0,3.05999,37.9108,40.6825,93.1263,4.21068,40.6825,2.77165,37.9108,5.83165,39.3498
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.300000_0.300000_1000_500_.txt,88.251,33.1167,83.9491,33.1167,64.2982,67.1711,48.2765,33.1167,48.2765,61.1823,64.2982,67.1711,61.1823,33.1167,64.2982,67.1711,64.2982,67.1711,61.1823,33.1167,67.1711,48.2765,64.2982,67.1711,61.1823
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.300000_0.300000_200_100_.txt,52.0883,50.993,52.0883,55.9739,59.26,52.0883,59.26,50.993,59.26,50.993,59.26,54.279,50.993,50.993,50.993,59.26,59.26,54.279,59.26,50.993,59.26,59.26,59.26,50.993,59.26
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.300000_0.300000_200_500_.txt,196.233,38.5515,191.796,202.188,180.601,102.41,67.614,38.5515,167.702,61.9939,180.601,124.125,157.882,38.5515,157.882,58.2957,180.601,36.2566,50.1346,38.5515,147.223,179.95,180.601,124.125,94.2264
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.300000_0.450000_1000_100_.txt,53.0455,14.0033,44.4151,14.0033,15.7408,65.086,15.7408,14.0033,15.7408,15.7408,15.7408,86.254,15.7408,14.0033,15.7408,15.7408,15.7408,73.7587,15.7408,14.0033,15.7408,16.4337,15.7408,114.232,24.8499
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.300000_0.450000_1000_500_.txt,18.2821,0.0,15.5262,0.0,37.7173,189.393,2.85642,0.0,103.061,162.983,37.7173,311.267,241.983,0.0,24.4777,33.6307,37.7173,311.267,3.19002,0.0,24.4777,186.21,37.7173,128.456,37.7173
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.300000_0.450000_200_100_.txt,126.336,106.303,210.01,174.009,123.231,123.722,56.46,106.303,56.46,47.2307,123.231,138.354,111.76,106.303,111.76,174.009,123.231,138.354,62.7893,106.303,62.7893,75.5016,123.231,138.354,141.36
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.300000_0.450000_200_500_.txt,126.659,39.4605,140.441,9.99977,72.6645,316.436,97.3721,39.4605,253.882,63.5942,72.6645,52.6375,91.3465,39.4605,17.9681,36.2852,72.6645,63.0673,266.933,39.4605,12.4232,75.6417,72.6645,52.6375,99.6344
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.300000_0.690000_1000_100_.txt,6.78001,0.0,6.78001,28.7422,64.5123,31.4327,42.4442,0.0,0.0,0.0,64.5123,31.4327,0.0,0.0,62.7842,13.1908,64.5123,31.4327,45.8445,0.0,31.4327,42.4442,64.5123,31.4327,62.7842
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.300000_0.690000_1000_500_.txt,4.93856,0.0,9.87712,0.0,0.0,22.0873,0.0,0.0,14.8157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.131,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.300000_0.690000_200_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.08118,1.08118,0.0,0.0,0.0
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.300000_0.690000_200_500_.txt,0.0,8.60179,0.0,0.0,0.0,0.0,0.0,8.60179,0.0,0.0,0.0,8.60179,0.0,8.60179,0.0,3.99959,0.0,0.0,0.0,8.60179,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.450000_0.300000_1000_100_.txt,53.1141,0.0,53.1141,47.9458,55.7339,24.8309,55.7339,0.0,55.7339,55.7339,55.7339,55.7339,55.7339,0.0,55.7339,82.2286,55.7339,55.7339,55.7339,0.0,55.7339,125.863,55.7339,55.7339,55.7339
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.450000_0.300000_1000_500_.txt,2.25573,0.0,2.25573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.450000_0.300000_200_100_.txt,84.6922,48.7558,50.7964,75.3368,48.7558,47.9932,49.9755,48.7558,56.1858,47.9932,48.7558,47.9932,51.2636,48.7558,56.4029,48.7558,48.7558,47.9932,56.4029,48.7558,58.2235,54.0322,48.7558,47.9932,51.2636
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.450000_0.300000_200_500_.txt,70.2196,64.1072,35.6271,64.1072,163.325,54.0854,36.539,64.1072,0.0,53.3129,163.325,51.7384,0.0,64.1072,0.0,132.135,163.325,51.7384,163.325,64.1072,163.325,53.3129,163.325,51.7384,0.0
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.450000_0.450000_1000_100_.txt,14.8071,0.0,14.8071,44.4212,0.0,0.0,0.0,0.0,0.0,53.4332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.450000_0.450000_1000_500_.txt,102.594,42.4809,102.594,14.2553,144.397,147.869,14.2553,42.4809,168.042,283.776,144.397,115.392,410.61,42.4809,410.61,135.35,144.397,115.392,184.958,42.4809,184.958,17.6386,144.397,187.087,117.122
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.450000_0.450000_200_100_.txt,27.1366,298.261,43.6934,62.7106,76.7504,98.0367,387.931,298.261,113.32,0.0,76.7504,119.844,11.1386,298.261,0.760921,29.5464,76.7504,90.3951,0.0,298.261,0.0,90.3951,76.7504,90.3951,76.65
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.450000_0.450000_200_500_.txt,726.238,291.284,381.506,797.301,952.01,828.026,186.566,291.284,276.902,166.434,952.01,508.492,155.686,291.284,208.551,509.485,952.01,653.214,225.561,291.284,208.551,239.782,952.01,653.214,245.192
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.450000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.450000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.1319,0.0,0.0,90.4904
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.450000_0.690000_200_100_.txt,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098,1.21098
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.450000_0.690000_200_500_.txt,134.011,36.2537,30.6517,37.6137,60.7645,63.1309,52.4282,36.2537,85.9402,37.6137,60.7645,63.1309,158.102,36.2537,326.348,295.794,60.7645,63.1309,44.3932,36.2537,34.7513,45.1683,60.7645,63.1309,140.324
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.690000_0.300000_1000_100_.txt,231.748,118.265,280.273,69.4924,71.2981,105.443,120.044,118.265,96.3039,241.88,71.2981,105.443,120.044,118.265,120.044,101.935,71.2981,105.443,377.171,118.265,223.771,69.4924,71.2981,105.443,71.2981
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.690000_0.300000_1000_500_.txt,229.323,283.429,229.323,190.894,476.559,165.112,287.876,283.429,287.876,190.894,476.559,165.112,509.899,283.429,509.899,165.112,476.559,165.112,309.211,283.429,309.211,339.312,476.559,165.112,487.358
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.690000_0.300000_200_100_.txt,199.706,221.59,266.952,126.392,221.59,221.59,126.392,221.59,221.59,158.604,221.59,221.59,221.59,221.59,221.59,221.59,221.59,221.59,221.59,221.59,221.59,143.012,221.59,221.59,126.392
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.690000_0.300000_200_500_.txt,928.355,648.741,928.355,1591.11,1206.0,795.154,708.054,648.741,784.547,873.548,1206.0,607.907,722.408,648.741,1055.66,877.786,1206.0,607.907,947.941,648.741,947.941,1401.21,1206.0,607.907,1565.85
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.690000_0.450000_1000_100_.txt,60.9568,38.9523,76.5307,59.0665,90.6964,38.9523,38.9523,38.9523,38.9523,38.9523,90.6964,38.9523,277.467,38.9523,93.8071,38.9523,90.6964,38.9523,89.2942,38.9523,89.2942,38.9523,90.6964,38.9523,38.9523
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.690000_0.450000_1000_500_.txt,30.976,39.6977,30.976,0.0,14.8817,30.892,568.873,39.6977,568.873,37.2568,14.8817,32.3881,32.3881,39.6977,32.3881,32.3881,14.8817,32.3881,14.8817,39.6977,14.8817,80.0762,14.8817,32.3881,14.8817
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.690000_0.450000_200_100_.txt,32.1398,11.9128,37.6408,54.9788,16.5972,16.5972,16.5972,11.9128,243.528,16.5972,16.5972,32.5726,16.5972,11.9128,16.5972,37.7192,16.5972,32.5726,16.5972,11.9128,33.1002,46.9347,16.5972,11.9128,16.5972
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.690000_0.450000_200_500_.txt,629.905,0.0,993.95,339.842,0.0,674.889,133.943,0.0,131.998,156.851,0.0,1571.84,131.998,0.0,150.499,339.842,0.0,1526.52,187.851,0.0,149.07,0.0,0.0,1571.84,163.435
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.690000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.690000_0.690000_1000_500_.txt,0.0,0.0,0.0,0.0,18.0999,18.0999,18.0999,0.0,18.0999,0.0,18.0999,18.0999,18.0999,0.0,18.0999,18.0999,18.0999,18.0999,0.0,0.0,0.0,0.0,18.0999,18.0999,18.0999
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.690000_0.690000_200_100_.txt,15.3006,1.45868,14.4725,6.90095,6.90095,21.3936,6.90095,2.18801,6.90095,31.2134,6.90095,12.7905,6.97504,2.18801,9.84155,11.5168,6.90095,53.5784,7.2136,2.18801,43.9312,6.90095,6.90095,53.5784,6.97504
../../dataset_directory_big/35_25/68123_35_25_0.300000_0.690000_0.690000_200_500_.txt,46.159,46.159,46.159,46.159,72.6034,53.6432,46.159,46.159,46.159,46.159,72.6034,53.6432,46.159,46.159,46.159,46.159,72.6034,53.6432,46.159,46.159,46.159,110.106,72.6034,53.6432,46.159
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.300000_0.300000_1000_100_.txt,1124.06,967.811,889.075,1718.01,982.704,556.909,473.039,967.811,1019.85,872.943,982.704,438.965,1314.82,967.811,699.068,1302.62,982.704,930.808,1290.05,967.811,364.004,1864.75,982.704,911.632,739.006
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.300000_0.300000_1000_500_.txt,1733.92,1057.64,1130.71,1658.36,1041.49,1367.27,1117.6,1056.0,973.027,934.843,1041.49,1372.12,1625.89,1056.0,1328.89,1321.44,1041.49,1740.97,1300.46,1056.0,1043.61,1484.7,1041.49,1763.97,997.156
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.300000_0.300000_200_100_.txt,402.737,368.003,449.166,325.948,221.237,387.551,255.988,368.003,224.184,275.214,221.237,313.534,239.008,368.003,260.444,283.087,221.237,353.925,313.895,368.003,276.419,340.421,221.237,443.333,215.568
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.300000_0.300000_200_500_.txt,929.841,698.044,864.639,1044.83,724.39,986.779,650.88,698.044,667.402,934.43,724.39,1000.25,649.643,698.044,943.32,1105.17,724.39,947.078,869.828,698.044,725.285,1197.44,724.39,1037.83,561.685
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.300000_0.450000_1000_100_.txt,340.723,195.643,339.672,274.247,268.719,582.782,256.148,195.643,558.423,368.167,268.719,565.31,253.162,195.643,332.32,301.175,268.719,525.245,251.84,195.643,233.526,251.416,268.719,560.881,237.388
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.300000_0.450000_1000_500_.txt,232.592,315.49,288.855,492.689,164.559,331.846,225.689,315.49,287.04,260.534,164.559,267.673,104.682,315.49,542.719,305.723,164.559,107.074,210.25,315.49,652.156,502.594,164.559,283.344,483.212
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.300000_0.450000_200_100_.txt,128.72,94.3278,115.67,12.022,133.911,71.1632,78.7724,94.3278,59.6881,106.839,133.911,69.4669,27.3866,94.3278,135.581,22.0895,133.911,37.6454,25.8205,94.3278,84.1267,131.173,133.911,54.2526,77.1827
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.300000_0.450000_200_500_.txt,374.935,445.988,515.621,816.455,328.649,678.975,387.656,445.988,419.608,424.102,328.649,654.878,365.162,445.988,315.717,298.105,328.649,720.302,347.97,445.988,515.978,326.893,328.649,544.113,426.507
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.300000_0.690000_1000_100_.txt,247.416,160.05,138.113,229.972,95.3543,224.994,105.107,160.05,212.222,340.869,95.3543,201.74,205.54,160.05,188.461,222.429,95.3543,219.668,124.648,160.05,177.297,219.291,95.3543,212.699,176.465
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.300000_0.690000_1000_500_.txt,97.3622,18.356,202.701,463.29,96.5471,308.814,138.298,18.356,157.125,314.982,96.5471,163.258,166.363,18.356,160.774,198.278,96.5471,272.369,78.593,18.356,167.183,90.5503,96.5471,413.074,169.024
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.300000_0.690000_200_100_.txt,86.0657,19.8087,47.4262,44.9721,79.155,99.2775,65.2845,19.8087,92.0293,61.0761,79.155,63.602,62.3014,19.8087,55.0612,98.5585,79.155,77.6031,111.889,19.8087,152.563,68.6084,79.155,71.9107,64.2579
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.300000_0.690000_200_500_.txt,171.878,34.5118,216.503,160.073,101.559,351.874,188.721,34.5118,110.599,161.556,101.559,135.84,31.8353,34.5118,132.504,106.433,101.559,80.6261,96.3892,34.5118,20.251,36.1907,101.559,80.3188,192.611
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.450000_0.300000_1000_100_.txt,1497.5,1551.87,1930.68,1560.5,1023.18,1346.36,1230.56,1551.87,1463.3,1368.02,1023.18,1312.77,1024.75,1551.87,1447.25,1309.17,1023.18,1470.36,1052.39,1551.87,1458.55,1558.36,1023.18,1634.96,1023.18
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.450000_0.300000_1000_500_.txt,2545.15,2080.15,2962.91,1820.29,1804.34,2562.46,1733.06,2080.15,2117.54,1789.23,1804.34,2501.33,1873.62,2080.15,1290.23,1590.02,1804.34,2348.89,1593.12,2080.15,1891.08,3229.69,1804.34,2408.95,1689.02
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.450000_0.300000_200_100_.txt,395.168,421.076,539.042,347.139,203.841,521.801,382.772,421.076,314.572,433.966,203.841,533.554,504.044,421.076,437.408,227.754,203.841,337.986,373.618,421.076,264.559,468.858,203.841,511.861,350.387
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.450000_0.300000_200_500_.txt,1723.76,1219.04,1768.02,1081.57,981.09,1446.9,969.205,1219.04,709.108,1960.81,981.09,1482.72,953.528,1219.04,1264.84,1427.48,981.09,1547.64,1700.6,1219.04,772.008,2173.64,981.09,1602.93,1144.39
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.450000_0.450000_1000_100_.txt,242.075,45.8648,211.034,229.6,329.921,328.742,353.013,45.8648,206.771,291.769,329.921,226.321,120.192,45.8648,316.78,114.075,329.921,226.321,373.591,45.8648,280.457,256.389,329.921,226.321,226.503
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.450000_0.450000_1000_500_.txt,794.435,158.925,487.045,265.599,641.001,1168.29,567.044,158.925,456.138,203.115,641.001,934.782,395.831,158.925,370.949,436.659,641.001,606.462,219.043,158.925,384.745,679.244,641.001,1161.58,548.252
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.450000_0.450000_200_100_.txt,275.745,174.022,275.864,360.75,142.977,330.104,351.558,174.022,294.829,430.93,142.977,245.596,240.334,174.022,162.33,541.209,142.977,367.888,405.395,174.022,141.373,337.713,142.977,282.422,263.34
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.450000_0.450000_200_500_.txt,651.773,1591.01,1094.64,1010.07,449.642,662.487,952.527,1591.01,673.641,771.094,449.642,639.563,1068.24,1591.01,1472.63,430.618,449.642,963.551,1338.68,1591.01,1463.06,982.53,449.642,1129.25,1485.87
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.450000_0.690000_1000_100_.txt,902.097,785.821,902.097,699.118,731.464,742.806,609.499,785.821,607.595,791.273,731.464,601.546,623.289,785.821,718.096,702.625,731.464,605.486,751.071,785.821,594.53,944.76,731.464,605.486,730.063
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.450000_0.690000_1000_500_.txt,410.381,413.193,368.107,527.825,298.314,321.385,377.573,411.653,332.968,301.078,298.314,451.55,660.7,411.653,273.097,352.018,298.314,482.732,424.881,416.273,423.063,360.384,298.314,345.065,483.533
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.450000_0.690000_200_100_.txt,305.295,412.507,279.925,535.654,176.802,221.81,385.366,412.507,385.366,289.398,176.802,365.35,259.652,412.507,280.538,295.697,176.802,230.481,332.016,412.507,381.913,398.936,176.802,250.883,401.35
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.450000_0.690000_200_500_.txt,583.848,125.141,459.075,483.329,298.696,158.148,280.487,125.141,747.616,352.939,298.696,189.757,258.391,125.141,414.951,357.415,298.696,224.423,259.231,125.141,521.595,498.13,298.696,188.0,494.903
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.690000_0.300000_1000_100_.txt,3572.45,4208.55,3889.95,3732.33,4096.78,3780.54,3506.72,4208.55,3506.72,3511.19,4096.78,3680.98,3297.33,4208.55,3297.33,3413.79,4096.78,3680.98,3247.33,4208.55,3247.33,4083.99,4096.78,3680.98,3649.61
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.690000_0.300000_1000_500_.txt,5359.52,3563.07,5163.95,6519.89,2272.77,5018.3,3623.75,3563.07,3376.13,4773.58,2272.77,6665.96,4685.73,3563.07,4301.34,2470.04,2272.77,3634.07,3296.82,3563.07,3077.62,4766.86,2272.77,5321.14,2393.21
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.690000_0.300000_200_100_.txt,1749.31,1040.48,1356.35,715.121,1051.4,1282.9,1004.78,1040.48,957.039,1068.81,1051.4,702.082,761.471,1040.48,973.494,1087.08,1051.4,801.359,1246.48,1040.48,1158.06,1440.77,1051.4,914.894,1396.7
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.690000_0.300000_200_500_.txt,2247.49,2448.61,2415.06,1209.72,1714.42,1915.4,1736.52,2448.61,1369.51,2490.23,1714.42,1618.87,1466.92,2448.61,2003.43,2133.98,1714.42,1832.33,1591.72,2448.61,1310.48,1870.59,1714.42,1822.84,1111.68
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.690000_0.450000_1000_100_.txt,253.838,95.0039,253.838,75.9144,602.276,185.241,140.493,95.0039,140.493,59.891,602.276,172.028,251.528,95.0039,251.528,77.7547,602.276,172.028,175.368,95.0039,175.368,65.8958,602.276,172.028,57.4264
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.690000_0.450000_1000_500_.txt,1184.9,839.373,1110.67,1142.68,587.801,710.898,623.515,839.373,608.212,1172.49,587.801,700.283,777.072,839.373,777.072,1369.46,587.801,700.283,690.526,839.373,1010.61,1150.84,587.801,700.283,576.816
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.690000_0.450000_200_100_.txt,404.347,371.786,404.347,354.84,265.666,432.466,253.129,371.786,253.129,197.333,265.666,441.242,320.047,371.786,320.047,192.515,265.666,392.974,200.895,371.786,200.895,311.821,265.666,441.242,300.151
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.690000_0.450000_200_500_.txt,717.515,766.473,1114.64,1225.28,1106.95,1191.79,1009.29,766.473,1159.77,733.312,1106.95,1007.95,884.619,766.473,670.092,784.22,1106.95,1007.95,963.966,766.473,904.586,1127.8,1106.95,1006.51,662.375
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.690000_0.690000_1000_100_.txt,484.502,289.537,434.888,550.087,569.834,451.157,403.113,289.537,403.113,221.979,569.834,451.999,247.017,289.537,247.017,283.948,569.834,451.999,315.409,410.295,287.962,261.674,569.834,485.708,454.289
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.690000_0.690000_1000_500_.txt,565.982,564.892,565.982,379.238,313.94,1046.39,928.144,564.892,928.144,714.338,313.94,1187.28,1085.67,564.892,1085.67,817.401,313.94,1231.78,930.192,564.892,930.192,420.744,313.94,1194.14,861.166
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.690000_0.690000_200_100_.txt,208.238,162.334,289.742,275.552,223.777,280.858,229.165,162.334,234.414,271.143,223.777,119.893,359.983,162.334,319.286,220.766,223.777,119.893,260.593,162.334,226.817,231.75,223.777,263.472,227.873
../../dataset_directory_big/35_25/68123_35_25_0.450000_0.690000_0.690000_200_500_.txt,354.723,583.545,426.456,517.182,543.571,389.328,302.392,583.545,342.832,426.43,543.571,520.859,335.068,583.545,558.065,419.168,543.571,557.687,350.059,493.914,567.679,400.652,543.571,557.687,481.942
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.300000_0.300000_1000_100_.txt,3223.86,2475.99,3492.83,4288.69,2376.07,3788.71,2771.23,2443.42,2323.86,2804.03,2376.07,3324.45,2427.7,2443.42,2232.39,3149.84,2376.07,3273.67,2311.22,2443.42,2873.83,3914.12,2376.07,4108.45,2666.5
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.300000_0.300000_1000_500_.txt,4984.56,4233.27,4942.41,5880.08,3906.43,5913.24,4481.11,4233.27,5591.86,4996.6,3906.43,5123.32,3655.76,4233.27,4396.65,4811.53,3906.43,4856.7,4090.29,4233.27,4308.38,4693.02,3906.43,4980.16,3828.91
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.300000_0.300000_200_100_.txt,1648.89,1331.57,1657.8,1890.94,1473.78,2008.98,1522.42,1331.57,1248.71,1464.75,1473.78,1469.18,1677.32,1331.57,1341.74,1527.1,1473.78,1558.22,1157.29,1331.57,1329.71,1406.84,1473.78,2003.96,1450.61
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.300000_0.300000_200_500_.txt,4408.52,3167.63,4057.41,4316.67,2864.13,4313.66,3877.57,3167.63,3365.78,3412.74,2864.13,3976.36,3349.38,3167.63,3168.02,3785.94,2864.13,3843.98,3563.85,3167.63,3975.38,3693.37,2864.13,3650.61,2499.73
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.300000_0.450000_1000_100_.txt,3140.35,1931.96,2960.1,3364.03,2174.73,3291.87,2656.12,1931.96,2231.0,2859.22,2174.73,3057.52,2684.92,1931.96,1845.92,3660.87,2174.73,3499.79,2656.91,1931.96,2922.8,3166.28,2174.73,3983.0,2062.27
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.300000_0.450000_1000_500_.txt,4535.98,3855.44,4658.39,4806.07,3122.01,5200.68,3606.52,3855.44,4025.86,3916.37,3122.01,5017.96,3197.41,3855.44,4033.29,4462.54,3122.01,4033.57,4068.09,3855.44,3796.48,5391.83,3122.01,4381.59,2654.33
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.300000_0.450000_200_100_.txt,1248.69,1404.59,1291.27,1272.85,1126.89,1588.95,1128.64,1404.59,1450.28,1332.17,1126.89,1536.1,1338.04,1404.59,1111.43,1293.76,1126.89,1414.23,1034.29,1404.59,897.871,1207.36,1126.89,1482.54,1242.78
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.300000_0.450000_200_500_.txt,3533.69,3510.99,3637.75,3849.77,2885.97,3748.26,2692.44,3510.99,3087.14,3067.1,2885.97,3859.95,3077.81,3510.99,3022.01,3238.14,2885.97,3581.05,3122.03,3510.99,3458.77,3259.76,2885.97,4465.26,3184.39
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.300000_0.690000_1000_100_.txt,1723.94,1338.24,1888.3,1731.99,946.574,2029.33,984.341,1338.24,904.33,1506.39,946.574,1655.06,1257.26,1338.24,1136.76,2185.39,946.574,1349.8,1318.5,1338.24,1013.72,1416.77,946.574,1598.74,1051.16
../../dataset_directory_big/35_25/68123_35_25_0.690000_0.300000_0.690000_1000_500_.txt,2696.69,1347.95,2522.93,1851.31,2094.28,2931.56,1961.04,1278.5,1549.22,1849.36,2094.28,3387.53,2336.15,1278.5,1773.1,2622.71,2094.28,2787.82,1936.93,1278.5,2077.2,2518.19,2094.28,2733.14,1889.79
