,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.300000_0.450000_1000_500_.txt,752.65,297.659,752.65,239.559,445.156,586.854,287.009,297.659,287.009,359.381,445.156,586.854,495.53,297.659,495.53,602.141,445.156,586.854,459.535,297.659,555.936,396.268,445.156,586.854,407.674
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.300000_0.450000_200_100_.txt,298.091,457.748,409.643,239.108,180.472,350.791,182.244,457.748,458.9,113.984,180.472,233.114,194.981,457.748,205.821,75.143,180.472,403.379,349.07,457.748,281.721,248.036,180.472,177.41,208.222
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.300000_0.450000_200_500_.txt,1165.31,789.274,1147.66,1200.67,1092.31,1488.16,1363.85,789.274,706.378,1340.33,1092.31,1178.45,1040.47,789.274,1014.04,1211.43,1092.31,1310.88,1718.45,789.274,1551.56,1067.18,1092.31,1310.88,1039.65
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.300000_0.690000_1000_100_.txt,420.882,486.154,540.128,294.515,548.309,491.684,528.272,486.154,562.128,734.583,548.309,483.416,591.183,486.154,371.815,477.902,548.309,416.705,671.103,486.154,654.776,515.88,548.309,423.839,508.307
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.300000_0.690000_1000_500_.txt,607.335,595.658,661.754,618.121,287.105,698.044,501.433,595.658,501.433,606.941,287.105,422.319,503.062,595.658,515.131,343.595,287.105,422.319,328.981,595.658,305.53,606.657,287.105,422.319,682.163
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.300000_0.690000_200_100_.txt,161.509,179.211,210.43,284.791,202.69,273.054,231.154,159.536,191.098,120.293,202.69,165.429,295.828,159.536,179.358,182.974,202.69,236.065,231.966,159.536,136.574,146.155,202.69,201.222,232.44
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.300000_0.690000_200_500_.txt,416.135,267.549,434.248,187.608,454.118,297.419,407.902,267.549,309.625,350.92,454.118,209.183,502.554,267.549,588.651,508.442,454.118,364.267,301.96,267.549,298.779,390.918,454.118,712.758,362.345
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.450000_0.300000_1000_100_.txt,1584.48,1688.04,1584.48,2135.79,819.999,1407.47,898.524,1688.04,898.524,893.489,819.998,1395.44,893.489,1688.04,893.489,893.489,819.998,1395.44,819.998,1688.04,819.998,1130.33,819.998,1395.44,965.745
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.450000_0.300000_1000_500_.txt,1804.36,1285.24,2900.97,2616.83,1329.92,1446.26,2513.78,1285.24,1605.57,1311.89,1329.92,1084.37,1227.82,1285.24,2109.11,2061.03,1329.92,990.356,1619.79,1285.24,1325.29,2184.28,1329.92,1084.37,2385.73
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.450000_0.300000_200_100_.txt,459.482,479.556,459.482,445.274,281.475,603.575,403.058,479.556,560.57,161.006,281.475,760.198,295.278,479.556,323.696,391.926,281.475,760.198,360.928,479.556,348.71,200.817,281.475,760.198,302.868
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.450000_0.300000_200_500_.txt,1771.28,1634.53,2106.13,1240.02,1132.02,1496.43,2068.99,1760.54,1448.26,1874.98,1132.02,1358.11,896.641,1760.54,1200.28,1244.23,1132.02,1525.38,1041.32,1760.54,1365.3,1378.17,1132.02,1358.11,1767.38
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.450000_0.450000_1000_100_.txt,751.203,739.943,884.114,1140.59,709.958,695.623,798.721,739.943,661.695,681.223,709.958,741.841,681.223,739.943,709.958,785.757,709.958,741.841,661.501,739.943,547.175,691.973,709.958,741.841,681.223
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.450000_0.450000_1000_500_.txt,1385.2,1625.33,1397.06,1442.71,1382.53,1154.51,1479.44,1625.33,1261.08,1464.16,1382.53,1520.75,1369.82,1625.33,993.637,1193.97,1382.53,1325.16,1139.5,1625.33,1402.37,1193.97,1382.53,1579.61,1273.85
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.450000_0.450000_200_100_.txt,259.95,146.546,259.95,216.688,160.687,376.733,187.642,146.546,187.642,368.048,160.687,409.49,343.739,146.546,343.739,195.522,160.687,397.253,221.114,146.546,221.114,205.603,160.687,397.253,447.193
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.450000_0.450000_200_500_.txt,596.878,567.549,642.456,678.053,239.067,464.941,537.825,546.557,698.963,701.025,239.067,457.056,271.032,578.044,745.107,561.335,239.067,457.056,419.13,546.557,573.232,748.466,239.067,457.056,324.083
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.450000_0.690000_1000_100_.txt,975.374,682.76,975.427,687.634,1123.27,821.112,989.792,682.76,989.792,1139.33,1123.27,824.021,832.765,682.76,861.035,946.842,1123.27,787.052,931.898,682.76,1123.27,1287.54,1123.27,986.733,1160.82
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.450000_0.690000_1000_500_.txt,1176.53,1281.7,1488.61,763.831,281.108,571.995,1063.25,1281.7,1023.18,1097.47,281.108,764.515,374.189,1281.7,279.932,416.067,281.108,675.289,629.626,1281.7,876.636,383.866,281.108,576.041,758.781
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.450000_0.690000_200_100_.txt,480.776,393.305,480.776,242.684,304.178,424.697,340.633,393.305,411.452,399.425,304.178,382.013,520.252,393.305,304.178,284.856,304.178,382.013,504.232,393.305,458.808,529.006,304.178,382.013,447.739
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.450000_0.690000_200_500_.txt,1271.9,1063.44,739.565,1517.57,1234.3,737.825,860.56,1063.44,876.889,1488.64,1234.3,669.511,884.653,1063.44,1130.15,1484.07,1234.3,669.511,1098.62,1099.46,1197.26,143.831,1234.3,669.511,746.452
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.690000_0.300000_1000_100_.txt,2541.92,2745.09,2541.92,2633.65,2618.5,2753.15,2728.69,2745.09,2728.69,2682.2,2618.5,2733.91,2936.73,2745.09,2936.73,2966.36,2618.5,2733.91,2501.0,2745.09,2501.0,2042.24,2618.5,2733.91,3383.9
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.690000_0.300000_1000_500_.txt,3528.13,2051.2,3819.04,3433.24,2806.21,3299.36,3044.9,2051.2,3044.9,2241.47,2806.21,2918.3,3057.59,3217.99,2423.68,2044.23,2806.21,3489.89,2637.31,3217.99,2392.17,2967.73,2806.21,2918.3,4957.41
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.690000_0.300000_200_100_.txt,920.31,678.365,795.254,838.909,655.99,515.282,603.852,678.365,603.852,527.326,655.99,553.188,645.449,678.365,645.449,673.369,655.99,602.976,796.456,678.365,796.456,737.736,655.99,620.029,455.039
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.690000_0.300000_200_500_.txt,4098.5,3098.62,3933.67,3053.46,3502.26,4322.67,2849.88,3098.62,3509.31,3567.48,3502.26,4117.32,3502.26,3098.62,4607.06,3857.82,3502.26,4425.35,3726.8,3098.62,4445.29,3658.75,3502.26,4117.32,2372.52
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.690000_0.450000_1000_100_.txt,2386.45,1340.12,2386.45,1998.15,1679.43,2009.25,1679.43,1340.12,1679.43,1686.42,1679.43,1815.94,1582.32,1340.12,1582.32,2570.11,1679.43,1815.94,1940.26,1340.12,1940.26,1626.65,1679.43,1815.94,1679.43
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.690000_0.450000_1000_500_.txt,1846.26,1357.19,1846.26,2058.79,821.261,1406.07,1695.58,1357.19,1695.58,1692.89,821.261,1075.65,1026.4,1357.19,1026.4,821.261,821.261,871.196,1144.67,1357.19,1144.67,1378.92,821.261,1175.1,762.398
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.690000_0.450000_200_100_.txt,146.784,243.267,176.265,105.382,100.55,140.72,168.837,243.267,168.837,189.417,100.55,75.612,100.55,243.267,100.55,157.234,100.55,165.78,105.81,243.267,105.81,340.712,100.55,165.78,100.55
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.690000_0.450000_200_500_.txt,653.992,1107.44,743.768,1010.3,880.335,1280.31,892.149,1107.44,892.149,561.263,880.335,1144.23,880.335,1107.44,880.335,1046.08,880.335,1105.92,880.335,1107.44,880.335,1079.8,880.335,1105.92,880.335
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.690000_0.690000_1000_100_.txt,549.224,822.736,515.449,540.624,415.486,172.71,289.763,822.736,289.763,309.718,415.486,512.648,174.975,822.736,174.975,434.466,415.486,226.178,416.154,822.736,416.154,651.52,415.486,810.434,291.406
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.690000_0.690000_1000_500_.txt,1326.36,1150.23,1326.36,852.291,1565.88,901.763,1972.12,1150.23,1972.12,1418.04,1565.88,1456.22,1928.69,1150.23,590.936,1772.8,1565.88,1456.22,993.177,1150.23,993.177,754.098,1565.88,1456.22,591.744
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.690000_0.690000_200_100_.txt,304.185,314.222,304.185,338.141,367.19,210.129,620.919,314.222,231.896,426.902,367.19,210.807,460.776,314.222,367.19,142.391,367.19,367.695,474.366,314.222,468.722,646.065,367.19,367.695,468.079
../../dataset_directory_big/20_20/5465634_20_20_0.450000_0.690000_0.690000_200_500_.txt,789.707,643.577,789.707,1216.97,787.418,955.458,683.198,643.577,686.875,1546.12,787.418,1009.01,640.358,643.577,640.358,895.724,787.418,957.844,532.272,643.577,833.195,604.673,787.418,848.968,601.8
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.300000_0.300000_1000_100_.txt,3763.75,3555.14,4383.36,5042.35,2719.25,4176.83,3995.08,3555.14,3394.13,3493.49,2719.25,3780.53,2782.81,3555.14,3504.98,3062.32,2719.25,3049.6,3239.95,3555.14,3217.43,5101.97,2719.25,4328.31,4420.28
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.300000_0.300000_1000_500_.txt,6873.58,5344.75,5864.61,6189.52,5266.89,6497.81,5868.47,5344.75,6913.0,5882.56,5266.89,5700.01,5562.57,5344.75,6133.47,6736.22,5266.89,6807.29,6068.8,5344.75,5930.43,6009.96,5266.89,7743.12,5865.23
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.300000_0.300000_200_100_.txt,1645.27,1745.45,1725.29,1492.47,1321.29,1971.95,1433.18,1745.45,1144.85,1295.57,1321.29,1527.25,1331.28,1745.45,1824.74,1687.44,1321.29,1663.48,1299.22,1745.45,1547.67,1085.42,1321.29,1661.06,1381.08
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.300000_0.300000_200_500_.txt,2815.81,3133.97,3335.95,3605.23,2215.49,3741.31,2721.73,3133.97,2139.7,2689.76,2215.49,2876.97,2208.05,3133.97,2610.22,3479.89,2215.49,3625.7,2610.07,3133.97,2933.27,3139.87,2215.49,3560.18,2415.64
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.300000_0.450000_1000_100_.txt,4650.24,4376.97,4463.04,6719.5,3666.47,5430.31,4170.16,4376.97,4463.24,4783.76,3666.47,5787.67,4005.64,4376.97,4003.54,5389.99,3666.47,5815.87,4219.9,4376.97,4724.35,4281.78,3666.47,5559.49,4185.19
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.300000_0.450000_1000_500_.txt,4774.6,7045.74,5908.02,5869.21,4126.43,5722.04,3818.01,7045.74,4032.07,5380.85,4126.43,5259.68,4927.78,7045.74,4538.52,5251.31,4126.43,5907.78,3723.28,7045.74,4602.07,5460.52,4126.43,6651.19,5161.77
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.300000_0.450000_200_100_.txt,1810.51,1850.83,1812.7,1806.87,1360.09,1745.74,1521.16,1850.83,1696.67,1563.16,1360.09,1672.4,1228.23,1850.83,1287.57,1516.15,1360.09,1728.17,1170.2,1850.83,1410.1,1300.26,1360.09,1713.97,1319.84
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.300000_0.450000_200_500_.txt,4525.44,3674.07,3857.87,4217.08,2513.86,4189.16,3840.96,3674.07,3804.0,2964.35,2513.86,4712.99,2684.4,3674.07,4321.71,3515.77,2513.86,4464.42,2620.18,3674.07,3075.33,4221.01,2513.86,4576.12,3698.51
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.300000_0.690000_1000_100_.txt,2088.5,2411.5,2190.06,2425.12,1762.0,2390.19,1992.81,2411.5,2287.31,2251.8,1762.0,2453.24,2013.63,2411.5,2637.09,2206.69,1762.0,2479.09,1773.06,2411.5,1991.47,2516.69,1762.0,2613.63,2076.54
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.300000_0.690000_1000_500_.txt,4790.07,2300.19,5376.99,5320.67,3712.57,5249.46,3502.29,2300.19,3684.05,4012.57,3712.57,3572.41,2822.44,2300.19,4295.22,3737.36,3712.57,3704.88,4677.61,2300.19,4323.89,3368.35,3712.57,3316.94,3085.58
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.300000_0.690000_200_100_.txt,1017.33,436.424,983.364,923.979,818.239,860.388,548.101,436.424,873.169,989.245,818.239,909.246,831.923,436.424,945.908,821.058,818.239,1040.7,752.243,436.424,766.497,726.748,818.239,953.271,814.243
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.300000_0.690000_200_500_.txt,2920.93,2614.74,2442.8,2584.27,2033.08,2260.16,2030.65,2614.74,1980.91,2431.53,2033.08,2550.38,2112.05,2614.74,2010.29,2617.04,2033.08,2266.39,2377.28,2614.74,2093.57,2774.97,2033.08,2294.67,2208.0
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.450000_0.300000_1000_100_.txt,4838.21,3516.88,4559.6,6333.76,3493.22,5027.11,4592.67,3516.88,5009.07,3559.47,3493.22,5590.78,3860.22,3516.88,3298.15,3534.79,3493.22,5590.78,3293.01,3516.88,4434.47,4691.77,3493.22,5391.75,4538.96
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.450000_0.300000_1000_500_.txt,7502.9,7227.52,6845.33,6567.14,4732.9,7995.64,6398.99,7227.52,5432.48,7824.82,4732.9,10185.9,5107.99,7227.52,5452.4,7149.72,4732.9,8836.2,6469.28,7227.52,4879.11,7389.05,4732.9,7391.06,4251.33
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.450000_0.300000_200_100_.txt,2345.64,2071.68,2484.58,2971.28,1788.33,2584.03,2431.85,2071.68,1799.79,2597.44,1788.33,2350.77,2293.07,2071.68,2346.79,2785.33,1788.33,2333.83,2040.88,2071.68,1660.36,2465.96,1788.33,2339.69,2442.76
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.450000_0.300000_200_500_.txt,4663.01,4835.93,5317.38,7393.74,3808.25,5125.74,3979.28,4402.44,4439.38,2769.82,3808.25,5811.08,4957.12,4808.85,3908.79,5428.75,3808.25,5443.18,4756.58,4997.63,4864.38,4016.7,3808.25,5140.34,4023.94
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.450000_0.450000_1000_100_.txt,5594.76,6156.14,4467.13,4500.56,4321.15,4904.22,5271.99,6156.14,2704.54,4099.8,4321.15,4942.83,5373.08,6156.14,3870.51,3786.68,4321.15,5029.63,4131.57,6156.14,5213.29,4877.13,4321.15,4659.96,4032.89
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.450000_0.450000_1000_500_.txt,4629.02,4843.38,6068.92,6550.52,4034.86,7373.73,5510.87,4843.38,5305.45,4946.11,4034.86,5047.77,3327.98,4843.38,5203.87,4525.74,4034.86,5047.77,3777.56,4843.38,4915.0,4772.04,4034.86,5047.77,5791.94
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.450000_0.450000_200_100_.txt,2131.75,2244.61,2112.51,2481.2,2139.98,1915.18,1979.55,2244.61,2336.68,1580.05,2139.98,2001.14,1227.32,2244.61,2140.75,2272.23,2139.98,1970.08,1730.32,2244.61,2198.76,1482.48,2139.98,2020.42,1825.91
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.450000_0.450000_200_500_.txt,4452.72,4318.97,5387.55,4602.5,3987.3,4431.48,3904.19,4318.97,4825.3,4691.36,3987.3,4007.35,4205.28,4318.97,5157.03,3735.38,3987.3,4040.03,3946.56,4318.97,4323.92,3963.33,3987.3,4381.35,4157.89
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.450000_0.690000_1000_100_.txt,2548.16,2210.66,2563.51,2670.6,1857.39,2345.43,1825.0,2210.66,1353.61,1871.5,1857.39,2001.64,2009.34,2210.66,1776.87,2091.07,1857.39,2854.27,2124.01,2210.66,2347.43,1969.93,1857.39,1939.14,1930.02
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.450000_0.690000_1000_500_.txt,3928.68,3763.81,3701.55,2967.32,3342.16,4256.45,3046.06,3763.81,2653.89,2956.18,3342.16,3247.68,3022.86,3763.81,2638.25,2233.86,3342.16,4144.68,3293.57,3763.81,2531.3,4304.52,3342.16,3012.69,2870.75
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.450000_0.690000_200_100_.txt,1300.3,1318.24,1325.35,1275.11,1314.49,1184.27,1078.03,1318.24,1215.29,1126.64,1314.49,1609.29,994.093,1318.24,1055.82,1275.43,1314.49,1235.52,1044.92,1318.24,939.289,1376.35,1314.49,1235.52,1187.8
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.450000_0.690000_200_500_.txt,2244.05,1458.26,2088.43,2870.95,1004.76,2765.01,1078.42,1400.29,1242.75,1694.58,1004.76,2097.54,1293.73,1400.29,2053.6,2079.06,1004.76,2820.52,1746.84,1400.29,1598.18,1791.5,1004.76,2671.42,770.916
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.690000_0.300000_1000_100_.txt,6012.78,6147.48,5905.44,7507.55,5274.5,6571.39,7190.84,6147.48,5874.94,6585.8,5274.5,5840.79,7197.74,6147.48,6717.66,6622.13,5274.5,5238.04,6986.85,6147.48,6986.85,6935.03,5274.5,4833.23,6272.47
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.690000_0.300000_1000_500_.txt,6162.74,5130.44,5955.57,8094.37,3790.01,8148.61,5901.83,5277.36,5685.43,6614.16,3790.01,7554.63,5205.82,5056.99,4624.83,5616.92,3790.01,8298.57,5005.61,5277.36,5627.77,7979.75,3790.01,7755.7,3288.15
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.690000_0.300000_200_100_.txt,2980.81,2583.8,2710.26,2612.69,1737.17,3202.34,1829.34,2583.8,1917.82,2358.18,1737.17,3514.5,1914.08,2583.8,1962.65,2167.29,1737.17,2686.74,1972.97,2583.8,1558.02,2063.9,1737.17,2683.87,1842.76
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.690000_0.300000_200_500_.txt,7095.53,6367.53,6941.42,7093.15,7280.9,6100.1,7165.26,6367.53,6783.44,5997.29,7280.9,7008.11,5867.88,6367.53,6253.29,5752.52,7280.9,7940.35,8335.75,6367.53,8335.75,6333.69,7280.9,5976.93,6564.53
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.690000_0.450000_1000_100_.txt,6685.92,9386.55,6685.92,7332.34,5954.63,8820.35,6861.74,9386.55,7157.69,6849.57,5954.63,7766.82,5799.6,9386.55,7435.65,7144.74,5954.63,9019.12,6061.17,9386.55,7663.44,7700.68,5954.63,8608.68,6587.74
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.690000_0.450000_1000_500_.txt,9930.73,9707.67,9930.73,8573.93,9647.27,12442.4,11360.3,9707.67,11082.9,8214.71,9647.27,12117.6,10357.0,9707.67,10357.0,10107.6,9647.27,11272.8,11511.2,9707.67,11511.2,11260.6,9647.27,11272.8,9647.27
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.690000_0.450000_200_100_.txt,3387.72,2387.66,3610.85,3136.53,2676.45,3269.97,2889.71,2387.66,2784.32,2674.59,2676.45,3537.5,2502.11,2387.66,2705.35,2398.53,2676.45,3044.38,2531.77,2387.66,2668.79,2821.02,2676.45,3343.83,2091.69
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.690000_0.450000_200_500_.txt,4786.78,4851.64,4614.48,4821.38,4337.46,5045.62,5351.0,4851.64,5508.34,3980.59,4337.46,4752.24,5838.27,4851.64,4849.32,3945.27,4337.46,4934.71,3609.64,4851.64,3394.86,5566.01,4337.46,4934.71,4125.81
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.690000_0.690000_1000_100_.txt,3263.74,2888.61,2935.26,3138.28,2887.58,3627.75,2256.37,2888.61,2259.42,2311.58,2887.58,3782.25,2104.2,2888.61,3017.22,2769.74,2887.58,3220.62,3294.61,2888.61,3335.27,3263.09,2887.58,3180.03,3564.17
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.690000_0.690000_1000_500_.txt,2926.93,3482.46,3722.1,3911.8,1861.36,2781.35,2559.11,3482.46,2127.03,2514.5,1861.36,2157.96,3252.8,3482.46,3299.38,3082.93,1861.36,2663.09,2052.9,3482.46,2402.08,3322.88,1861.36,2359.54,1939.13
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.690000_0.690000_200_100_.txt,2013.68,1539.8,2069.44,1561.17,1573.82,1628.58,1601.3,1539.8,1601.3,1474.69,1573.82,1496.25,1936.75,1539.8,2211.13,1457.26,1573.82,1612.12,1324.52,1539.8,1523.23,1728.61,1573.82,1495.87,1230.31
../../dataset_directory_big/20_20/5465634_20_20_0.690000_0.690000_0.690000_200_500_.txt,2578.64,2339.78,2927.43,3127.85,2812.87,2914.18,2173.04,2339.78,3476.75,2314.12,2812.87,2858.26,1666.97,2339.78,1848.03,2861.25,2812.87,3200.06,2327.66,2339.78,2413.18,3204.6,2812.87,3200.06,2155.67
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.300000_0.300000_1000_100_.txt,139.546,128.305,86.1116,147.495,23.8965,150.746,355.865,128.305,253.508,181.616,23.8965,135.378,146.773,128.305,108.643,97.6126,23.8965,135.378,171.927,128.305,113.393,23.8965,23.8965,135.378,171.927
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.300000_0.300000_1000_500_.txt,273.776,241.324,366.586,234.668,633.089,472.976,280.267,241.324,213.73,253.08,633.089,374.383,243.526,241.324,217.487,379.844,633.089,404.335,285.236,241.324,605.597,192.811,633.089,374.671,280.267
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.300000_0.300000_200_100_.txt,134.704,170.62,47.9219,248.938,88.7513,46.225,105.984,170.62,192.688,229.567,88.7513,54.1555,70.0311,170.62,22.3816,174.022,88.7513,54.1555,176.063,170.62,186.417,104.672,88.7513,54.1555,133.672
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.300000_0.300000_200_500_.txt,264.332,139.799,266.579,192.111,114.71,177.292,99.0204,139.799,136.188,204.19,114.71,178.107,166.402,139.799,127.297,68.0118,114.71,165.983,144.898,139.799,127.297,98.0673,114.71,178.107,128.718
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.300000_0.450000_1000_100_.txt,112.999,59.4854,112.999,160.224,243.898,220.625,243.898,59.4854,243.898,257.754,243.898,160.224,160.224,59.4854,160.224,257.754,243.898,243.898,157.015,59.4854,157.015,257.754,243.898,243.898,243.898
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.300000_0.450000_1000_500_.txt,79.3895,58.6379,79.3895,120.893,58.6379,42.5043,58.6379,58.6379,58.6379,58.6379,58.6379,54.7602,58.6379,58.6379,58.6379,52.142,58.6379,54.7602,58.6379,58.6379,58.6379,58.6379,58.6379,54.7602,58.6379
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.300000_0.450000_200_100_.txt,297.907,287.948,297.907,298.962,301.5,305.249,287.948,287.948,287.948,303.676,301.5,289.507,301.5,287.948,301.5,298.962,301.5,289.507,301.5,287.948,301.5,298.962,301.5,334.197,301.5
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.300000_0.450000_200_500_.txt,77.4713,112.769,16.7362,12.1642,22.5936,8.90056,25.2975,112.769,25.2975,88.0284,22.5936,8.90056,25.2975,112.769,25.2975,91.292,22.5936,22.5936,79.4421,112.769,22.5936,91.292,22.5936,8.90056,25.2975
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.300000_0.690000_1000_100_.txt,578.382,294.379,578.382,296.294,718.469,298.8,417.347,294.379,279.463,720.384,718.469,307.643,718.469,294.379,718.469,305.728,718.469,307.643,720.384,294.379,720.384,307.643,718.469,307.643,720.384
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.300000_0.690000_1000_500_.txt,339.399,158.225,297.963,260.912,442.189,471.385,442.189,158.225,442.189,267.683,442.189,471.385,442.189,158.225,442.189,158.225,442.189,233.524,442.189,158.225,442.189,260.912,442.189,233.524,435.418
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.300000_0.690000_200_100_.txt,242.13,384.96,242.13,234.48,210.858,220.145,208.238,384.96,208.238,208.238,210.858,220.145,229.013,384.96,220.145,208.238,210.858,220.145,229.013,384.96,229.013,229.013,210.858,220.145,231.633
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.300000_0.690000_200_500_.txt,437.591,426.242,439.934,642.149,298.852,604.566,514.366,426.242,461.321,447.887,298.852,760.968,299.483,426.242,299.483,615.057,298.852,221.945,437.249,426.242,389.508,609.406,298.852,325.531,355.904
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.450000_0.300000_1000_100_.txt,400.65,148.503,305.502,344.192,267.026,819.849,519.042,148.503,185.526,569.485,267.026,860.077,313.588,148.503,313.588,569.485,267.026,968.893,569.485,148.503,266.934,446.055,267.026,968.893,765.567
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.450000_0.300000_1000_500_.txt,354.283,234.392,498.737,234.392,533.742,577.96,532.235,234.392,321.593,314.517,533.742,539.779,532.235,234.392,321.593,629.879,533.742,314.517,532.235,234.392,533.742,136.748,533.742,539.779,532.235
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.450000_0.300000_200_100_.txt,102.047,79.2874,101.401,76.5128,99.6797,111.448,146.088,79.2874,146.088,74.3846,99.6797,153.98,231.141,79.2874,231.141,287.734,99.6797,285.323,84.88,79.2874,84.88,85.5226,99.6797,153.98,274.787
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.450000_0.300000_200_500_.txt,339.265,202.178,497.181,251.373,183.865,424.163,319.597,202.178,619.552,319.597,183.865,424.163,183.865,202.178,200.725,530.173,183.865,424.163,347.468,202.178,537.042,319.597,183.865,424.163,209.875
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.450000_0.450000_1000_100_.txt,56.6315,0.0,56.6315,0.0,0.0,0.0,169.895,0.0,169.895,169.895,0.0,0.0,0.0,0.0,0.0,169.895,0.0,0.0,0.0,0.0,0.0,169.895,0.0,0.0,169.895
../../dataset_directory_big/20_20/5613244_20_20_0.300000_0.450000_0.450000_1000_500_.txt,217.914,0.0,217.914,432.047,0.0,225.329,0.0,0.0,0.0,432.047,0.0,337.994,0.0,0.0,0.0,0.0,0.0,337.994,0.0,0.0,326.871,432.047,0.0,337.994,0.0
