,Dummy,Directive,Stoppable,Robin,FineSorter,Dependent,MDummy6_2,MDirective6_2,MStoppable6_2,MRobin6_2,MFineSorter6_2,MDependent6_2,MDummy3_4,MDirective3_4,MStoppable3_4,MRobin3_4,MFineSorter3_4,MDependent3_4,MDummy2_8,MDirective2_8,MStoppable2_8,MRobin2_8,MFineSorter2_8,MDependent2_8,Aggregator
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.450000_0.450000_200_100_.txt,17.0538,17.0538,24.0499,17.0538,17.0538,36.8305,17.342,17.0538,17.0538,17.0538,17.0538,36.7826,32.45,17.0538,18.7635,17.0538,17.0538,27.0122,34.0505,17.0538,22.1601,41.0609,17.0538,42.1202,18.2902
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.450000_0.450000_200_500_.txt,322.372,153.943,292.585,116.409,247.499,132.952,208.193,153.943,147.082,95.6022,247.499,95.234,115.411,153.943,132.088,319.877,247.499,22.3119,149.141,153.943,275.769,419.667,247.499,293.224,197.853
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.450000_0.690000_1000_100_.txt,0.0,0.0,0.0,0.0,0.0,30.2829,26.5344,0.0,26.5344,0.0,0.0,0.0,26.5344,0.0,26.5344,0.0,0.0,26.5344,47.9256,0.0,47.9256,26.5344,0.0,0.0,0.0
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.450000_0.690000_1000_500_.txt,10.9951,0.0,10.9951,0.0,21.3148,13.7971,0.0,0.0,10.7718,37.6387,21.3148,0.0,0.0,0.0,32.019,0.0,21.3148,0.0,32.019,0.0,32.019,0.0,21.3148,0.0,0.0
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.450000_0.690000_200_100_.txt,37.7862,0.0,37.7862,0.0,25.5152,51.173,55.6319,0.0,55.6319,0.0,25.5152,51.173,12.9727,0.0,12.9727,15.008,25.5152,13.4366,0.0,0.0,3.53327,52.676,25.5152,51.173,12.8166
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.450000_0.690000_200_500_.txt,0.0,0.0,2.25531,0.0,0.0,21.3504,0.0,0.0,0.0,6.76593,0.0,21.3504,0.0,0.0,0.0,0.0,0.0,21.3504,0.0,0.0,0.0,0.0,0.0,21.3504,0.243644
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.690000_0.300000_1000_100_.txt,438.171,260.611,438.171,427.867,682.621,417.272,489.624,260.611,489.624,417.253,682.621,381.33,492.35,260.611,492.35,555.584,682.621,379.575,693.539,260.611,693.539,470.318,682.621,379.575,682.621
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.690000_0.300000_1000_500_.txt,936.652,618.461,936.652,945.863,568.781,711.075,655.466,618.461,791.734,583.162,568.781,587.542,552.175,618.461,568.781,583.162,568.781,773.466,765.163,618.461,646.063,572.853,568.781,587.542,999.936
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.690000_0.300000_200_100_.txt,296.007,289.912,296.007,234.313,375.01,367.983,179.249,289.912,179.249,361.096,375.01,386.299,356.509,289.912,356.509,331.71,375.01,386.299,224.46,289.912,224.46,261.26,375.01,360.824,298.524
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.690000_0.300000_200_500_.txt,747.57,1063.15,614.026,1183.34,767.283,894.871,491.897,1063.15,1473.83,768.874,767.283,708.053,302.678,1063.15,490.131,428.653,767.283,1079.63,529.577,1063.15,862.927,387.64,767.283,1124.77,809.082
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.690000_0.450000_1000_100_.txt,352.416,404.627,352.416,575.767,276.965,666.536,522.385,404.627,522.385,525.02,276.965,522.385,330.859,404.627,330.859,954.837,276.965,522.385,323.834,404.627,323.834,525.02,276.965,522.385,270.928
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.690000_0.450000_1000_500_.txt,189.452,80.5366,161.926,242.34,293.676,188.069,270.789,80.5366,270.789,223.445,293.676,298.114,354.923,80.5366,270.789,387.31,293.676,158.388,293.676,80.5366,242.34,477.446,293.676,298.114,647.502
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.690000_0.450000_200_100_.txt,66.3472,60.8659,66.3472,95.2621,66.1352,66.3472,86.2181,60.8659,86.2181,74.9165,66.1352,75.0052,68.1154,60.8659,68.1154,98.4917,66.1352,66.3472,66.1352,60.8659,66.1352,68.1154,66.1352,75.0052,66.1352
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.690000_0.450000_200_500_.txt,46.3359,7.01217,24.1752,36.9622,129.397,39.9106,75.1339,7.01217,75.1339,38.0301,129.397,36.9622,80.9565,7.01217,80.9565,7.01217,129.397,37.0477,70.5248,7.01217,70.5248,74.9752,129.397,37.0477,63.5159
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.690000_0.690000_1000_100_.txt,61.4554,0.0,61.4554,111.552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.690000_0.690000_1000_500_.txt,1.86488,0.0,1.86488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.690000_0.690000_200_100_.txt,12.8845,0.0,29.2748,0.0,0.0,0.0,0.0,0.0,9.52012,15.1678,0.0,0.0,15.1678,0.0,0.0,9.47105,0.0,0.0,0.0,0.0,0.0,29.5952,0.0,0.0,0.0
../../dataset_directory_big/45_25/5613244_45_25_0.300000_0.690000_0.690000_200_500_.txt,38.7102,48.512,42.2036,48.512,48.512,48.512,191.324,48.512,80.0903,58.9921,48.512,48.512,48.512,48.512,48.512,48.512,48.512,48.512,0.0,48.512,48.512,48.512,48.512,48.512,58.9921
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.300000_0.300000_1000_100_.txt,394.986,479.704,433.643,352.107,355.545,283.518,382.589,479.704,704.401,373.927,355.545,206.809,347.486,479.704,291.921,222.011,355.545,243.601,296.043,479.704,62.9997,427.88,355.545,224.284,513.397
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.300000_0.300000_1000_500_.txt,794.594,356.005,708.655,1325.25,397.361,1067.27,895.286,356.005,383.609,725.035,397.361,1243.78,463.629,356.005,800.502,813.627,397.361,1196.66,636.517,356.005,555.358,1218.39,397.361,1439.7,383.47
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.300000_0.300000_200_100_.txt,285.297,163.843,285.789,248.542,205.767,150.548,191.311,163.843,224.167,202.591,205.767,175.846,220.099,163.843,276.054,241.736,205.767,180.461,252.101,163.843,273.036,146.615,205.767,237.953,159.849
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.300000_0.300000_200_500_.txt,853.137,374.808,765.254,549.199,508.705,790.812,602.697,374.808,556.623,491.774,508.705,696.095,755.541,374.808,510.037,554.839,508.705,736.116,538.694,374.808,531.404,967.138,508.705,837.081,650.771
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.300000_0.450000_1000_100_.txt,239.365,257.601,330.499,580.006,179.294,203.658,120.076,257.601,126.208,134.934,179.294,178.993,268.648,257.601,221.704,114.024,179.294,178.993,190.098,257.601,185.379,171.277,179.294,178.993,201.865
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.300000_0.450000_1000_500_.txt,382.599,262.309,412.346,425.523,457.53,399.728,464.12,262.309,314.847,517.342,457.53,431.011,375.528,262.309,455.358,392.063,457.53,353.148,405.028,262.309,324.13,467.278,457.53,359.842,518.559
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.300000_0.450000_200_100_.txt,181.993,106.181,162.087,200.938,118.113,244.325,163.273,106.181,271.595,199.541,118.113,196.499,119.408,106.181,278.02,119.259,118.113,204.795,118.45,106.181,122.467,178.158,118.113,189.763,116.763
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.300000_0.450000_200_500_.txt,701.536,298.274,669.517,510.819,328.189,828.359,646.447,305.645,502.165,611.311,328.189,557.965,416.044,305.645,371.597,652.401,328.189,715.026,680.597,305.645,460.463,899.117,328.189,762.415,448.489
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.300000_0.690000_1000_100_.txt,786.231,145.65,606.723,521.539,189.056,507.116,397.856,140.471,408.326,243.573,189.056,434.284,305.651,148.239,210.414,522.804,189.056,252.265,274.294,140.471,374.654,588.11,189.056,258.569,373.179
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.300000_0.690000_1000_500_.txt,150.384,32.2358,143.119,319.333,54.9554,479.002,178.12,32.2358,307.005,112.966,54.9554,437.542,281.288,32.2358,38.9107,181.213,54.9554,455.821,47.2394,32.2358,288.979,79.7001,54.9554,544.304,21.9431
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.300000_0.690000_200_100_.txt,68.9648,29.0654,62.9909,12.736,36.5249,52.2539,60.5354,29.0654,61.7028,86.0125,36.5249,51.0798,55.1603,29.0654,25.9352,110.075,36.5249,46.1248,16.0452,29.0654,79.3716,65.2871,36.5249,82.0831,46.841
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.300000_0.690000_200_500_.txt,48.4205,64.897,150.385,156.862,53.2915,455.092,106.951,64.897,83.5454,235.667,53.2915,429.695,190.743,64.897,100.414,219.953,53.2915,441.243,377.945,64.897,152.166,297.706,53.2915,356.556,242.787
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.450000_0.300000_1000_100_.txt,881.928,548.388,1058.89,1119.16,640.96,1097.33,964.744,548.388,1124.86,686.534,640.96,1385.97,572.303,548.388,719.956,1041.04,640.96,1374.5,967.828,548.388,1215.07,953.294,640.96,1167.03,385.645
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.450000_0.300000_1000_500_.txt,1626.19,1123.57,1571.27,1235.75,1094.55,1577.56,860.771,1123.57,870.281,1119.94,1094.55,1359.94,1293.35,1123.57,1134.33,1157.58,1094.55,1363.45,1468.23,1123.57,1284.67,1293.95,1094.55,1514.89,1344.25
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.450000_0.300000_200_100_.txt,503.769,509.051,430.523,666.193,369.67,399.984,370.558,509.051,423.429,781.526,369.67,448.187,241.054,509.051,617.614,541.397,369.67,409.294,279.202,509.051,410.193,570.727,369.67,424.142,339.836
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.450000_0.300000_200_500_.txt,1003.52,817.767,969.949,1071.1,704.862,1560.06,683.14,770.391,831.696,886.133,704.862,1172.79,734.029,770.391,993.436,1092.11,704.862,1482.16,934.352,817.767,963.29,1332.41,704.862,1335.88,1154.66
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.450000_0.450000_1000_100_.txt,509.484,117.498,545.784,315.574,264.105,845.274,305.755,117.498,427.712,503.526,264.105,847.757,241.091,117.498,300.633,308.649,264.105,844.033,132.378,117.498,709.131,321.901,264.105,847.757,174.019
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.450000_0.450000_1000_500_.txt,1502.33,280.373,1250.66,1634.54,522.596,749.703,500.552,280.373,727.369,880.555,522.596,1133.64,477.772,280.373,435.69,952.474,522.596,778.295,903.518,280.373,659.909,1048.36,522.596,846.296,751.953
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.450000_0.450000_200_100_.txt,148.985,117.614,152.727,128.086,146.37,356.513,137.069,117.614,177.029,224.099,146.37,258.011,187.053,117.614,215.967,285.974,146.37,110.558,200.715,117.614,229.966,146.948,146.37,108.056,114.722
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.450000_0.450000_200_500_.txt,613.517,494.685,729.19,678.363,682.465,551.82,520.788,444.636,710.159,666.982,682.465,814.69,776.253,444.636,660.192,763.67,682.465,640.805,766.997,444.636,773.218,852.729,682.465,532.444,607.455
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.450000_0.690000_1000_100_.txt,73.1672,68.7506,104.903,68.7506,35.8014,44.2094,113.642,68.7506,130.964,109.359,35.8014,35.8014,176.58,68.7506,42.5128,43.271,35.8014,35.8014,173.547,68.7506,36.1971,50.2524,35.8014,35.8014,42.5128
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.450000_0.690000_1000_500_.txt,309.466,126.514,473.523,317.236,663.354,211.588,441.014,126.514,502.958,208.962,663.354,72.369,558.987,126.514,566.258,309.184,663.354,200.417,529.752,126.514,490.077,337.864,663.354,460.178,326.999
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.450000_0.690000_200_100_.txt,468.766,366.727,476.894,589.56,281.543,361.449,344.957,366.727,441.222,427.487,281.543,410.357,354.324,366.727,334.756,422.59,281.543,352.369,343.256,366.727,324.191,382.924,281.543,355.014,277.91
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.450000_0.690000_200_500_.txt,139.909,108.734,261.276,236.933,150.662,131.836,93.6262,108.734,115.1,10.2338,150.662,173.226,59.6387,108.734,98.1203,108.008,150.662,188.469,125.877,108.734,79.0439,182.296,150.662,188.469,127.618
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.690000_0.300000_1000_100_.txt,2301.49,1422.31,1813.67,1637.91,1471.13,1455.49,1633.2,1422.31,1965.41,1958.4,1471.13,1695.44,1331.45,1422.31,1379.29,1746.63,1471.13,1398.99,1568.43,1422.31,1553.16,2316.57,1471.13,1397.57,1314.79
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.690000_0.300000_1000_500_.txt,1973.49,2223.43,1835.22,1991.46,1721.02,1994.64,2521.25,2223.43,1994.43,2248.13,1721.02,1706.06,1560.67,2223.43,1533.51,1788.72,1721.02,1710.44,1638.89,2223.43,2163.75,1993.53,1721.02,1682.43,1910.41
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.690000_0.300000_200_100_.txt,528.21,597.473,562.4,403.506,475.423,467.777,507.777,597.473,319.958,635.557,475.423,485.44,405.011,597.473,371.246,505.99,475.423,529.922,366.758,597.473,434.03,645.436,475.423,435.619,479.16
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.690000_0.300000_200_500_.txt,2201.73,1544.87,2202.75,2251.3,1417.35,2342.41,1760.17,1544.87,1428.37,1579.66,1417.35,1783.6,1856.17,1544.87,1849.87,1883.54,1417.35,1870.68,2001.61,1544.87,1747.58,1692.17,1417.35,1870.68,1634.8
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.690000_0.450000_1000_100_.txt,1677.02,1578.14,1677.02,1343.94,1931.78,1689.46,1863.37,1628.22,1863.37,1286.83,1931.78,1632.07,1726.12,1628.22,1726.12,1368.42,1931.78,1632.07,1471.04,1628.22,1471.04,1744.34,1931.78,1632.07,1477.09
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.690000_0.450000_1000_500_.txt,1448.98,1342.81,1165.48,1428.34,441.377,730.289,1173.62,1342.81,1201.61,890.066,441.377,730.289,1028.27,1342.81,551.728,1029.98,441.377,730.289,593.361,1342.81,606.777,1104.99,441.377,819.254,694.323
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.690000_0.450000_200_100_.txt,555.787,558.013,590.356,753.02,150.722,669.873,539.536,558.013,412.137,342.925,150.722,688.435,314.081,558.013,314.081,307.474,150.722,688.435,339.761,558.013,339.761,646.185,150.722,688.435,377.449
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.690000_0.450000_200_500_.txt,1350.7,1201.25,1179.17,1473.3,1059.27,1161.2,1084.96,1201.25,1166.95,1210.54,1059.27,1161.5,741.479,1201.25,1059.37,988.877,1059.27,1161.5,842.186,1201.25,1330.61,1457.43,1059.27,1161.5,714.527
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.690000_0.690000_1000_100_.txt,680.8,898.68,702.374,557.913,324.425,369.934,560.866,898.68,430.93,509.875,324.425,312.913,635.352,898.68,547.87,468.265,324.425,438.087,536.607,898.68,774.413,362.987,324.425,438.087,555.08
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.690000_0.690000_1000_500_.txt,580.565,690.019,562.534,635.596,376.204,468.911,551.895,690.019,762.149,372.625,376.204,572.618,251.843,690.019,881.544,711.911,376.204,836.945,395.329,690.019,395.329,1090.22,376.204,522.321,846.154
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.690000_0.690000_200_100_.txt,482.518,209.371,367.388,296.549,204.198,390.03,286.108,209.371,224.597,207.301,204.198,369.221,62.4369,209.371,215.597,357.264,204.198,373.682,45.9974,209.371,274.665,542.487,204.198,299.461,221.008
../../dataset_directory_big/45_25/5613244_45_25_0.450000_0.690000_0.690000_200_500_.txt,542.102,358.419,617.991,560.586,349.253,569.074,603.075,358.419,684.91,584.071,349.253,388.78,419.476,358.419,632.48,514.319,349.253,501.074,676.64,358.419,781.005,628.775,349.253,449.71,477.916
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.300000_0.300000_1000_100_.txt,3306.2,3338.51,3261.1,3042.57,2122.44,3451.33,2571.3,3338.51,2470.38,2905.59,2122.44,3758.07,2908.24,3338.51,2654.79,3561.68,2122.44,3657.18,2634.39,3338.51,2988.7,3184.67,2122.44,3687.24,2724.66
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.300000_0.300000_1000_500_.txt,4399.82,3713.42,4254.52,4314.63,2753.16,4496.48,3425.23,3713.42,3401.86,4024.62,2753.16,3245.84,2996.43,3713.42,3694.28,3085.74,2753.16,3699.11,3379.26,3713.42,3264.84,4868.9,2753.16,3625.27,3382.14
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.300000_0.300000_200_100_.txt,1601.26,1459.45,1521.22,1689.1,1036.79,1530.08,1255.96,1459.45,1210.73,1268.51,1036.79,1682.04,1381.23,1459.45,1292.93,1647.74,1036.79,1640.13,1367.98,1459.45,1287.67,1561.52,1036.79,1733.49,1345.8
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.300000_0.300000_200_500_.txt,3667.2,3381.49,3774.04,3602.54,2327.37,3480.64,3177.25,3381.49,3288.66,3682.94,2327.37,3216.71,3387.93,3381.49,3373.93,3191.46,2327.37,3466.65,3377.4,3381.49,3226.9,3102.51,2327.37,3228.55,2857.83
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.300000_0.450000_1000_100_.txt,2446.39,1500.43,2463.01,2373.59,1855.77,2550.96,2056.69,1500.43,2281.77,2186.3,1855.77,2495.31,2171.77,1500.43,1816.02,2091.74,1855.77,2324.25,1837.53,1500.43,2081.95,2516.19,1855.77,2496.97,1713.24
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.300000_0.450000_1000_500_.txt,2580.12,2254.86,2856.41,2448.79,2299.65,2578.19,1809.95,2271.18,2239.21,2337.57,2299.65,2768.53,2038.21,2271.18,1590.83,2483.92,2299.65,2834.22,2176.57,2271.18,1592.0,2769.53,2299.65,2471.93,1877.59
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.300000_0.450000_200_100_.txt,1061.07,893.448,851.166,877.546,609.572,1075.01,702.76,893.448,879.398,840.538,609.572,1110.68,759.666,893.448,627.237,785.704,609.572,932.447,670.825,893.448,855.325,757.676,609.572,988.013,718.922
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.300000_0.450000_200_500_.txt,2535.17,2070.32,2608.81,2003.16,2112.71,2897.62,2100.27,2070.32,2023.03,2163.82,2112.71,2400.07,1836.04,2070.32,1845.87,2409.66,2112.71,2472.47,2117.4,2070.32,2227.37,2589.3,2112.71,2482.3,2003.46
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.300000_0.690000_1000_100_.txt,2012.19,1534.58,2366.33,2173.48,1581.87,2380.81,1773.12,1431.91,1678.52,1768.97,1581.87,2000.14,1744.2,1739.91,1684.81,1958.27,1581.87,2414.55,1818.13,1431.91,1580.7,2224.67,1581.87,2152.26,1724.53
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.300000_0.690000_1000_500_.txt,2874.55,2679.79,3187.86,3488.1,3393.54,3750.41,2469.98,2707.46,2524.11,3559.82,3393.54,3769.08,2539.98,2707.46,2968.37,2798.68,3393.54,3758.35,2941.12,2707.46,2930.49,3601.63,3393.54,3564.04,2981.34
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.300000_0.690000_200_100_.txt,991.053,655.437,939.084,770.259,565.981,946.968,756.565,655.437,610.199,870.037,565.981,1009.42,746.054,655.437,618.874,794.637,565.981,984.629,808.21,655.437,739.619,977.804,565.981,1092.96,516.409
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.300000_0.690000_200_500_.txt,2218.73,1151.43,2341.77,2332.82,1208.6,2449.04,1796.77,1151.43,1765.52,1628.06,1208.6,2472.26,1851.52,1151.43,1362.1,1789.3,1208.6,1955.44,1587.99,1151.43,1343.11,2008.76,1208.6,2158.64,1185.14
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.450000_0.300000_1000_100_.txt,5135.02,4082.72,4717.11,4401.6,3731.72,5059.7,3644.74,4082.72,3957.47,3730.48,3731.72,4997.56,3578.57,4082.72,4086.37,4197.79,3731.72,4369.66,3834.28,4082.72,3561.09,3406.44,3731.72,4886.1,3582.69
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.450000_0.300000_1000_500_.txt,5782.79,5465.9,5873.82,6343.8,5877.16,6720.29,4660.47,5465.9,5064.82,5492.53,5877.16,5972.92,5162.14,5465.9,4207.13,5809.96,5877.16,5461.76,5057.56,5465.9,4977.69,5242.9,5877.16,5972.92,4123.36
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.450000_0.300000_200_100_.txt,2176.45,2024.17,2144.14,2040.65,1688.35,2205.4,1986.65,2024.17,1636.43,1755.49,1688.35,2085.85,1955.16,2024.17,1988.37,1965.27,1688.35,2120.12,2005.74,2024.17,2004.24,2002.13,1688.35,2268.34,2053.93
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.450000_0.300000_200_500_.txt,3602.38,4089.31,4009.47,2902.79,2714.33,4435.02,3155.69,4089.31,3075.34,2526.39,2714.33,4040.39,3045.78,4089.31,3539.22,4782.24,2714.33,4244.64,3170.96,4089.31,3479.38,3980.38,2714.33,4095.47,3364.59
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.450000_0.450000_1000_100_.txt,2796.88,2899.24,3091.73,2651.21,1737.48,2406.98,2405.45,2899.24,2332.13,2908.3,1737.48,2573.06,2546.82,2899.24,2067.73,1958.93,1737.48,2790.61,2224.02,2899.24,1934.39,2093.93,1737.48,2399.76,2119.13
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.450000_0.450000_1000_500_.txt,4075.87,2772.39,4304.42,3746.84,2652.69,4059.32,2909.89,2772.39,3016.6,2888.08,2652.69,3581.13,3166.45,2772.39,3368.58,3165.41,2652.69,4305.96,3270.2,2772.39,3137.9,3972.27,2652.69,3850.57,2801.94
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.450000_0.450000_200_100_.txt,1567.7,1195.89,1408.28,1424.96,1141.57,1147.09,1338.79,1199.62,1280.33,1186.95,1141.57,1159.16,922.29,1199.62,1302.06,1170.89,1141.57,1195.43,1136.98,1188.42,1139.9,1317.8,1141.57,1174.15,973.19
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.450000_0.450000_200_500_.txt,3259.09,3287.93,3419.32,3558.85,2396.54,3600.29,2993.83,3287.93,2652.2,3334.09,2396.54,2887.9,2565.44,3287.93,2848.32,2922.29,2396.54,2788.45,2459.38,3287.93,3058.02,2752.39,2396.54,3067.1,2329.88
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.450000_0.690000_1000_100_.txt,2397.8,1914.07,2466.94,2780.76,1698.96,2042.51,1939.23,1914.07,1691.01,1634.52,1698.96,2273.77,1788.63,1914.07,1841.28,2066.11,1698.96,2187.9,1881.07,1914.07,1835.48,2093.81,1698.96,2500.85,1792.55
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.450000_0.690000_1000_500_.txt,2460.15,2031.07,2492.98,3544.77,1753.08,3146.17,1813.07,2031.07,1417.26,2083.51,1753.08,2239.27,2069.08,2031.07,2220.7,2031.71,1753.08,2899.35,1749.84,2031.07,2053.35,2059.17,1753.08,2271.52,1453.52
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.450000_0.690000_200_100_.txt,1007.36,772.556,966.717,1087.33,733.002,1016.25,847.323,772.556,850.116,682.863,733.002,874.478,1026.82,772.556,675.726,900.7,733.002,916.539,779.066,772.556,837.193,1128.54,733.002,951.941,686.545
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.450000_0.690000_200_500_.txt,3392.25,2493.7,3583.33,2730.13,2131.02,3634.7,2528.91,2493.7,2717.63,2460.56,2131.02,3924.03,1943.96,2493.7,2559.73,2585.01,2131.02,3604.08,2272.78,2493.7,2868.87,3025.86,2131.02,3446.51,2003.02
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.690000_0.300000_1000_100_.txt,6884.11,6321.23,7411.65,7136.06,5976.75,6215.58,6806.46,6321.23,5597.88,6385.0,5976.75,6572.2,6803.84,6321.23,5586.45,6351.89,5976.75,6868.9,6252.72,6321.23,5665.18,6928.08,5976.75,6586.28,6698.44
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.690000_0.300000_1000_500_.txt,5868.14,6159.59,6858.06,6534.77,4762.34,6319.53,6114.48,6159.59,7058.65,5585.98,4762.34,7133.96,5704.58,6159.59,5392.64,5378.47,4762.34,7604.55,6110.58,6159.59,5295.24,6419.11,4762.34,6906.89,4859.55
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.690000_0.300000_200_100_.txt,2602.03,1785.72,2349.8,2404.9,1628.72,2434.97,2440.04,1785.72,2030.96,2152.68,1628.72,2208.47,2188.62,1785.72,2301.76,2494.83,1628.72,2328.88,1917.79,1785.72,2083.89,2460.97,1628.72,2262.66,2098.37
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.690000_0.300000_200_500_.txt,5867.73,5016.02,5625.18,4747.86,4616.97,5187.93,4324.79,5016.02,4532.0,4611.29,4616.97,5246.16,4505.07,5016.02,4421.06,5309.01,4616.97,5096.62,4759.28,5016.02,4153.2,5381.53,4616.97,4899.16,3559.72
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.690000_0.450000_1000_100_.txt,4303.14,3519.11,4517.51,4216.12,3052.97,4072.57,4106.52,3519.11,4164.41,3479.49,3052.97,3723.85,3797.85,3519.11,3605.56,3788.87,3052.97,3704.08,3366.55,3519.11,4033.19,4512.75,3052.97,3704.08,3355.86
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.690000_0.450000_1000_500_.txt,6794.13,6266.94,6757.14,5952.55,6224.84,6045.42,6438.83,6266.94,6541.27,5958.46,6224.84,6211.29,5927.06,6266.94,5536.36,6291.44,6224.84,6214.96,5605.0,6266.94,5842.35,6491.63,6224.84,6214.96,5992.24
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.690000_0.450000_200_100_.txt,2064.51,1967.46,2269.69,2073.66,1824.09,2017.82,1720.97,1967.46,2052.25,1636.78,1824.09,2014.11,1812.82,1967.46,1676.45,2274.58,1824.09,1876.54,2024.32,1967.46,1732.04,1856.71,1824.09,1746.55,1960.68
../../dataset_directory_big/45_25/5613244_45_25_0.690000_0.690000_0.450000_200_500_.txt,4041.84,4329.05,4029.73,3786.79,3239.49,4432.79,3518.8,4329.05,4253.3,3590.52,3239.49,4810.57,3461.33,4329.05,3736.29,3419.28,3239.49,4083.36,3704.51,4329.05,3661.53,4170.35,3239.49,4400.73,2697.47
